SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
116,2025-04-16 20:02:49.481,96,49,0,0.006,12.041,22.063,30.115,33.115,31.116,27.087,0.998,9.060,9.025,28.128,28.099,23.068,49.171,37.132,17.040,8.042,10.035,23.082,23.074,38.130,40.150,31.104,18.064,9.022,15.052,29.101,25.080,32.106,35.124,31.109,14.043,8.028,17.045,27.117,16.052,30.100,36.129,31.118,20.072,11.037,10.036,18.056,29.094,31.136,32.109,34.106,20.082,8.027,25.069,21.077,34.141,32.106,23.069,30.125,17.047,11.042,13.038,20.042,32.093,31.080,23.100,16.046,13.015,14.064,22.064,20.082,31.089,24.074,23.068,33.132,12.036,13.087,19.084,29.093,37.152,27.077,27.106,27.079,19.066,15.051,25.080,31.082,34.114,29.097,17.050,15.064,8.045,0.000,3.009,9.028,13.042,8.003,8.039,5.028,0.003
117,2025-04-16 20:02:49.490,96,49,0,-0.005,11.028,22.096,30.111,33.115,31.103,27.091,1.014,9.028,9.043,28.083,28.092,23.091,49.182,37.120,17.055,8.034,10.022,23.084,23.077,38.130,40.119,31.119,18.053,9.012,15.035,28.083,25.088,32.120,35.122,31.098,14.050,8.027,17.038,26.081,16.035,30.107,36.120,31.109,20.079,11.034,10.043,18.079,29.108,31.126,32.111,33.112,20.045,8.027,25.082,21.079,34.130,32.106,23.084,30.113,17.045,11.034,13.035,20.062,32.118,31.112,23.070,16.046,13.033,14.056,22.075,20.084,31.113,24.058,23.091,33.119,12.034,13.034,19.065,29.102,37.116,27.090,27.089,27.087,19.060,15.054,25.072,30.108,34.113,29.106,17.035,15.041,8.026,0.009,3.013,9.033,13.042,7.011,8.014,5.021,-0.019
118,2025-04-16 20:02:49.501,96,49,0,-0.003,11.038,22.071,29.093,33.107,31.087,27.083,1.006,9.020,9.051,28.099,28.083,22.057,49.173,37.129,17.056,8.023,10.037,23.070,22.079,38.134,39.123,31.101,18.086,9.047,15.058,28.107,24.091,31.106,35.136,31.100,14.052,8.021,17.046,26.083,16.065,30.107,35.114,31.098,20.064,11.040,10.035,18.075,29.074,30.109,32.100,33.145,19.047,8.030,25.072,21.064,33.097,31.095,22.070,30.138,16.063,11.042,13.027,20.083,32.114,31.120,22.065,15.064,12.036,14.061,22.063,20.070,31.122,24.099,23.088,33.104,12.029,12.045,19.082,29.089,37.153,26.089,26.088,26.076,18.060,15.056,25.077,30.100,34.121,29.105,16.037,14.041,8.022,0.001,3.018,9.055,13.054,7.013,8.020,5.022,0.001
119,2025-04-16 20:02:49.512,96,48,0,0.005,10.046,22.073,29.081,33.122,30.101,27.119,0.998,9.022,9.019,28.113,27.097,22.060,48.181,37.135,17.062,8.036,10.022,23.101,22.067,37.145,39.133,30.095,18.065,9.021,15.043,28.112,24.078,31.127,35.116,30.101,14.059,8.022,17.092,26.093,16.057,29.110,35.116,30.086,20.094,11.031,10.027,18.055,29.082,30.098,31.099,33.098,18.068,8.029,25.094,21.080,33.119,31.103,22.087,30.116,16.039,11.033,13.061,20.075,32.086,31.120,22.069,15.046,12.044,13.048,22.081,20.071,31.117,24.075,22.087,32.113,12.050,12.026,18.077,29.115,37.133,26.087,26.085,26.075,18.061,15.065,25.107,29.102,34.080,28.097,16.057,14.050,8.030,-0.005,3.016,9.044,13.067,7.026,8.008,5.019,0.018
120,2025-04-16 20:02:49.531,96,48,0,-0.006,10.047,22.091,29.101,32.110,30.122,27.093,1.006,9.034,9.028,27.099,27.089,21.090,48.169,37.118,17.070,8.033,10.021,23.057,21.075,37.137,39.146,30.115,18.053,9.030,15.064,28.113,23.075,30.117,35.125,30.100,14.043,8.005,17.052,26.073,16.042,29.115,35.124,30.102,20.077,11.048,10.032,18.049,29.092,30.080,31.111,32.126,17.053,8.017,25.097,21.101,33.111,31.115,22.088,30.121,15.048,11.066,13.043,20.055,32.123,31.111,21.060,15.053,12.007,13.052,22.086,19.058,31.101,24.082,22.107,32.112,12.024,12.039,18.066,29.086,37.136,26.094,26.090,26.099,18.049,15.061,25.088,28.119,34.122,28.080,16.048,14.050,8.031,0.006,3.013,9.035,13.039,7.038,8.024,5.033,0.009
121,2025-04-16 20:02:49.541,96,48,0,-0.010,10.030,22.086,29.107,32.114,30.094,27.106,1.004,9.031,8.045,26.087,27.098,21.053,48.162,37.157,17.049,8.021,10.032,23.086,21.075,37.147,39.129,30.109,18.073,9.035,15.046,28.120,23.086,30.096,35.149,30.104,14.041,8.031,17.067,26.074,15.052,29.117,35.121,30.079,20.074,11.052,10.026,18.075,29.109,30.109,31.118,32.108,17.053,8.015,25.074,21.091,33.128,31.117,22.064,30.127,15.053,11.045,13.032,20.066,32.104,31.126,21.062,15.062,12.039,13.032,21.076,19.087,31.098,24.077,22.085,32.115,11.067,11.024,18.064,29.106,36.164,26.097,26.109,26.088,18.068,15.058,25.087,27.103,34.101,28.116,16.070,13.021,8.025,0.002,3.015,9.040,13.038,7.017,8.041,5.014,0.011
122,2025-04-16 20:02:49.552,96,47,0,-0.004,10.040,22.084,29.126,32.132,30.096,27.101,1.006,9.035,7.997,25.113,27.099,21.085,47.181,37.122,17.061,8.026,10.030,22.082,21.062,37.144,39.136,30.101,18.066,9.042,15.051,28.098,23.062,30.112,34.130,30.104,14.065,8.032,17.071,25.073,15.060,29.083,34.112,30.106,19.063,11.050,10.048,18.068,28.097,30.105,31.112,32.125,17.049,8.023,25.080,21.057,32.119,31.120,21.075,29.110,15.053,11.016,13.042,20.056,32.122,30.109,21.065,15.051,12.024,13.039,21.088,19.052,31.127,23.081,22.089,32.119,11.039,11.056,17.052,29.103,36.123,26.106,25.096,26.086,17.054,15.055,24.078,27.090,33.133,27.086,16.064,13.021,8.020,-0.011,3.015,9.019,12.047,7.023,8.033,4.005,-0.018
123,2025-04-16 20:02:49.562,96,46,0,-0.007,9.021,22.083,28.092,31.125,29.105,27.098,0.999,9.023,8.052,25.086,26.097,21.104,46.141,36.147,17.042,8.021,10.036,21.074,20.070,36.116,38.146,29.089,18.069,9.026,15.045,27.101,23.067,29.080,34.118,30.115,14.059,8.025,17.069,24.071,15.062,28.097,34.110,30.096,19.045,11.029,10.047,18.047,28.099,29.102,31.099,31.090,17.068,8.027,25.072,20.078,31.099,30.121,21.055,29.125,15.040,11.022,13.054,19.060,32.105,30.125,21.072,15.046,11.036,12.033,21.083,19.067,30.106,23.063,21.077,32.107,10.018,10.024,17.052,29.101,36.133,26.070,25.082,25.092,17.037,15.038,23.089,26.077,33.115,26.073,16.047,13.056,8.016,0.002,3.005,8.032,12.026,7.042,7.031,4.028,-0.016
124,2025-04-16 20:02:49.573,96,46,0,-0.002,9.047,21.057,27.102,31.117,28.100,26.080,1.003,9.029,8.052,25.062,25.096,20.052,46.177,35.114,17.064,8.028,10.030,20.053,20.061,36.113,38.138,28.089,18.045,9.043,15.042,27.112,23.066,29.110,33.100,29.103,14.043,8.037,17.062,24.079,15.045,28.085,34.112,29.092,18.053,11.027,10.031,18.062,28.081,29.114,30.124,31.106,17.041,8.027,25.070,20.083,31.124,30.098,21.064,28.092,14.045,11.029,13.052,18.046,31.113,29.101,21.057,15.074,11.037,12.055,20.067,18.074,30.118,23.079,21.085,32.109,10.022,9.037,17.034,29.074,36.133,26.076,25.089,24.071,17.053,15.040,22.077,26.103,33.122,25.094,16.057,13.048,8.036,0.005,1.011,8.019,12.051,7.021,7.044,4.003,-0.006
125,2025-04-16 20:02:49.583,96,45,0,-0.010,9.048,21.061,27.122,30.100,28.108,26.096,0.995,9.029,8.019,24.080,25.095,20.072,45.153,35.153,17.067,8.009,10.051,20.071,19.069,36.114,37.129,28.110,18.040,9.044,15.056,27.076,23.092,28.093,33.127,29.095,14.042,8.030,17.057,24.085,15.050,27.108,33.097,29.101,18.068,11.054,10.048,18.069,28.118,28.077,30.121,31.119,17.066,8.023,25.098,19.078,31.089,29.096,20.065,28.079,14.059,11.045,13.058,18.075,31.096,29.091,21.098,15.051,11.049,12.040,20.081,18.060,30.113,23.087,21.084,32.128,10.060,9.027,17.052,29.098,35.123,26.090,24.094,24.094,17.068,14.055,22.088,25.083,33.129,25.083,16.051,12.030,8.019,0.024,1.022,8.028,12.030,7.011,7.003,4.018,-0.009
126,2025-04-16 20:02:49.594,96,45,0,-0.012,9.011,21.066,26.097,29.132,27.104,25.093,0.985,9.033,8.032,23.084,24.069,20.066,45.144,34.131,17.042,8.024,10.038,20.084,18.088,35.126,37.126,27.110,18.065,9.035,15.061,27.113,22.074,28.071,33.107,28.091,14.070,8.020,16.064,23.098,15.068,27.089,33.131,29.101,17.062,11.039,9.033,17.047,28.101,28.107,30.104,30.090,17.071,8.019,25.087,19.045,30.101,29.098,20.074,26.074,13.039,11.042,12.048,18.073,30.089,29.092,20.056,14.063,11.034,11.051,19.073,18.060,29.109,23.079,20.048,31.120,9.031,8.016,17.038,28.102,35.124,25.107,23.073,23.090,17.068,13.040,22.092,25.083,33.115,25.094,16.077,11.041,7.030,-0.006,0.986,8.025,11.024,7.047,7.010,4.023,0.011
127,2025-04-16 20:02:49.605,96,44,0,0.015,9.020,20.081,25.090,29.085,27.092,24.082,0.998,9.019,7.030,22.062,24.089,19.074,44.138,33.122,16.057,8.009,9.014,20.058,18.055,34.105,36.106,26.111,18.078,9.023,15.042,26.078,22.067,27.080,33.122,27.093,13.058,8.009,14.030,22.065,14.032,27.093,32.103,28.080,16.058,11.035,9.013,17.059,27.085,28.098,30.096,30.097,16.051,7.025,24.089,18.065,30.092,28.097,20.070,25.086,13.055,11.049,12.041,18.091,30.133,28.094,20.092,14.034,10.030,10.042,18.067,17.089,28.078,23.076,19.074,31.117,9.005,7.030,16.058,28.102,34.088,24.082,23.076,23.064,16.063,11.056,20.089,24.078,32.098,25.074,16.052,11.050,6.021,0.013,0.987,7.044,11.049,7.024,7.028,4.016,0.000
128,2025-04-16 20:02:49.615,96,43,0,-0.001,8.996,20.066,24.071,29.109,27.078,24.105,1.009,9.034,7.019,21.092,24.092,19.069,43.158,33.128,16.060,8.026,9.026,20.042,18.061,34.116,36.085,26.083,18.046,9.039,15.044,26.098,22.050,27.085,32.106,26.129,13.028,7.009,13.060,21.094,14.043,27.083,32.115,28.120,16.050,11.052,8.027,17.056,27.100,28.091,30.102,29.116,16.071,7.050,24.077,18.058,29.107,28.110,20.071,25.096,12.048,11.046,12.049,17.083,30.106,28.093,20.080,14.059,10.033,10.036,17.063,17.063,28.102,22.100,19.046,30.096,9.032,7.019,16.065,27.103,34.124,23.072,23.087,22.092,16.047,11.010,20.057,24.072,31.123,25.097,16.056,11.038,6.033,0.009,0.999,7.030,10.037,7.016,7.027,4.017,-0.006
129,2025-04-16 20:02:49.626,96,42,0,-0.019,9.044,19.055,23.096,27.106,26.112,22.052,1.001,9.022,7.019,21.087,23.070,17.063,42.138,32.121,15.050,8.031,9.024,20.057,17.046,33.119,35.124,25.084,16.052,9.038,15.037,25.076,21.062,26.081,32.134,26.091,12.051,7.023,12.050,20.070,14.043,26.122,31.107,28.080,15.076,11.036,8.018,16.044,25.084,27.084,30.100,28.107,14.054,6.038,23.097,18.072,29.098,26.070,20.055,24.063,10.042,10.041,11.041,17.047,29.100,27.094,20.089,13.069,9.028,9.040,16.058,16.051,26.105,22.074,19.053,30.114,9.034,6.025,16.051,27.112,33.123,22.085,22.074,22.047,16.063,10.032,19.063,24.112,30.094,25.070,16.055,10.054,4.997,0.004,-0.007,7.008,9.013,7.015,7.023,3.027,-0.009
130,2025-04-16 20:02:49.637,96,41,0,-0.004,9.029,19.073,21.074,25.074,25.081,20.058,0.993,9.039,7.003,19.078,22.077,15.052,41.148,31.101,14.027,7.009,8.007,19.077,17.055,32.133,34.129,24.079,15.054,9.030,15.045,24.067,20.082,25.083,31.117,25.076,11.039,5.998,12.050,19.075,13.027,25.079,31.123,27.101,13.053,11.056,8.031,15.045,24.063,26.086,30.088,27.096,13.027,6.008,22.078,17.061,28.100,25.095,20.046,23.082,9.050,8.019,9.028,16.069,28.098,26.105,18.061,12.051,9.026,7.019,15.057,14.048,25.103,21.083,18.077,29.106,8.040,5.024,15.046,26.078,32.102,22.101,21.091,20.078,15.067,8.036,18.093,22.102,28.107,25.098,15.066,9.031,5.023,0.013,-0.018,6.024,8.042,6.005,6.034,3.013,0.001
131,2025-04-16 20:02:49.648,96,40,0,-0.020,9.029,19.065,19.039,24.078,25.082,19.067,0.997,9.046,7.037,19.083,22.067,14.030,40.135,31.132,13.027,7.024,8.023,19.060,16.066,31.089,33.116,24.100,15.045,8.021,14.049,24.084,20.071,24.065,30.113,25.075,10.017,6.006,12.043,18.060,13.039,24.073,30.095,26.097,13.032,11.047,7.020,14.058,24.081,25.114,29.102,27.094,12.029,6.023,22.073,16.044,27.106,24.075,19.068,22.074,9.030,7.022,9.035,16.070,28.092,25.089,18.048,11.044,8.032,6.013,15.036,13.033,24.094,20.067,18.057,28.108,8.024,4.999,15.038,26.082,31.099,21.085,21.046,19.065,15.041,7.001,17.059,21.071,28.106,25.082,15.054,9.028,4.012,-0.010,-0.004,5.015,7.021,6.042,6.025,3.018,0.023
132,2025-04-16 20:02:49.658,96,40,0,-0.011,9.030,18.053,17.048,23.065,24.074,17.084,1.011,9.042,7.020,19.055,21.074,14.052,40.155,30.096,12.025,7.012,8.053,19.061,16.050,30.101,32.108,22.069,14.056,6.009,14.070,24.090,20.064,24.064,29.119,25.099,9.031,6.020,12.049,18.084,13.030,23.069,29.095,26.084,12.031,10.035,7.031,13.048,23.106,25.093,29.093,27.102,11.028,5.012,21.048,16.051,26.094,23.057,18.070,21.073,9.044,5.018,8.033,16.052,26.093,25.066,17.045,11.044,8.041,6.014,15.052,12.047,23.093,19.063,17.055,28.090,7.024,5.023,14.052,26.101,29.095,21.063,21.092,19.076,15.048,5.029,16.048,20.065,27.109,24.083,14.041,9.021,3.998,0.002,0.013,4.022,6.015,6.021,6.017,3.015,0.000
133,2025-04-16 20:02:49.680,96,40,0,0.004,9.026,17.074,17.074,22.062,24.094,17.060,-0.005,9.053,7.008,19.057,21.093,13.047,40.116,29.112,12.062,7.037,8.013,19.057,16.049,29.104,31.076,22.087,14.047,6.016,14.048,23.082,20.074,23.088,28.101,24.085,9.023,5.024,12.039,18.061,13.043,22.085,29.097,25.084,12.045,10.034,7.022,13.037,22.074,25.102,28.106,26.087,10.045,5.002,20.053,15.048,25.087,23.068,18.059,20.061,9.025,3.014,8.042,15.044,25.113,24.086,17.059,11.039,7.019,6.013,15.062,12.034,22.083,18.064,17.068,27.124,7.018,5.013,14.046,25.069,28.093,20.063,21.068,18.040,14.064,4.024,16.055,20.071,27.094,24.097,14.049,9.042,4.010,0.023,0.000,4.007,6.018,6.010,6.021,3.004,0.002
134,2025-04-16 20:02:49.689,96,39,0,0.011,9.062,17.051,17.052,21.082,24.076,17.085,-0.014,9.040,7.034,19.070,21.090,13.032,39.153,29.109,12.055,7.037,8.034,19.072,16.073,29.103,31.096,22.074,13.029,5.022,14.048,23.081,20.078,23.078,28.113,24.097,9.030,5.009,12.044,18.066,12.063,22.068,29.095,24.091,11.040,10.019,7.011,13.035,22.098,24.063,28.075,26.097,10.014,5.023,19.065,15.040,25.097,22.092,17.055,20.062,9.046,2.985,8.023,15.044,25.085,24.094,17.060,11.036,7.052,5.998,15.074,11.052,22.083,18.076,17.073,27.084,7.035,5.014,14.064,25.075,28.087,20.064,21.095,18.076,14.042,3.041,16.055,20.046,27.094,24.077,14.043,9.020,4.000,-0.009,0.008,3.018,6.008,5.003,6.000,3.017,0.015
135,2025-04-16 20:02:49.699,96,39,0,-0.014,9.058,16.038,16.063,20.070,23.084,16.048,-0.011,9.007,7.032,19.068,20.075,11.057,39.138,28.105,11.025,6.024,8.037,19.076,16.048,28.069,31.125,21.070,12.053,5.016,13.067,22.063,20.077,22.096,27.084,23.077,8.031,5.031,11.028,18.053,12.027,20.048,28.078,23.058,11.057,9.032,6.026,13.059,21.073,24.080,28.084,26.077,10.027,5.010,18.061,15.052,24.097,22.079,17.050,19.074,9.046,3.002,8.020,14.052,25.108,23.088,17.074,10.020,7.029,6.009,14.058,11.042,22.087,18.064,16.062,26.116,6.024,4.012,13.038,25.078,28.087,20.072,21.072,18.051,14.058,2.996,15.049,20.064,26.078,24.087,14.062,9.012,4.016,-0.016,-0.008,3.008,6.013,4.999,6.029,3.014,-0.014
136,2025-04-16 20:02:49.711,96,39,0,0.005,9.039,16.054,16.048,19.080,22.076,16.048,-0.009,8.017,7.017,19.074,19.074,11.040,39.147,28.077,10.038,6.021,7.024,18.072,15.043,27.104,31.100,20.077,11.042,5.024,12.025,22.076,19.068,21.078,27.128,22.087,8.015,4.003,11.073,18.080,11.042,19.057,27.114,23.074,10.053,8.029,5.014,13.052,20.074,23.086,28.091,25.094,10.057,5.001,17.068,15.031,23.114,21.073,17.050,19.068,9.011,0.983,8.038,13.052,24.100,21.061,17.068,10.035,6.017,5.020,14.062,10.026,21.071,17.074,16.054,25.078,5.999,3.032,13.053,24.082,28.102,19.064,21.089,17.048,13.037,3.003,14.034,19.056,26.091,24.099,14.044,8.037,4.015,0.016,-0.019,1.004,6.029,5.019,6.012,3.026,-0.002
137,2025-04-16 20:02:49.720,96,39,0,-0.005,9.046,15.049,15.077,18.068,21.085,16.045,0.003,8.037,7.022,18.053,19.066,11.039,39.128,27.107,9.030,6.013,6.004,18.057,14.042,27.084,31.107,20.062,10.030,5.025,12.049,21.090,19.069,21.062,26.091,22.072,8.021,4.034,11.038,18.046,11.035,19.068,27.089,23.073,10.045,8.023,5.017,13.040,20.080,23.091,28.089,25.097,10.023,5.032,17.080,15.066,22.072,21.089,17.061,19.079,8.033,1.018,7.022,13.054,23.086,21.085,17.061,10.020,5.001,4.033,13.049,10.021,21.049,16.069,16.075,25.096,6.009,1.009,12.045,24.084,27.093,19.069,21.095,17.040,13.060,3.026,13.041,19.064,25.084,23.077,13.063,8.013,4.014,0.009,-0.023,-0.011,6.020,4.017,6.015,3.018,-0.010
138,2025-04-16 20:02:49.730,96,38,0,0.018,8.018,15.058,14.040,17.063,19.054,15.044,0.001,8.043,6.008,18.052,18.077,10.036,38.128,27.089,8.039,6.025,6.018,18.061,14.053,25.098,30.107,20.086,8.031,4.019,11.039,20.052,18.084,20.068,25.103,21.071,7.040,3.018,10.038,17.066,10.051,18.068,26.094,22.082,9.025,7.046,5.028,12.038,18.059,22.057,28.095,24.089,10.041,4.008,15.060,14.051,20.064,20.086,16.062,18.079,7.029,1.012,7.046,12.032,21.069,20.074,16.031,10.053,4.012,1.005,12.044,9.037,20.050,14.040,15.042,24.082,5.025,0.007,12.015,23.073,27.087,18.067,19.065,16.063,12.042,1.004,11.036,19.033,24.120,23.095,13.047,8.042,3.014,0.005,0.000,0.005,5.033,3.016,5.034,1.003,0.005
139,2025-04-16 20:02:49.740,96,37,0,0.011,8.052,13.055,13.036,16.061,17.055,14.065,0.012,8.042,6.020,17.075,17.059,9.015,37.133,25.070,6.013,6.018,6.028,18.081,13.050,23.074,29.088,19.062,6.025,4.030,11.038,19.051,18.045,19.061,24.078,20.053,7.042,1.015,10.031,15.056,8.035,17.051,24.084,22.098,8.016,6.041,3.998,11.017,17.075,21.072,27.115,23.106,9.031,3.004,13.056,13.052,18.054,19.057,15.056,18.068,5.995,1.007,6.032,10.029,20.065,20.065,15.050,9.014,3.030,0.010,10.036,8.016,19.085,12.049,14.051,23.083,4.006,-0.028,10.056,22.096,25.092,17.059,19.050,15.049,12.038,0.012,10.054,18.067,23.096,22.075,12.043,7.018,1.008,-0.000,0.004,-0.003,4.001,0.994,5.046,-0.002,-0.013
140,2025-04-16 20:02:49.750,96,37,0,0.009,7.020,12.031,12.070,15.060,16.058,14.045,-0.004,6.997,6.012,16.082,17.073,9.033,37.131,25.079,5.022,5.026,5.024,18.055,13.035,21.071,28.095,19.065,5.016,4.013,10.036,19.065,18.047,18.062,24.076,20.067,7.029,0.997,10.027,14.054,7.014,17.051,23.095,21.069,8.031,5.008,4.011,10.041,16.057,20.073,27.108,23.077,9.036,3.006,12.024,12.027,17.061,18.079,14.032,17.052,5.017,1.012,5.022,9.038,19.062,19.065,15.055,9.040,2.989,0.016,8.015,7.035,18.053,11.033,14.049,22.073,3.989,0.007,10.035,21.070,24.084,15.057,17.070,13.054,10.024,-0.011,6.016,17.048,21.072,20.073,12.058,6.032,0.012,-0.034,-0.014,0.015,0.013,0.010,3.023,0.015,0.014
141,2025-04-16 20:02:49.761,96,36,0,0.003,7.023,10.040,11.035,13.039,14.067,13.056,-0.003,7.017,6.030,14.061,16.052,7.006,36.131,23.085,4.026,3.990,5.012,18.062,13.049,19.070,28.078,18.076,5.012,3.004,9.034,18.070,17.061,17.064,23.081,19.074,6.998,0.991,10.050,12.008,6.029,16.077,21.045,20.064,7.033,5.008,3.999,9.033,14.031,18.044,26.075,22.080,8.030,1.001,9.025,11.030,14.060,16.063,13.054,16.058,3.995,1.006,4.015,7.011,17.058,17.049,14.038,9.050,1.017,0.020,4.979,7.042,16.052,9.040,12.060,20.066,3.005,0.000,8.038,18.065,21.082,12.025,15.058,11.056,8.013,-0.011,4.004,14.057,19.077,16.056,10.045,6.016,-0.002,-0.005,-0.023,-0.006,-0.006,-0.003,1.008,0.001,-0.005
142,2025-04-16 20:02:49.772,96,35,0,0.007,7.029,10.023,11.059,13.029,14.041,13.021,0.003,7.034,5.996,14.065,16.053,7.022,35.116,22.068,4.011,4.004,5.008,18.049,13.041,19.056,27.088,17.044,3.997,2.997,8.021,18.050,17.063,17.046,23.090,19.083,7.017,0.997,10.022,12.041,6.017,15.048,21.076,19.074,7.020,5.007,4.011,8.038,14.048,18.065,26.086,22.097,8.028,0.015,8.022,11.022,13.056,15.059,13.062,16.071,4.010,1.019,4.031,7.014,16.052,17.049,14.056,9.045,0.989,0.021,4.050,7.027,15.049,9.017,12.029,19.075,3.009,-0.005,7.022,17.058,20.087,11.036,14.031,10.042,7.036,-0.002,3.002,13.039,18.075,15.036,10.025,6.024,0.008,0.002,-0.006,-0.009,0.003,0.011,0.984,-0.010,0.001
143,2025-04-16 20:02:49.793,96,35,0,-0.002,7.012,9.037,11.044,11.037,13.052,12.064,0.009,7.037,6.006,14.060,16.055,6.004,35.121,21.088,4.032,4.027,5.029,18.069,12.036,19.058,27.074,17.064,4.019,3.017,8.036,18.053,17.049,16.020,22.086,19.058,6.016,1.013,10.028,12.032,5.022,15.051,21.074,18.059,7.024,5.021,4.004,8.027,14.056,18.063,25.067,21.074,7.041,-0.002,7.038,11.038,13.029,15.033,12.013,16.064,4.007,0.987,4.008,7.003,16.039,16.051,13.032,9.002,1.012,0.010,1.023,7.006,13.023,8.025,11.049,17.052,3.012,-0.005,6.043,15.049,19.071,10.028,12.031,10.043,6.019,0.011,3.021,11.044,16.066,13.056,9.040,6.002,0.001,-0.003,-0.002,-0.005,0.003,-0.005,0.985,-0.008,-0.011
144,2025-04-16 20:02:49.804,96,34,0,-0.019,7.043,9.050,10.048,11.045,13.063,11.033,-0.033,7.002,6.005,13.048,15.047,6.014,34.138,20.066,4.025,3.990,5.001,17.043,12.059,18.063,26.106,17.060,3.991,3.028,7.027,18.053,17.055,16.059,21.071,18.056,6.012,1.016,10.045,11.044,5.019,15.075,20.076,17.073,7.015,5.018,3.996,8.031,14.040,18.078,25.102,21.077,7.046,0.012,6.028,10.031,13.035,14.057,11.048,15.061,4.017,0.008,3.003,7.034,15.047,16.069,13.047,8.020,-0.008,0.006,1.002,6.027,13.037,8.049,11.046,16.050,3.017,-0.007,4.027,13.025,18.071,9.033,11.049,9.029,6.014,0.002,1.012,10.034,15.065,12.058,9.035,5.005,0.007,-0.010,0.020,0.001,-0.006,0.006,1.008,0.024,0.008
145,2025-04-16 20:02:49.813,96,34,0,0.005,7.012,9.034,10.063,10.032,12.036,9.023,-0.000,7.007,6.028,13.052,15.065,6.017,34.132,19.064,3.993,4.024,4.989,17.068,12.063,18.070,26.075,16.050,4.011,3.022,7.030,18.068,17.051,15.049,20.068,18.069,5.020,1.013,10.029,11.027,5.014,15.051,19.074,16.051,6.013,3.989,4.004,7.018,14.033,17.066,24.098,20.068,6.038,0.026,5.024,10.048,12.021,14.047,11.049,15.036,4.012,-0.020,3.017,7.018,15.072,15.076,12.053,8.047,-0.010,0.002,-0.008,6.036,13.028,8.034,11.046,16.051,3.017,-0.003,3.016,12.033,17.061,9.052,10.043,9.046,5.031,-0.011,-0.013,9.030,15.063,11.043,7.998,5.032,0.016,0.006,0.001,0.000,-0.003,-0.010,1.008,0.025,-0.000
146,2025-04-16 20:02:49.825,96,32,0,-0.013,7.013,8.031,9.034,9.038,11.043,8.022,-0.000,6.012,6.006,12.043,13.034,5.021,32.107,18.058,4.035,4.036,4.022,16.058,12.042,17.026,24.089,14.056,4.018,3.011,7.006,17.046,16.059,14.053,19.058,17.048,5.025,0.014,9.047,11.024,5.000,14.025,18.058,14.057,5.034,4.021,3.019,7.030,13.037,17.051,24.096,18.065,6.016,-0.012,4.022,8.027,12.052,13.050,10.012,13.034,3.009,0.001,1.002,6.028,14.044,14.064,12.020,6.022,0.001,0.020,-0.025,4.999,12.031,7.002,10.040,15.030,-0.006,0.008,-0.013,10.028,15.051,7.018,9.019,7.030,4.007,0.010,0.011,5.014,12.043,9.038,7.018,4.021,-0.005,0.011,-0.009,0.003,-0.026,-0.007,1.016,0.010,0.012
147,2025-04-16 20:02:49.834,96,31,0,0.010,7.020,7.013,7.019,8.036,10.028,8.031,-0.001,6.011,6.033,11.033,11.023,5.018,31.119,17.063,3.018,3.013,4.013,15.049,12.061,16.059,23.064,11.042,4.008,1.002,6.046,16.049,15.051,13.047,18.046,16.046,4.018,-0.015,8.031,10.034,4.026,12.056,16.045,13.037,5.014,2.986,0.999,6.033,12.045,16.065,22.082,17.052,5.015,0.003,2.994,5.030,11.036,11.031,9.017,12.035,0.983,0.009,-0.010,4.000,13.043,12.050,10.009,5.023,-0.008,-0.003,-0.001,4.011,11.022,6.035,9.021,13.046,-0.030,0.004,-0.015,8.026,13.045,5.004,7.024,6.052,2.995,-0.011,-0.007,1.004,8.043,7.011,6.006,1.004,0.021,-0.007,0.001,0.010,-0.005,-0.009,-0.005,-0.019,0.005
