SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
312,2025-04-16 20:02:51.705,96,0,0,-0.023,-0.015,-0.001,-0.000,-0.002,0.017,-0.003,0.027,-0.014,-0.020,0.004,0.031,0.016,0.005,0.015,-0.033,0.026,-0.042,0.023,-0.005,0.025,-0.001,-0.001,-0.035,0.000,-0.016,0.049,0.014,-0.009,-0.005,-0.015,-0.029,0.030,0.023,-0.007,-0.019,-0.025,0.023,0.016,-0.010,0.012,0.035,-0.023,0.017,-0.001,0.020,-0.006,0.031,-0.029,-0.017,0.005,0.003,-0.029,-0.013,0.045,-0.008,-0.018,0.006,0.010,-0.003,0.024,0.020,0.024,0.023,-0.018,0.044,0.030,-0.002,-0.004,0.004,0.035,0.020,-0.021,-0.023,0.014,0.028,0.003,0.007,-0.017,-0.006,0.009,-0.004,0.022,-0.004,-0.002,-0.008,0.022,0.063,0.011,0.031,-0.012,-0.013,0.008,0.000,0.008,0.010
313,2025-04-16 20:02:51.716,96,0,0,-0.002,-0.009,0.012,0.021,-0.049,0.012,0.002,-0.018,-0.015,-0.012,0.004,-0.027,-0.029,-0.040,0.043,-0.011,0.007,0.010,-0.013,0.037,0.003,-0.007,0.008,0.055,0.014,-0.040,0.034,-0.024,0.006,0.002,0.025,-0.039,-0.017,0.018,0.006,-0.030,0.007,0.008,0.017,-0.007,0.028,0.017,-0.020,-0.026,0.001,-0.016,-0.032,-0.027,-0.002,-0.035,-0.012,-0.016,0.022,0.005,-0.044,0.019,-0.023,0.016,-0.038,0.002,0.009,0.044,-0.008,0.014,0.063,-0.018,0.005,-0.004,0.018,-0.059,0.019,0.040,0.025,-0.044,0.028,-0.001,0.037,-0.013,0.009,-0.011,0.007,-0.010,-0.009,-0.017,0.031,-0.012,0.013,0.023,-0.014,-0.013,-0.041,0.029,0.010,0.075,-0.014,-0.044
314,2025-04-16 20:02:51.727,96,0,0,0.015,-0.028,0.014,0.001,0.024,-0.000,-0.017,0.029,-0.007,0.008,0.034,-0.008,0.028,0.015,0.002,0.008,-0.016,0.023,0.001,-0.048,0.017,0.037,-0.021,0.018,0.016,0.032,-0.005,0.018,-0.020,-0.027,0.016,0.052,0.012,0.031,-0.027,0.051,-0.043,-0.003,0.021,-0.021,-0.010,0.040,0.032,0.023,0.038,-0.006,0.035,-0.004,0.041,0.024,0.018,0.014,0.027,0.008,-0.027,0.000,-0.023,0.034,0.012,0.010,-0.034,0.036,0.057,-0.019,-0.010,0.008,-0.014,-0.036,0.013,-0.006,0.034,-0.019,-0.016,0.019,0.016,0.018,-0.036,0.002,0.021,0.002,-0.002,0.021,-0.006,-0.002,-0.056,0.001,-0.010,-0.003,-0.041,-0.016,-0.012,0.021,-0.031,0.019,-0.014,-0.001
315,2025-04-16 20:02:51.746,96,0,0,0.012,-0.001,-0.021,0.021,0.008,0.020,-0.004,-0.038,-0.001,0.014,-0.015,-0.020,0.037,-0.008,-0.019,0.014,0.003,-0.032,-0.021,0.024,-0.007,-0.012,0.027,-0.030,0.026,0.004,-0.044,0.013,0.032,0.005,0.031,-0.036,-0.030,-0.019,-0.026,-0.023,0.006,-0.005,0.014,-0.011,-0.040,-0.003,-0.014,0.016,-0.010,-0.015,0.011,0.002,-0.016,0.025,-0.028,0.013,0.000,0.002,-0.013,0.044,-0.032,0.001,0.012,0.039,-0.033,-0.009,-0.012,0.053,0.004,-0.023,0.043,0.050,0.008,0.042,-0.000,-0.039,-0.005,-0.017,-0.010,-0.011,0.044,-0.015,-0.031,-0.035,0.006,-0.051,0.025,-0.017,0.042,0.028,0.018,-0.031,-0.033,-0.011,0.025,0.019,0.021,-0.026,-0.016,0.026
316,2025-04-16 20:02:51.756,96,0,0,-0.033,-0.017,-0.032,-0.002,-0.026,0.030,-0.005,-0.029,0.000,-0.026,-0.022,-0.029,0.017,0.013,0.017,0.055,0.039,0.007,0.026,0.000,-0.031,-0.021,0.004,0.003,-0.001,0.043,-0.007,-0.021,0.009,-0.016,-0.007,0.005,0.006,-0.015,0.004,-0.014,-0.019,-0.030,-0.025,0.055,-0.005,0.015,-0.003,0.019,-0.017,0.008,-0.048,-0.024,-0.023,-0.021,-0.005,-0.020,0.044,0.045,-0.026,0.009,0.018,0.018,-0.014,0.007,0.022,0.013,-0.016,0.034,-0.018,0.057,-0.003,-0.032,-0.011,0.030,0.016,0.029,-0.007,-0.010,-0.001,-0.033,0.012,-0.017,0.040,-0.011,0.028,0.005,0.014,-0.022,-0.020,-0.005,-0.005,0.024,0.024,-0.023,-0.005,0.007,0.010,-0.028,0.026,0.009
317,2025-04-16 20:02:51.767,96,0,0,0.040,0.017,0.004,0.015,-0.007,-0.029,-0.004,0.012,0.026,0.011,0.013,0.024,0.004,0.003,0.030,0.012,0.029,-0.001,0.010,0.017,0.012,-0.015,-0.019,0.015,-0.005,-0.007,-0.015,0.024,-0.018,-0.000,0.012,0.031,-0.033,0.004,0.017,0.021,-0.009,0.009,0.047,-0.020,-0.006,-0.033,-0.013,0.009,0.035,0.001,0.006,-0.006,-0.002,-0.022,0.010,-0.061,0.018,-0.032,0.002,-0.007,0.007,0.007,-0.063,0.020,0.037,0.015,0.002,-0.004,0.038,-0.014,0.013,-0.013,-0.018,0.009,-0.004,-0.029,0.009,-0.002,0.000,0.021,0.027,0.006,-0.008,-0.040,0.004,0.005,0.005,-0.022,-0.003,-0.014,0.004,0.005,-0.011,-0.003,-0.012,-0.015,-0.012,-0.021,0.052,-0.019
318,2025-04-16 20:02:51.777,96,0,0,-0.013,-0.064,-0.003,0.013,0.010,-0.063,-0.029,0.011,0.001,0.024,-0.036,0.019,-0.027,0.003,0.011,0.013,-0.034,0.026,0.029,-0.004,-0.035,-0.020,0.043,-0.015,-0.034,-0.004,0.034,-0.016,0.005,0.028,0.043,-0.004,0.003,-0.006,0.032,-0.022,-0.000,-0.003,-0.006,-0.022,-0.029,0.023,0.006,0.033,-0.014,0.030,-0.031,-0.010,0.030,0.033,0.014,-0.010,-0.020,0.018,-0.010,-0.051,-0.004,0.034,-0.003,0.038,0.013,0.009,-0.005,0.020,0.007,-0.006,0.023,0.014,0.040,0.063,-0.009,0.021,-0.035,0.011,0.010,0.055,-0.015,0.025,-0.024,-0.038,-0.044,0.010,-0.011,0.006,-0.012,-0.008,-0.008,-0.028,-0.019,-0.029,-0.002,0.018,0.036,-0.056,-0.007,0.019
319,2025-04-16 20:02:51.788,96,0,0,0.008,0.008,-0.006,0.005,0.034,0.003,-0.033,-0.032,0.019,-0.018,-0.009,-0.032,-0.011,-0.016,0.016,0.007,-0.033,0.023,-0.011,0.000,0.011,-0.049,-0.019,-0.015,0.015,-0.021,0.025,0.021,0.008,-0.014,-0.016,0.011,-0.019,-0.012,-0.000,-0.013,0.005,0.003,-0.008,0.033,0.008,-0.011,-0.006,-0.009,-0.001,0.036,0.031,-0.009,0.021,0.008,-0.026,0.040,0.030,0.029,-0.051,0.023,-0.042,0.016,0.004,-0.002,-0.000,0.007,0.011,0.020,-0.039,0.022,-0.025,0.004,-0.034,-0.001,0.009,-0.008,0.022,-0.005,-0.004,0.005,0.014,0.017,-0.000,0.092,-0.001,-0.019,0.018,-0.001,-0.018,0.012,0.004,0.034,-0.027,0.025,-0.005,0.018,-0.016,0.021,-0.002,0.030
320,2025-04-16 20:02:51.798,96,0,0,-0.003,-0.006,-0.004,-0.027,0.010,0.004,-0.040,0.034,-0.003,0.016,-0.005,0.004,-0.022,0.041,0.014,0.042,-0.023,-0.022,-0.018,0.002,-0.041,0.012,-0.016,0.012,-0.023,-0.002,0.004,-0.037,-0.015,0.038,0.024,0.003,-0.015,-0.016,-0.034,-0.021,0.015,-0.019,0.011,0.029,-0.018,0.024,-0.012,-0.017,-0.016,0.039,0.007,-0.020,0.048,-0.021,0.007,-0.020,-0.016,-0.009,0.022,0.032,0.019,0.011,-0.012,0.031,-0.013,0.030,0.003,-0.027,-0.013,0.003,0.016,0.077,-0.027,0.002,0.027,-0.053,0.003,-0.041,-0.054,0.015,0.032,0.013,0.015,0.016,0.026,-0.027,-0.026,-0.055,-0.057,-0.024,-0.001,-0.002,0.004,-0.025,-0.014,-0.009,0.003,-0.054,0.022,-0.006
321,2025-04-16 20:02:51.808,96,0,0,0.010,0.007,-0.010,0.000,0.015,-0.018,0.015,0.031,-0.002,-0.045,0.014,0.033,-0.029,-0.013,0.023,-0.019,0.003,-0.016,0.014,0.008,0.012,-0.015,-0.015,-0.026,0.005,0.024,0.030,-0.004,0.006,0.023,-0.033,-0.005,0.020,-0.019,0.044,-0.001,0.001,-0.040,-0.006,-0.011,0.033,-0.004,0.016,-0.001,0.017,-0.007,-0.003,-0.015,-0.009,-0.001,-0.031,-0.039,0.028,-0.013,0.027,-0.014,-0.001,-0.013,0.025,-0.016,-0.003,0.047,-0.020,0.013,0.019,-0.030,0.012,0.023,-0.014,-0.002,-0.035,-0.005,0.027,-0.011,0.056,0.025,0.001,0.053,-0.039,0.035,0.020,-0.018,0.019,0.015,-0.006,-0.022,0.041,0.013,0.029,0.011,0.015,0.022,0.002,-0.010,0.027,-0.002
322,2025-04-16 20:02:51.817,96,0,0,-0.002,0.017,-0.024,-0.014,0.020,0.003,-0.014,-0.010,-0.001,-0.001,0.002,-0.017,0.003,0.014,-0.014,-0.018,0.019,0.016,0.028,-0.013,0.001,0.016,0.054,0.001,-0.032,0.027,-0.016,0.009,0.004,-0.003,-0.001,-0.004,-0.025,-0.029,-0.019,0.030,-0.017,-0.013,0.015,0.033,0.014,-0.017,-0.009,-0.016,-0.002,0.026,-0.026,-0.010,-0.006,-0.024,-0.017,0.005,0.002,-0.008,0.051,-0.011,0.018,-0.005,0.019,-0.060,-0.000,-0.015,0.030,-0.005,0.018,0.003,-0.007,0.038,0.040,-0.020,-0.010,-0.010,0.004,-0.006,-0.067,0.021,-0.022,-0.016,0.011,0.023,0.023,0.005,-0.005,-0.033,-0.007,-0.003,0.024,-0.009,0.021,-0.033,-0.020,0.021,-0.002,-0.009,0.000,0.009
323,2025-04-16 20:02:51.829,96,0,0,0.022,-0.006,-0.014,-0.009,-0.014,-0.008,0.030,-0.068,0.000,-0.027,-0.015,-0.002,-0.022,0.016,-0.002,0.011,-0.022,0.020,-0.031,0.034,0.024,0.015,-0.008,-0.030,-0.020,0.004,0.020,0.010,0.022,0.006,0.045,0.012,0.036,0.008,0.006,0.019,0.022,0.054,0.008,-0.022,-0.007,-0.020,0.000,-0.007,-0.025,0.010,-0.002,-0.010,-0.009,-0.012,0.025,-0.002,0.014,0.046,0.000,0.010,0.030,-0.013,0.007,0.004,-0.033,-0.000,0.001,-0.037,-0.047,-0.001,-0.003,0.006,-0.024,-0.019,-0.002,0.015,0.010,-0.004,-0.009,0.012,0.050,-0.029,-0.030,0.005,0.003,0.037,0.018,-0.030,-0.019,0.008,0.056,-0.009,0.013,0.002,-0.012,0.046,-0.012,-0.004,0.041,-0.011
324,2025-04-16 20:02:51.838,96,0,0,-0.039,-0.016,0.064,0.016,0.003,-0.011,-0.013,0.025,0.001,0.010,0.008,0.007,0.009,-0.017,-0.015,-0.010,-0.019,0.017,-0.020,0.016,-0.012,0.030,0.007,0.026,-0.031,0.007,-0.008,0.010,-0.041,-0.007,0.022,-0.001,0.005,0.027,-0.014,-0.026,0.049,-0.014,-0.023,0.003,0.003,0.008,-0.008,-0.037,-0.006,-0.028,0.038,0.010,-0.022,-0.006,-0.005,-0.042,0.032,0.004,0.031,0.017,-0.002,0.021,0.060,-0.032,0.001,-0.004,0.039,-0.016,0.043,0.012,-0.012,-0.010,0.002,0.017,0.001,0.002,-0.021,-0.018,0.039,-0.024,-0.013,0.019,0.021,-0.027,0.010,-0.004,-0.032,0.010,-0.001,0.001,-0.006,-0.052,0.015,0.000,-0.005,-0.016,-0.001,0.054,-0.004,0.021
325,2025-04-16 20:02:51.861,96,0,0,0.014,-0.020,0.012,0.001,-0.011,-0.002,0.022,0.014,0.003,-0.008,-0.008,-0.057,0.004,-0.019,-0.003,0.060,0.004,-0.011,-0.033,0.018,-0.072,-0.024,0.020,0.029,0.035,-0.030,0.010,-0.051,-0.011,-0.026,0.032,-0.001,0.034,0.008,0.021,-0.001,0.027,-0.062,0.029,-0.057,0.002,0.009,-0.017,-0.017,-0.011,0.011,-0.021,-0.022,0.048,0.015,0.003,0.012,0.030,-0.006,-0.002,-0.020,-0.013,-0.003,-0.035,0.025,-0.022,-0.047,-0.016,-0.019,0.016,0.010,-0.011,-0.019,0.011,-0.055,0.001,0.029,0.040,0.019,0.018,-0.034,-0.012,-0.035,0.011,0.015,0.014,-0.036,-0.017,0.043,-0.034,-0.045,0.011,0.015,0.032,-0.012,-0.015,0.004,0.022,0.017,-0.019,-0.019
326,2025-04-16 20:02:51.870,96,0,0,-0.000,-0.015,0.031,0.005,0.011,0.018,0.000,0.014,-0.026,0.003,-0.016,0.024,0.032,0.014,0.006,-0.008,-0.012,0.035,-0.018,0.010,-0.007,0.015,0.040,0.010,-0.010,0.057,-0.020,-0.023,0.019,0.023,-0.001,-0.008,0.025,-0.020,-0.007,0.051,0.021,-0.034,0.031,0.036,0.023,-0.004,-0.030,0.001,-0.001,0.021,0.038,0.014,-0.028,0.002,-0.019,-0.042,-0.038,-0.008,0.026,-0.008,0.017,-0.041,0.018,-0.004,0.014,-0.033,0.025,0.004,-0.011,-0.007,0.058,-0.035,0.040,0.007,0.000,0.012,-0.013,-0.055,0.029,-0.008,-0.011,-0.011,-0.015,0.000,-0.008,0.015,0.025,-0.016,0.009,-0.011,-0.016,0.051,-0.001,-0.003,-0.025,-0.014,-0.008,-0.002,-0.015,-0.000
327,2025-04-16 20:02:51.881,96,0,0,-0.000,-0.029,0.005,0.020,-0.035,0.041,-0.017,-0.003,-0.014,-0.013,-0.024,0.031,-0.009,-0.019,-0.023,0.029,0.017,0.005,-0.024,0.005,0.023,-0.038,0.010,-0.016,-0.020,-0.038,-0.006,-0.023,-0.034,-0.001,0.006,0.007,0.006,-0.001,-0.032,0.003,0.002,0.001,-0.013,0.004,-0.017,-0.062,0.019,0.026,-0.037,-0.010,0.043,0.021,-0.018,-0.022,0.032,-0.017,-0.015,0.007,-0.011,0.031,-0.018,0.006,-0.009,-0.027,-0.007,0.010,-0.023,0.038,-0.016,-0.002,-0.014,0.004,-0.019,-0.013,0.017,-0.035,0.002,0.020,0.003,0.046,-0.017,-0.013,0.020,-0.017,-0.013,-0.030,-0.033,0.019,0.016,0.011,0.007,-0.004,0.009,-0.031,-0.035,-0.024,-0.011,0.003,-0.042,0.029
328,2025-04-16 20:02:51.893,96,0,0,-0.026,-0.039,0.013,-0.063,0.011,0.016,0.004,0.007,-0.019,0.037,0.003,0.010,-0.030,0.032,0.005,0.021,-0.007,-0.007,0.039,-0.022,0.014,0.005,0.008,0.002,-0.030,-0.026,0.012,0.003,0.016,-0.006,-0.003,-0.026,0.033,-0.006,0.001,0.005,0.011,0.028,0.006,-0.017,-0.008,-0.004,0.006,-0.017,0.032,-0.009,-0.002,-0.027,-0.004,0.008,0.034,0.018,-0.004,-0.001,0.006,-0.010,0.014,-0.033,0.025,-0.025,-0.022,0.046,0.030,-0.014,0.037,0.005,-0.023,-0.018,0.015,-0.024,-0.031,-0.003,-0.013,0.018,-0.020,-0.008,0.014,-0.003,-0.002,0.025,-0.011,0.000,0.043,0.015,-0.011,-0.019,-0.030,-0.007,0.010,0.019,-0.032,0.006,0.036,-0.005,0.017,0.028
329,2025-04-16 20:02:51.902,96,0,0,0.002,0.005,0.023,-0.028,0.003,-0.036,0.055,-0.019,-0.013,0.006,-0.012,-0.020,0.000,0.008,0.018,0.017,0.038,0.004,-0.011,-0.004,0.005,-0.054,0.003,-0.009,0.018,0.016,-0.012,0.009,-0.002,-0.005,0.003,-0.029,-0.010,-0.010,0.031,0.007,0.037,0.012,-0.028,-0.016,-0.025,-0.014,0.018,0.000,-0.026,-0.046,-0.022,-0.025,-0.034,-0.002,0.036,-0.026,0.015,-0.006,0.019,0.005,-0.003,0.005,0.001,-0.010,-0.025,-0.032,-0.011,0.011,-0.005,0.013,0.052,0.019,0.031,-0.042,-0.007,0.034,0.003,-0.009,0.014,0.056,-0.063,0.038,0.016,-0.004,-0.005,0.008,-0.027,0.003,0.020,0.006,0.023,0.010,0.001,-0.011,0.021,0.006,-0.008,-0.006,0.024,0.013
330,2025-04-16 20:02:51.913,96,0,0,-0.016,-0.029,0.020,0.018,-0.007,0.001,-0.046,0.026,-0.067,0.002,0.033,-0.011,0.052,-0.037,0.042,-0.020,-0.003,0.018,0.008,-0.056,-0.011,-0.018,-0.020,-0.001,0.022,0.006,-0.031,-0.034,0.004,0.043,-0.015,0.029,-0.002,-0.004,0.011,0.030,-0.015,0.032,-0.040,0.030,0.003,0.002,-0.028,-0.038,-0.003,0.002,-0.021,0.026,0.048,-0.045,-0.030,0.027,-0.049,-0.061,-0.048,-0.019,-0.033,-0.037,-0.001,0.001,0.018,-0.013,0.006,0.033,-0.001,-0.010,0.006,0.058,0.004,-0.023,0.005,-0.041,0.011,0.030,0.008,0.009,0.013,-0.013,-0.020,-0.026,-0.031,0.018,0.034,0.016,0.027,-0.028,-0.006,0.039,0.002,-0.010,-0.012,-0.019,0.001,0.043,-0.024,0.013
331,2025-04-16 20:02:51.923,96,0,0,0.027,0.021,0.010,0.016,-0.007,0.018,-0.002,-0.022,0.063,-0.017,0.010,-0.025,-0.000,0.007,-0.005,0.028,-0.017,0.005,0.018,0.010,-0.011,-0.008,0.009,-0.030,0.012,-0.031,0.062,0.024,-0.005,0.019,0.004,-0.006,-0.044,-0.005,0.017,-0.020,0.019,-0.055,-0.005,0.029,-0.016,-0.019,-0.008,0.020,-0.024,-0.009,-0.017,0.013,-0.001,0.001,-0.021,0.027,0.033,0.000,-0.014,-0.014,0.019,-0.018,-0.026,0.034,0.030,0.010,-0.048,0.024,-0.020,0.010,0.002,-0.013,0.011,0.020,-0.023,0.006,-0.014,0.033,0.005,-0.001,0.026,-0.012,-0.025,-0.017,-0.008,-0.025,0.008,-0.002,0.037,-0.010,-0.028,0.009,-0.010,0.008,0.026,-0.008,0.004,-0.012,-0.053,0.027
332,2025-04-16 20:02:51.933,96,0,0,0.011,0.007,0.028,0.006,-0.043,-0.009,-0.010,-0.036,-0.044,0.030,-0.034,0.009,0.023,-0.015,-0.019,-0.054,-0.008,0.001,-0.007,0.037,-0.011,0.014,-0.012,0.005,-0.004,0.037,-0.031,0.003,-0.042,-0.026,0.001,0.034,-0.010,0.021,-0.001,-0.011,-0.008,-0.025,0.001,-0.020,-0.028,0.004,-0.010,-0.011,0.023,-0.003,0.093,0.006,-0.020,-0.015,-0.020,-0.016,0.004,-0.006,0.035,0.024,-0.020,0.030,0.017,0.039,0.011,0.034,-0.023,0.006,-0.014,-0.003,0.002,-0.012,0.009,-0.025,0.019,0.057,-0.029,-0.035,0.027,0.031,0.017,0.003,-0.020,0.007,0.018,0.039,-0.020,0.004,-0.046,0.022,0.004,-0.013,0.028,0.008,0.018,-0.006,0.019,0.030,0.002,-0.006
333,2025-04-16 20:02:51.944,96,0,0,-0.014,0.010,-0.012,-0.009,0.011,-0.023,-0.046,-0.044,0.029,-0.004,0.014,-0.018,-0.021,-0.003,0.027,0.015,-0.022,-0.008,0.032,0.003,-0.005,-0.058,0.012,-0.026,0.021,0.030,-0.012,-0.029,-0.001,-0.010,0.009,-0.027,-0.012,-0.016,0.006,0.022,0.044,-0.056,0.016,-0.018,0.035,0.027,-0.036,0.017,0.019,0.008,0.022,-0.008,-0.001,0.013,0.019,0.017,0.022,-0.020,-0.027,-0.004,0.007,0.000,-0.009,-0.034,-0.002,-0.018,-0.028,-0.006,-0.030,-0.022,0.026,0.001,-0.029,-0.021,-0.008,0.038,-0.024,-0.026,-0.019,-0.015,-0.011,0.026,-0.048,-0.029,0.005,-0.011,-0.021,-0.042,-0.006,0.033,0.028,0.014,-0.038,-0.022,0.029,-0.018,-0.010,-0.022,-0.057,0.013
334,2025-04-16 20:02:51.955,96,0,0,0.028,-0.016,0.029,-0.006,0.064,0.024,0.028,0.018,-0.028,-0.036,0.018,0.030,0.003,-0.000,0.008,0.032,0.016,-0.003,-0.010,0.001,0.001,-0.037,0.023,0.008,-0.005,-0.012,0.001,0.015,-0.019,-0.032,-0.051,-0.012,-0.002,-0.040,-0.076,-0.022,0.028,0.007,0.008,-0.030,-0.018,-0.003,0.005,0.041,0.007,-0.046,0.019,-0.003,-0.004,-0.014,0.022,-0.008,-0.021,0.012,0.014,-0.001,0.018,0.023,-0.019,-0.031,-0.004,-0.004,0.013,0.002,0.001,0.016,0.027,0.040,-0.046,0.032,-0.022,-0.045,-0.015,0.029,-0.007,-0.012,-0.027,-0.010,0.042,-0.015,0.008,0.004,-0.002,0.032,0.037,0.001,-0.012,-0.025,0.031,0.002,0.012,-0.032,0.037,0.006,-0.029,0.056
335,2025-04-16 20:02:51.964,96,0,0,0.035,0.019,0.018,-0.019,-0.020,0.020,0.005,-0.019,-0.006,-0.029,0.036,-0.028,0.016,-0.011,-0.020,0.016,0.025,0.041,-0.006,-0.011,0.061,-0.023,0.005,0.036,-0.035,0.047,0.002,-0.022,-0.002,0.021,-0.035,-0.030,-0.061,-0.004,0.011,-0.005,-0.029,-0.024,-0.012,0.028,0.065,-0.032,-0.011,0.026,0.042,-0.011,0.009,-0.033,0.025,0.009,-0.010,0.012,-0.033,-0.012,0.040,0.066,-0.003,0.006,-0.031,-0.011,-0.004,0.007,-0.010,0.013,0.006,-0.022,-0.013,0.034,0.002,-0.002,-0.003,0.005,-0.010,-0.015,-0.047,0.002,-0.001,-0.004,0.016,-0.010,-0.031,-0.016,0.005,0.025,-0.015,-0.000,0.013,0.002,0.039,0.002,0.032,-0.016,0.007,-0.034,0.032,0.006
336,2025-04-16 20:02:51.986,96,0,0,0.014,0.022,0.026,-0.021,0.007,0.036,-0.004,-0.025,0.009,-0.010,0.059,-0.012,0.001,0.028,0.007,0.028,-0.009,-0.007,-0.021,-0.019,0.037,0.020,0.024,0.000,-0.061,-0.019,-0.003,0.026,0.007,-0.031,0.036,-0.028,-0.107,0.020,-0.014,-0.048,-0.025,0.003,0.007,-0.016,0.014,0.054,0.011,0.026,0.013,-0.004,-0.037,0.018,-0.003,-0.019,-0.004,-0.042,-0.008,0.005,0.006,0.013,-0.000,0.009,0.031,-0.004,0.020,-0.004,-0.007,-0.032,-0.024,0.006,-0.004,0.013,-0.018,0.001,0.012,-0.019,0.039,-0.027,-0.017,0.002,-0.029,0.005,0.020,-0.008,-0.023,0.007,0.010,-0.018,0.000,-0.016,-0.039,0.035,0.009,-0.022,0.019,-0.024,0.011,-0.024,0.004,0.002
337,2025-04-16 20:02:51.996,96,0,0,-0.016,-0.000,0.014,0.041,-0.008,0.013,0.034,0.055,-0.045,-0.014,-0.037,0.013,-0.007,0.016,0.021,-0.004,0.010,-0.011,-0.010,-0.018,0.027,0.037,0.015,-0.012,0.008,-0.004,-0.035,0.000,0.021,-0.006,-0.037,0.001,0.012,-0.011,0.017,-0.005,-0.022,-0.017,-0.013,0.020,-0.014,-0.057,-0.022,-0.028,0.030,-0.033,0.027,-0.012,-0.020,0.026,-0.003,0.001,-0.001,-0.030,0.031,0.015,0.047,-0.028,-0.010,-0.036,0.022,-0.023,0.007,-0.002,0.043,0.032,-0.044,0.004,-0.014,-0.052,-0.026,0.006,0.003,0.004,-0.039,0.017,0.012,-0.025,0.001,-0.005,-0.021,-0.017,0.005,-0.008,-0.008,0.011,-0.007,-0.021,0.038,0.020,-0.001,-0.008,0.022,-0.018,0.021,0.017
338,2025-04-16 20:02:52.007,96,0,0,-0.043,-0.021,0.001,-0.005,0.005,-0.014,0.021,0.053,-0.053,0.010,0.037,0.008,0.023,-0.007,-0.010,0.001,-0.047,-0.031,-0.003,-0.022,0.041,-0.033,0.035,0.003,0.008,0.003,0.024,-0.002,0.024,-0.011,0.009,-0.016,-0.005,0.018,0.023,-0.003,0.056,0.029,0.029,0.006,-0.005,0.032,0.016,0.001,-0.007,0.017,-0.022,-0.002,0.018,0.047,-0.001,0.022,-0.048,-0.009,0.005,0.001,-0.029,0.028,-0.041,0.016,0.010,0.021,0.024,0.016,0.019,-0.015,0.022,0.044,-0.006,-0.036,-0.009,0.004,-0.022,-0.022,0.001,-0.021,0.057,-0.006,-0.041,-0.017,0.011,-0.033,-0.022,-0.030,-0.033,0.010,0.001,-0.002,0.020,0.050,-0.007,-0.007,0.049,-0.014,0.016,-0.011
339,2025-04-16 20:02:52.017,96,0,0,0.043,-0.004,-0.025,-0.054,-0.011,-0.012,-0.029,0.037,-0.024,-0.055,-0.012,-0.017,0.031,0.042,0.017,0.009,0.002,0.001,-0.015,0.050,0.030,-0.039,-0.014,0.036,-0.027,0.004,0.029,0.007,0.000,0.030,-0.015,-0.000,-0.002,0.015,0.011,0.027,0.000,-0.030,-0.045,0.009,-0.027,-0.013,0.019,-0.001,0.032,-0.041,-0.016,-0.037,0.017,0.009,-0.022,-0.006,0.006,-0.007,-0.004,0.016,0.015,-0.006,0.012,0.019,-0.020,0.025,-0.034,-0.032,-0.012,0.020,0.009,0.033,0.012,0.012,-0.037,0.012,0.008,0.030,0.036,-0.007,0.018,-0.032,0.026,-0.023,-0.008,0.032,-0.009,0.025,0.016,0.047,-0.037,-0.030,0.010,0.015,-0.008,0.007,-0.009,-0.024,-0.046,-0.008
340,2025-04-16 20:02:52.027,96,0,0,0.007,-0.037,0.021,-0.043,0.040,-0.011,0.009,-0.014,-0.025,-0.006,0.020,0.031,-0.022,0.030,0.021,0.008,0.018,-0.056,0.011,-0.006,-0.060,-0.040,0.008,0.014,0.045,0.043,0.004,0.029,0.002,0.005,-0.037,-0.035,0.016,0.031,-0.001,-0.016,-0.003,-0.019,-0.004,0.023,0.005,0.024,0.014,-0.007,0.014,0.020,0.005,-0.010,-0.021,-0.019,0.007,0.007,0.013,0.024,-0.011,0.027,0.019,-0.026,0.062,0.041,-0.023,-0.018,-0.003,0.019,-0.001,-0.039,0.009,0.005,0.031,-0.021,0.019,0.002,-0.042,-0.016,0.037,-0.014,-0.007,-0.011,0.030,-0.007,0.019,-0.037,-0.017,0.033,-0.041,0.016,0.017,-0.019,-0.012,0.007,0.024,0.036,-0.028,-0.020,-0.004,-0.051
