SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
143,2025-04-16 20:01:19.168,96,40,0,0.017,9.915,13.903,5.958,8.939,10.914,10.909,1.033,7.970,8.906,20.816,18.837,12.943,25.798,15.824,7.928,9.922,13.892,22.806,17.899,15.872,21.809,23.780,8.934,13.876,11.953,18.849,19.836,28.800,18.818,19.891,5.926,9.988,11.939,25.776,14.878,16.895,16.882,22.813,10.906,17.867,2.957,10.915,27.750,24.813,21.826,19.745,9.904,8.936,13.874,5.909,16.825,22.796,17.834,13.938,6.909,14.895,7.913,7.994,18.872,19.862,17.821,7.920,7.880,11.949,10.941,18.835,24.763,23.859,22.823,18.863,6.916,16.843,13.904,22.798,27.840,24.762,23.767,20.880,13.909,23.799,23.807,31.728,39.616,30.739,20.849,8.918,3.947,3.014,6.955,9.882,15.845,14.838,7.930,4.983,-0.032
144,2025-04-16 20:01:19.177,96,39,0,0.018,9.914,13.855,5.975,8.840,10.907,9.993,1.005,7.916,7.907,19.833,18.852,12.894,24.811,15.851,5.953,9.866,13.940,21.854,17.826,14.927,21.908,23.842,8.914,13.864,11.941,18.840,19.826,28.775,18.827,18.866,5.003,9.936,10.930,24.830,14.916,16.896,15.878,21.779,10.939,16.824,2.983,10.888,27.739,23.736,20.790,19.890,7.996,8.912,13.891,5.922,15.907,22.809,16.859,13.877,5.899,13.888,7.960,7.916,18.863,18.816,16.873,7.910,7.918,10.900,10.864,17.782,23.818,22.781,21.769,18.885,5.932,15.915,12.918,21.791,27.791,24.780,23.808,19.833,12.842,22.812,22.761,31.739,38.660,30.758,20.845,8.906,3.974,2.932,6.948,9.896,15.839,13.831,6.904,4.960,-0.022
145,2025-04-16 20:01:19.188,96,39,0,-0.038,9.896,13.873,5.952,7.873,10.875,9.915,0.963,7.907,7.935,19.833,16.865,12.860,23.838,14.898,4.954,9.870,12.902,21.840,17.883,14.856,20.834,22.854,7.936,13.906,10.909,17.866,18.819,28.794,17.861,18.827,3.955,9.931,10.892,24.782,14.819,15.877,14.874,20.820,10.891,16.814,2.949,10.951,26.757,22.808,19.809,19.858,5.967,8.891,12.900,5.946,15.867,21.829,16.867,11.936,4.962,13.914,6.945,6.915,17.824,18.886,15.884,7.851,7.949,10.860,10.937,17.841,23.861,21.837,21.842,18.876,3.985,15.849,11.851,20.853,26.767,24.803,22.895,17.860,12.890,20.833,21.854,30.757,38.686,29.751,19.808,7.923,4.012,2.965,5.998,8.936,15.907,13.859,6.929,4.939,-0.052
146,2025-04-16 20:01:19.199,96,38,0,-0.052,9.919,13.938,5.926,7.913,10.920,9.896,1.003,7.946,7.877,18.835,15.850,11.887,22.848,14.903,5.013,9.945,12.866,20.843,17.839,14.886,19.862,22.806,7.948,12.915,10.974,17.824,18.888,28.758,17.855,17.859,3.934,9.921,10.920,24.771,14.842,15.882,14.839,19.837,10.961,16.853,2.994,10.938,25.778,22.797,19.877,19.862,5.930,8.935,11.868,5.906,15.893,21.797,16.895,11.954,4.983,13.893,6.929,6.916,17.812,17.868,14.895,7.910,6.924,10.913,10.918,17.882,23.782,21.766,21.835,18.828,2.976,15.861,11.878,19.843,26.773,23.813,22.801,17.865,11.863,19.818,21.819,30.735,37.673,29.755,18.833,7.942,3.977,2.942,6.013,8.934,14.880,13.868,6.977,4.969,0.055
147,2025-04-16 20:01:19.208,96,37,0,-0.012,10.018,13.912,5.936,7.901,10.965,9.933,0.990,7.893,7.966,18.845,13.919,11.927,21.785,13.831,4.951,9.876,12.854,20.814,16.809,14.909,19.803,22.856,6.906,12.881,10.953,17.878,18.859,27.794,16.876,17.821,3.962,9.922,10.942,23.859,14.862,15.880,14.921,19.833,10.900,16.857,2.957,10.916,25.770,21.837,18.825,18.827,5.894,8.017,10.924,4.937,14.915,21.817,16.859,10.904,4.965,12.897,6.917,5.950,17.857,17.836,13.880,7.928,6.920,9.827,9.938,16.864,23.832,20.805,20.861,17.835,1.015,14.849,10.918,18.881,26.730,23.816,21.845,17.880,11.964,17.902,20.824,29.742,36.640,28.760,18.852,6.883,3.982,2.993,5.918,8.946,13.880,12.815,6.968,3.976,0.027
148,2025-04-16 20:01:19.229,96,36,0,0.037,9.931,13.909,5.937,6.959,10.874,9.885,1.041,6.945,7.969,17.847,12.885,11.884,21.782,12.867,3.925,8.934,12.901,20.858,16.849,14.886,18.852,22.792,6.940,12.862,10.898,17.897,17.809,26.765,15.897,16.842,3.969,9.915,9.879,23.795,13.884,15.914,13.862,19.832,9.943,16.890,2.990,9.924,24.846,21.826,18.839,17.834,4.899,7.001,10.924,5.016,14.884,20.900,16.851,10.945,4.922,12.935,6.969,5.900,16.878,16.866,12.841,7.005,5.966,9.925,9.972,16.839,23.807,20.853,20.813,16.840,1.001,14.896,10.897,18.829,26.727,22.800,21.849,17.848,10.900,16.850,19.802,29.794,35.711,27.770,17.833,6.908,3.992,2.948,5.986,8.971,13.991,12.882,6.894,3.946,-0.015
149,2025-04-16 20:01:19.241,96,35,0,0.014,9.923,13.884,5.886,6.950,10.898,9.946,1.000,6.950,7.977,17.834,12.966,11.945,21.792,12.840,3.977,8.900,12.898,20.860,16.869,14.859,18.902,22.798,5.946,12.882,9.892,17.884,17.827,25.809,15.835,16.866,4.016,9.912,9.952,23.836,13.915,15.886,13.821,18.830,8.890,16.891,2.861,9.876,24.863,20.792,18.863,17.859,3.956,6.946,10.909,4.947,14.903,20.841,16.883,10.898,4.958,12.881,6.911,5.988,16.862,16.843,11.873,6.939,5.897,9.893,9.921,16.790,22.791,20.811,20.826,16.863,1.029,14.896,10.929,17.888,25.827,22.826,20.777,17.862,10.905,16.933,19.835,29.762,34.701,27.777,16.814,6.931,3.932,2.969,5.921,8.941,12.904,12.870,6.922,3.941,0.040
150,2025-04-16 20:01:19.251,96,34,0,0.018,8.906,13.933,4.994,5.942,10.912,9.966,1.004,6.908,7.985,16.825,12.907,10.955,21.822,12.881,4.001,7.884,12.887,20.783,16.816,14.835,18.821,22.777,5.971,11.930,9.906,17.830,16.851,24.805,14.850,15.933,3.946,9.941,9.927,22.832,13.876,14.881,13.888,18.847,7.931,16.838,2.968,9.921,22.801,20.883,18.870,16.918,2.920,6.908,9.899,4.988,13.938,19.896,15.878,10.914,4.962,11.869,6.955,4.985,16.852,15.816,11.907,6.909,4.953,9.921,9.925,16.866,22.842,19.839,19.815,16.834,1.065,13.857,10.898,17.825,25.785,21.853,20.851,16.817,10.874,16.817,18.860,28.804,33.705,26.805,16.861,5.937,2.952,2.948,5.928,7.940,12.920,11.887,6.946,3.995,0.004
151,2025-04-16 20:01:19.261,96,34,0,0.026,8.865,12.915,4.972,5.975,10.940,8.938,1.020,6.958,7.915,16.845,12.827,9.958,20.773,12.859,3.981,7.954,11.890,19.878,16.860,13.891,18.837,22.758,5.924,10.936,8.919,16.879,15.930,23.790,13.871,15.896,2.924,9.914,9.948,22.846,12.897,14.935,13.910,17.805,6.926,16.903,2.998,9.930,21.804,20.752,17.912,15.885,0.954,6.937,9.924,3.983,13.896,18.826,14.818,10.936,4.908,10.895,6.934,3.954,15.845,15.923,10.938,6.915,3.000,9.896,9.892,16.848,22.876,19.859,19.829,15.837,1.077,13.920,10.942,17.898,24.867,21.848,19.834,16.862,10.951,15.890,18.847,28.812,33.651,25.813,15.915,5.934,2.957,2.981,5.941,7.936,12.879,11.913,6.930,2.966,0.039
152,2025-04-16 20:01:19.272,96,34,0,-0.035,8.945,11.916,4.927,4.910,10.936,7.864,1.004,6.900,7.936,15.922,12.873,8.991,19.810,12.856,2.962,7.897,11.867,19.798,16.810,12.879,18.919,22.776,4.964,10.960,7.941,16.817,14.898,22.766,12.904,15.906,2.988,9.924,9.930,21.894,12.885,13.895,13.925,17.882,5.955,16.818,2.982,9.941,21.829,20.851,17.866,15.820,1.060,6.955,9.879,3.973,13.900,18.817,14.866,10.898,4.993,9.932,6.934,4.003,15.888,14.837,10.892,6.954,0.978,9.930,9.956,15.847,22.879,19.834,18.830,15.888,0.988,13.831,10.888,16.893,24.736,21.821,19.832,16.883,10.948,15.895,17.878,28.757,33.735,25.786,15.869,5.983,2.942,3.007,5.940,7.959,12.882,11.900,6.994,3.017,-0.008
153,2025-04-16 20:01:19.281,96,33,0,0.032,8.904,11.907,4.998,4.976,10.890,7.926,0.910,6.952,7.995,15.920,11.850,7.940,18.872,12.888,2.975,7.876,11.857,19.825,16.883,12.940,18.804,21.804,4.958,10.878,7.951,15.891,14.899,22.838,12.848,15.898,3.032,8.941,9.877,21.772,12.928,13.886,13.863,17.843,5.971,16.829,3.007,8.909,21.851,20.886,16.827,15.884,0.988,6.955,9.941,3.954,12.876,18.872,14.886,10.874,4.984,9.881,5.950,2.997,15.870,14.863,10.916,6.958,0.027,8.933,8.943,15.871,22.828,18.862,18.826,14.937,0.992,13.893,10.880,16.891,24.812,21.856,18.810,16.834,10.881,15.830,17.851,27.773,32.738,25.797,15.910,5.916,3.026,2.936,4.964,7.875,12.891,11.885,5.998,2.888,-0.001
154,2025-04-16 20:01:19.292,96,33,0,-0.002,8.949,10.809,5.016,5.000,10.911,7.948,1.005,6.939,7.969,15.934,11.867,7.932,18.838,12.860,2.937,7.935,11.930,18.904,15.880,12.858,17.870,21.852,5.000,9.939,7.029,15.886,14.880,21.820,12.889,15.889,2.986,8.934,9.938,21.822,12.886,13.833,13.863,17.812,4.973,15.909,2.995,8.938,20.853,19.861,16.932,15.850,0.008,6.925,8.958,3.950,11.899,17.887,14.849,9.893,3.994,9.899,5.901,2.955,15.836,14.835,9.933,5.927,-0.021,8.920,8.911,14.833,22.778,18.819,17.864,14.803,0.954,13.914,10.865,16.848,23.753,20.829,18.837,15.871,10.915,15.844,17.875,27.755,32.702,24.799,15.812,5.953,3.007,2.971,4.974,7.955,11.884,11.844,5.985,2.962,0.058
155,2025-04-16 20:01:19.302,96,32,0,-0.002,7.926,10.929,4.908,4.967,10.906,7.913,1.022,6.898,7.904,15.882,10.937,7.928,17.799,11.899,1.012,7.948,11.905,18.834,14.936,12.894,17.830,20.797,4.944,9.867,4.935,14.903,14.863,20.782,12.872,14.904,3.026,8.913,9.946,20.840,11.951,12.908,13.867,17.909,4.961,15.924,2.974,8.899,19.838,18.848,16.923,14.841,0.019,5.922,8.935,3.971,10.951,17.829,13.857,9.881,2.963,9.997,5.932,2.968,14.913,13.893,9.934,5.928,-0.010,7.960,8.955,14.914,21.857,17.885,16.847,13.868,1.003,12.890,9.957,16.879,23.801,20.863,17.926,14.901,9.946,15.857,16.916,26.740,31.744,24.776,15.867,4.909,2.938,2.985,3.909,6.930,11.868,10.931,5.976,2.981,-0.016
156,2025-04-16 20:01:19.312,96,31,0,0.076,7.892,10.920,4.970,4.964,10.864,7.932,1.034,6.944,7.940,15.861,9.936,7.968,17.882,10.959,1.047,7.884,11.922,18.856,14.905,11.918,16.863,20.854,4.971,8.935,5.036,14.815,14.881,20.819,12.890,14.896,1.037,8.928,9.929,20.849,11.914,11.893,12.915,16.888,4.987,15.837,2.977,8.885,18.889,18.899,16.947,14.864,-0.059,5.985,8.920,3.964,10.854,16.814,12.884,8.916,1.061,9.937,5.990,2.972,14.869,13.846,8.977,5.914,-0.021,7.933,8.870,13.813,20.816,16.860,16.854,13.870,0.997,12.875,9.890,16.899,23.839,19.846,17.878,13.874,8.992,14.876,16.899,25.786,30.729,24.789,14.878,4.963,2.934,2.998,2.996,6.904,11.876,10.881,5.984,3.003,0.012
157,2025-04-16 20:01:19.322,96,31,0,-0.019,7.949,10.934,4.965,4.957,10.884,7.885,1.035,6.967,7.922,15.908,8.911,7.948,17.832,10.852,1.001,7.945,11.898,18.851,14.906,11.914,16.876,19.862,4.945,8.928,4.948,14.873,14.855,20.778,12.884,14.847,0.990,8.938,9.944,20.830,11.922,11.922,12.948,15.850,4.884,15.866,2.910,8.929,17.816,18.809,15.877,14.860,0.007,5.976,7.934,3.978,9.933,16.928,12.905,8.923,0.988,10.011,5.925,2.986,14.885,13.931,8.907,5.975,0.049,7.992,8.901,13.864,20.844,16.834,16.850,13.846,1.000,12.926,9.918,16.852,23.804,19.856,17.845,13.852,7.934,14.876,16.867,24.864,30.835,23.828,14.908,4.970,2.990,2.970,2.945,6.968,11.853,10.933,5.915,2.948,-0.035
158,2025-04-16 20:01:19.344,96,31,0,-0.006,7.966,10.889,4.909,4.933,9.918,7.912,0.955,6.945,7.955,14.874,8.926,7.930,17.856,9.947,0.987,6.957,11.964,18.903,14.863,11.910,15.894,19.856,5.007,8.893,5.016,13.879,13.902,19.842,12.952,14.920,1.002,8.870,8.952,20.843,11.874,11.914,12.964,15.866,4.952,15.902,2.944,8.916,17.871,18.888,15.937,14.882,0.010,5.957,7.903,3.984,9.908,16.884,12.894,8.958,0.968,9.970,5.895,3.021,14.933,13.882,8.948,4.932,-0.002,7.915,8.924,13.899,20.857,16.811,15.846,13.918,0.982,11.873,8.883,15.846,23.851,19.828,17.844,12.884,7.896,14.924,16.854,24.770,30.714,23.809,14.867,4.981,3.035,2.989,2.973,6.926,11.867,10.880,6.009,2.974,0.075
159,2025-04-16 20:01:19.354,96,31,0,0.063,7.923,10.882,4.953,4.981,9.901,7.953,0.984,6.918,7.924,13.878,7.951,7.933,17.841,8.966,0.912,6.912,11.836,17.880,14.845,11.856,15.918,19.805,4.957,8.930,4.982,13.862,13.896,19.862,12.909,14.883,1.011,8.948,8.895,20.842,11.939,11.898,11.888,15.842,4.928,15.880,3.003,8.914,17.839,18.814,14.841,14.822,-0.000,4.948,7.920,3.895,9.853,16.889,11.852,8.903,1.027,9.926,5.937,3.004,13.901,13.849,8.935,4.922,-0.033,7.958,8.944,13.925,20.830,16.847,15.826,13.947,0.991,11.929,8.894,15.846,23.791,19.792,17.807,12.890,7.947,14.835,16.894,24.798,30.773,23.791,14.873,4.919,2.963,2.939,2.989,6.863,11.892,10.929,5.987,2.981,-0.026
160,2025-04-16 20:01:19.364,96,31,0,0.012,7.958,9.845,5.012,4.978,8.894,6.936,1.041,6.988,7.975,12.910,6.981,6.884,17.877,8.862,1.003,6.992,11.934,17.841,14.858,11.922,14.902,19.849,4.956,8.935,4.007,12.889,13.889,18.840,12.875,14.907,0.978,8.968,8.884,19.852,10.917,10.902,11.946,15.906,4.985,14.815,2.985,8.927,17.877,17.842,14.868,14.882,0.012,4.987,7.959,3.943,9.935,16.856,11.953,8.961,0.997,9.877,5.978,3.019,13.890,13.836,7.901,4.955,0.039,7.976,8.929,13.889,20.835,16.830,15.899,13.864,1.019,11.875,8.977,15.889,23.804,19.803,17.773,12.866,7.936,14.845,16.879,24.799,30.783,23.811,14.903,4.983,2.999,2.964,2.986,6.935,10.930,10.887,5.995,3.022,-0.045
161,2025-04-16 20:01:19.374,96,31,0,0.040,7.899,9.929,3.981,4.941,8.938,7.022,0.969,6.990,7.929,12.886,6.919,6.927,17.909,8.992,1.002,6.924,10.941,17.853,14.923,10.840,14.828,19.840,4.995,8.928,3.992,12.888,13.862,18.844,12.890,14.813,0.952,8.928,8.931,19.824,10.903,10.878,11.904,15.882,4.972,14.927,3.016,8.926,17.864,17.922,14.881,14.825,0.062,4.959,7.942,3.943,9.934,16.863,10.922,8.925,0.983,9.944,5.930,3.033,13.884,13.873,7.884,4.952,0.041,7.930,8.896,13.902,20.819,16.837,15.945,13.839,0.965,11.866,8.941,15.851,23.797,19.808,17.819,12.907,7.894,14.889,16.841,24.813,30.774,23.808,14.933,4.980,2.989,2.976,2.914,6.943,10.962,10.885,5.956,2.973,0.020
162,2025-04-16 20:01:19.386,96,31,0,0.007,7.972,9.934,3.957,3.953,8.881,6.945,1.038,6.974,6.963,12.951,5.974,6.981,16.891,8.914,0.958,5.979,10.874,16.827,14.852,10.901,13.895,19.824,4.949,8.943,4.003,12.881,13.895,17.812,12.905,14.855,0.980,8.896,8.883,19.849,10.915,10.909,11.880,15.883,3.958,14.885,3.115,8.964,17.796,17.844,14.845,14.880,0.024,4.910,7.956,3.937,9.949,16.858,10.948,8.938,1.027,9.915,5.907,2.973,13.787,12.895,7.888,5.006,-0.031,7.959,8.961,13.898,20.824,16.897,15.882,13.868,1.009,11.890,7.966,15.870,23.813,19.831,17.835,12.877,7.930,14.900,16.898,24.786,30.723,23.828,14.825,4.940,2.946,2.967,2.938,6.912,10.914,10.932,5.020,2.950,0.039
163,2025-04-16 20:01:19.396,96,31,0,-0.003,7.902,8.950,3.970,3.912,8.912,6.964,0.985,6.949,6.874,12.919,5.953,6.938,16.878,8.898,0.997,6.003,10.908,15.857,14.912,10.909,13.893,19.859,4.963,8.916,2.968,12.932,13.908,17.854,12.859,14.928,1.015,8.920,7.917,19.797,10.917,10.915,11.908,15.866,3.977,14.829,0.970,8.906,16.877,17.824,14.880,14.900,0.017,3.921,6.951,3.961,9.889,16.821,10.908,8.888,0.967,9.932,6.004,2.962,13.904,12.947,7.974,4.991,0.070,7.950,8.886,13.896,20.816,16.900,15.824,13.919,1.014,11.921,7.953,15.913,23.780,19.824,17.882,12.889,7.934,14.908,16.868,24.794,30.778,23.807,14.929,4.963,2.972,2.957,2.931,6.962,10.968,10.949,4.912,2.928,-0.028
164,2025-04-16 20:01:19.407,96,31,0,0.023,7.905,8.969,3.974,3.955,8.936,6.953,0.973,6.873,6.922,12.964,5.926,7.045,16.864,8.948,0.003,5.953,10.951,15.851,14.912,10.848,13.870,19.813,4.963,8.903,3.023,12.828,13.874,17.818,12.938,13.863,0.970,8.926,7.871,19.875,10.901,10.945,11.870,14.830,3.968,14.899,0.978,8.938,16.864,17.830,14.892,14.795,0.042,3.962,6.953,3.987,8.932,16.822,10.872,8.979,0.999,9.927,6.026,2.979,13.914,12.877,8.011,4.959,-0.049,7.845,8.933,13.896,20.842,16.897,15.911,13.881,0.992,11.952,7.917,15.886,23.805,19.877,17.880,12.945,7.968,14.878,16.874,24.796,30.679,23.767,14.880,4.879,2.893,2.979,2.932,6.957,10.929,10.969,4.910,3.011,-0.018
165,2025-04-16 20:01:19.417,96,31,0,0.032,7.928,8.901,3.955,3.916,8.918,6.949,0.961,5.858,6.980,12.939,5.985,6.945,16.832,8.938,0.016,5.986,10.930,14.872,14.826,10.923,13.885,19.878,4.926,8.903,2.957,12.923,13.864,17.814,12.919,13.902,1.000,8.858,7.937,19.825,10.913,10.902,11.909,14.889,3.920,14.844,0.987,7.906,16.816,17.846,14.953,14.893,-0.069,3.939,6.962,3.953,8.933,16.817,10.927,8.959,0.961,9.945,5.919,2.987,13.879,12.880,7.938,4.949,0.020,7.896,8.953,13.855,20.845,16.850,15.814,13.887,1.005,11.873,7.946,15.828,23.801,19.852,17.839,12.888,7.885,14.883,16.901,24.766,30.785,23.777,14.859,4.941,3.020,2.993,2.994,6.913,10.902,10.914,4.942,3.014,-0.028
166,2025-04-16 20:01:19.428,96,31,0,0.038,7.961,8.954,4.034,3.964,8.890,6.894,0.944,5.958,6.965,12.899,5.919,6.953,15.852,8.907,0.001,5.953,10.892,14.894,14.847,10.907,13.855,19.895,4.994,8.899,3.015,12.859,13.902,17.864,12.905,13.870,0.954,8.903,7.934,19.805,10.840,10.946,11.943,14.871,4.033,14.869,1.012,7.963,16.863,17.810,14.828,14.891,0.047,3.905,6.942,3.998,8.913,16.853,10.869,8.898,1.064,9.942,5.999,2.961,13.901,12.917,7.879,5.006,-0.032,7.953,8.928,13.868,20.815,16.851,15.860,13.920,0.997,11.966,7.922,15.860,23.763,19.876,17.836,12.924,7.948,14.870,16.847,24.790,30.752,23.816,14.886,4.901,2.993,2.978,2.973,6.922,10.831,10.923,4.987,2.982,0.013
167,2025-04-16 20:01:19.438,96,31,0,0.018,7.950,8.932,4.018,3.967,8.948,6.962,0.952,5.951,6.939,12.883,5.933,6.946,15.820,8.876,1.022,5.966,10.936,14.941,14.858,10.910,12.888,19.818,4.995,8.918,2.987,12.919,13.876,16.869,12.804,13.865,1.005,7.942,7.935,19.805,10.960,10.867,11.938,14.856,3.908,14.843,1.020,7.968,16.890,17.874,14.853,14.863,0.018,3.977,6.949,4.000,8.894,16.853,10.873,8.913,0.950,9.963,5.966,3.013,13.875,12.891,7.930,4.943,0.029,7.944,8.961,13.881,20.822,16.826,15.906,13.949,0.986,11.887,7.925,15.892,23.785,19.870,17.842,12.944,7.970,14.886,16.787,24.825,30.737,23.785,14.929,4.953,2.993,3.005,2.950,7.005,10.976,10.939,4.903,3.002,0.048
168,2025-04-16 20:01:19.448,96,31,0,0.064,6.901,8.956,3.961,3.949,9.927,6.977,1.030,5.943,6.924,12.903,5.963,7.001,15.877,8.921,1.014,5.913,10.892,14.854,14.904,10.918,12.835,18.795,4.990,8.952,2.956,12.915,12.900,16.892,12.881,13.815,1.013,7.895,7.998,19.870,10.862,10.927,11.925,14.872,3.951,14.866,1.032,7.948,16.871,17.861,14.916,14.909,-0.032,3.976,6.918,3.955,8.916,16.831,10.881,8.891,1.038,9.962,5.969,2.967,13.925,12.836,7.945,4.922,-0.013,7.911,8.998,13.907,20.831,16.910,15.834,13.877,0.990,11.912,7.952,15.865,23.843,19.771,17.859,12.845,7.904,14.817,16.906,24.726,30.727,23.812,14.847,4.969,2.988,2.961,3.069,6.932,10.933,10.942,4.955,2.925,0.007
169,2025-04-16 20:01:19.459,96,31,0,0.003,6.936,8.912,3.976,3.957,9.920,6.964,1.007,4.917,6.986,12.877,5.938,6.939,15.865,8.888,0.996,5.973,10.880,14.899,14.844,10.926,12.904,18.832,4.999,8.885,2.952,12.903,12.858,16.885,12.872,13.920,0.995,7.867,7.902,18.837,10.876,10.849,11.872,14.888,3.997,14.875,0.977,7.903,16.843,17.835,14.934,14.905,0.011,3.894,6.969,3.964,8.896,16.904,10.941,8.918,0.956,9.926,5.989,2.996,13.889,12.897,7.950,4.987,-0.001,7.915,8.929,13.871,20.890,16.860,15.928,13.892,0.950,11.905,7.880,15.863,23.880,19.817,17.897,12.859,7.958,14.874,16.830,24.771,30.711,23.783,14.879,4.934,2.979,2.917,2.994,6.942,10.936,10.858,4.931,2.981,0.067
170,2025-04-16 20:01:19.469,96,31,0,-0.003,6.979,8.893,3.996,3.970,9.958,6.946,0.964,4.944,6.909,12.863,6.925,6.984,15.856,8.873,1.014,5.962,10.915,14.925,14.904,10.920,12.905,18.872,4.936,8.924,2.950,12.897,12.861,16.875,12.904,13.860,1.019,7.935,7.939,18.829,10.915,10.914,11.932,14.858,3.996,14.870,0.996,7.972,16.783,17.898,14.887,14.860,0.972,3.950,6.971,3.928,8.958,16.866,10.916,8.961,1.016,9.942,6.002,2.973,13.880,12.903,7.934,4.994,0.029,7.919,8.975,13.839,20.783,16.831,15.889,13.872,0.979,11.928,7.984,15.856,23.803,19.792,17.884,12.922,7.947,14.936,16.905,24.804,30.785,23.815,14.903,4.986,3.017,2.923,2.963,6.929,10.902,10.853,5.011,2.974,0.006
171,2025-04-16 20:01:19.490,96,31,0,-0.011,6.948,8.912,3.932,4.029,9.947,6.973,1.003,4.918,6.926,12.872,6.921,6.953,15.866,8.875,0.949,5.924,10.877,14.889,14.892,10.940,12.927,18.879,4.938,8.971,2.979,12.937,12.864,16.882,12.856,13.903,1.004,7.883,7.972,18.820,10.910,10.920,11.927,14.890,3.996,14.850,1.015,7.936,16.879,17.883,14.878,14.927,0.989,3.965,6.931,4.009,8.898,16.916,10.879,8.859,0.979,9.926,5.970,3.005,13.865,12.840,7.988,4.953,0.914,7.983,8.905,13.914,20.854,16.897,15.960,13.895,0.997,11.903,7.943,15.845,23.784,19.841,17.820,12.933,7.943,14.887,16.853,24.766,30.765,23.795,14.858,4.958,2.941,2.969,2.940,6.978,10.906,10.920,4.973,2.942,-0.085
172,2025-04-16 20:01:19.499,96,31,0,0.013,6.911,8.859,3.972,3.960,9.931,6.953,1.039,4.942,6.907,12.949,6.954,6.948,15.849,8.938,0.973,5.999,10.889,14.886,14.924,10.842,12.853,18.838,4.960,8.967,3.014,12.913,12.891,16.876,12.945,13.908,0.969,7.899,7.901,18.860,10.899,10.908,11.950,14.859,3.927,14.916,1.025,7.925,17.835,17.857,14.865,14.924,1.013,4.005,6.920,3.958,8.910,16.856,10.943,8.919,0.976,9.842,5.907,3.048,13.930,12.877,7.921,4.991,0.945,7.929,8.844,13.871,20.821,16.844,15.851,13.822,0.968,11.873,7.955,15.868,23.734,19.838,17.861,12.861,7.900,14.875,16.888,24.809,30.799,23.789,14.922,4.983,2.975,2.954,2.989,6.975,10.884,10.925,4.926,2.997,-0.020
173,2025-04-16 20:01:19.511,96,31,0,-0.032,6.915,8.921,4.025,3.969,9.913,6.935,1.031,4.957,6.993,12.892,7.924,6.907,15.827,8.903,0.998,5.962,10.968,14.919,14.819,10.890,12.910,18.849,4.929,8.891,2.985,12.911,12.825,16.839,12.889,13.817,1.009,7.936,7.962,18.839,10.887,10.907,11.935,14.884,3.985,14.860,0.950,7.890,18.876,17.862,14.879,14.930,1.017,3.980,6.921,3.982,8.907,16.862,12.896,8.907,1.002,9.889,5.962,2.924,13.897,12.897,8.931,5.000,0.973,7.958,8.983,13.891,20.777,16.864,15.877,13.857,0.989,11.873,7.962,15.895,23.745,19.840,17.859,13.865,7.930,14.856,16.802,24.783,30.718,23.813,14.848,4.952,2.955,2.931,2.949,6.958,10.893,10.915,4.975,2.949,0.007
174,2025-04-16 20:01:19.521,96,31,0,-0.039,6.953,8.890,4.037,3.944,9.922,6.987,0.977,4.940,6.930,12.880,7.932,6.948,15.898,8.923,0.988,5.904,10.930,14.836,14.885,10.947,12.873,18.807,4.965,8.866,3.987,12.880,12.893,16.896,12.857,13.869,1.005,7.937,7.904,18.865,10.943,10.936,11.895,14.826,4.973,14.908,0.972,7.882,18.820,17.844,14.846,14.855,0.999,3.924,6.974,3.956,8.959,16.872,13.929,8.926,0.983,9.912,5.948,2.986,13.839,12.910,9.958,4.939,1.950,8.013,8.962,13.843,20.831,17.873,16.889,14.980,1.020,11.921,7.942,15.841,23.830,19.891,17.847,14.822,8.905,14.827,16.882,24.828,30.687,24.745,14.897,5.028,2.995,2.931,2.940,6.879,10.895,10.890,4.943,3.010,-0.029
