SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
370,2025-10-12 18:10:33.217,96,75,0,1,4,6,12,12,21,9,0,19,31,15,31,33,32,35,0,15,31,26,28,34,24,38,0,24,35,47,59,53,47,44,0,26,49,66,75,71,44,47,0,15,41,48,57,52,31,25,0,7,16,20,22,18,23,25,0,4,10,21,20,20,22,22,0,1,16,17,13,15,17,11,0,1,19,19,15,13,11,9,0,1,17,26,13,23,19,10,0,0,1,0,0,0,0,0,0
371,2025-10-12 18:10:33.226,96,75,0,1,4,6,12,12,21,9,0,19,32,15,32,33,33,35,0,16,31,27,28,34,24,39,0,24,35,47,60,53,47,44,0,26,49,66,75,71,45,47,0,15,42,48,57,53,31,25,0,7,17,20,23,19,24,25,0,4,10,21,20,20,22,22,0,1,16,17,13,15,17,11,0,1,19,19,15,13,12,9,0,1,17,26,14,23,19,10,0,0,1,0,0,0,0,0,0
372,2025-10-12 18:10:33.238,96,75,0,1,4,6,12,12,21,10,0,19,32,15,32,33,33,35,0,16,32,27,28,34,24,39,0,24,36,47,60,54,47,45,0,26,49,66,75,72,46,48,0,15,42,48,57,53,32,26,0,7,17,21,23,19,24,25,0,4,11,21,21,20,22,22,0,1,16,18,14,15,18,11,0,1,19,20,15,14,12,9,0,1,17,26,14,24,19,10,0,0,1,0,0,0,0,0,0
373,2025-10-12 18:10:33.259,96,75,0,1,4,6,12,12,22,10,0,19,32,16,32,33,33,36,0,16,32,27,28,34,24,39,0,25,36,47,60,54,47,45,0,26,49,66,75,72,46,48,0,15,42,48,57,54,32,26,0,7,17,21,23,20,25,25,0,4,11,21,21,20,22,22,0,1,16,18,14,15,18,11,0,1,19,20,15,14,13,9,0,1,17,27,14,24,19,10,0,0,1,1,0,0,0,0,0
374,2025-10-12 18:10:33.269,96,75,0,1,4,6,13,13,22,10,0,19,33,16,32,33,33,36,0,16,32,28,28,35,24,40,0,25,36,47,60,55,48,46,0,26,49,66,75,73,47,49,0,15,42,48,58,54,33,27,0,8,17,21,24,20,25,25,0,5,11,21,21,20,23,22,0,1,16,18,14,16,18,12,0,1,20,20,15,14,13,9,0,1,17,27,15,25,21,10,0,0,1,1,0,0,0,0,0
375,2025-10-12 18:10:33.280,96,76,0,1,4,6,13,13,22,10,0,19,33,16,32,33,33,36,0,16,32,28,28,35,24,40,0,25,36,47,60,55,48,46,0,26,49,66,76,73,47,49,0,15,42,48,58,55,33,27,0,8,17,21,24,20,25,26,0,5,11,22,21,20,23,23,0,1,16,18,14,16,18,12,0,1,20,21,15,14,13,9,0,1,17,27,15,25,22,10,0,0,1,1,0,0,0,0,0
376,2025-10-12 18:10:33.290,96,76,0,1,4,6,13,13,23,10,0,19,33,16,32,33,33,36,0,16,32,28,28,35,24,40,0,25,36,48,60,55,48,46,0,26,50,67,76,73,47,49,0,15,43,50,59,55,33,27,0,8,18,21,24,20,25,26,0,5,11,22,22,20,24,23,0,1,16,19,14,16,18,12,0,1,20,21,16,14,13,10,0,1,17,27,16,26,22,10,0,0,1,1,0,0,0,0,0
377,2025-10-12 18:10:33.301,96,77,0,1,4,6,13,13,23,10,0,19,33,16,32,33,33,36,0,16,32,28,28,35,24,40,0,25,36,48,60,55,48,46,0,26,50,67,77,73,47,49,0,15,43,50,59,55,33,27,0,8,18,22,25,21,25,26,0,5,11,22,22,21,24,23,0,1,16,19,14,16,19,13,0,1,20,21,16,14,13,10,0,1,17,27,16,26,22,10,0,0,1,1,0,0,0,0,0
378,2025-10-12 18:10:33.313,96,77,0,1,4,6,13,13,23,10,0,19,33,16,32,33,33,36,0,16,32,28,29,35,24,40,0,25,37,49,61,55,48,46,0,26,51,68,77,73,47,49,0,15,43,51,60,55,33,27,0,8,18,22,25,21,25,26,0,5,11,22,22,21,24,23,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,27,16,26,22,10,0,0,1,1,0,0,0,0,0
379,2025-10-12 18:10:33.324,96,77,0,1,4,6,13,13,23,10,0,19,33,16,32,33,33,36,0,16,32,28,29,35,24,40,0,25,37,49,61,55,48,46,0,26,51,68,77,73,47,49,0,15,43,51,60,55,33,27,0,8,18,22,25,21,25,26,0,5,11,22,22,21,24,23,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
380,2025-10-12 18:10:33.334,96,77,0,1,4,6,13,13,23,10,0,19,33,16,32,33,33,36,0,16,32,28,29,35,24,40,0,25,37,49,61,55,48,46,0,26,51,68,77,73,47,49,0,15,43,51,60,55,33,27,0,8,18,22,25,21,25,27,0,5,11,22,22,21,24,23,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
381,2025-10-12 18:10:33.345,96,77,0,1,4,6,13,13,23,10,0,20,33,16,32,33,33,36,0,16,32,28,29,35,24,40,0,25,37,49,61,55,48,46,0,27,51,68,77,73,47,49,0,15,43,52,60,55,33,28,0,8,18,22,25,21,25,27,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
382,2025-10-12 18:10:33.354,96,77,0,1,4,6,13,13,23,10,0,20,33,16,32,33,33,36,0,16,32,28,29,35,24,41,0,25,37,49,61,55,48,46,0,27,51,68,77,73,47,49,0,15,43,52,60,56,33,28,0,8,18,22,25,21,25,27,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
383,2025-10-12 18:10:33.365,96,77,0,1,4,6,13,13,23,11,0,20,33,16,32,33,33,36,0,16,32,28,29,35,24,41,0,25,37,49,61,55,48,46,0,27,51,69,77,73,47,49,0,16,43,52,61,56,33,28,0,8,18,22,25,21,26,27,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
384,2025-10-12 18:10:33.376,96,77,0,1,5,7,13,13,23,11,0,20,33,16,32,33,33,36,0,16,32,28,29,35,24,41,0,25,37,49,61,55,48,46,0,27,51,69,77,73,47,49,0,16,43,53,61,56,33,28,0,8,18,22,25,21,26,27,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,1,1,0,0,0,0,0
385,2025-10-12 18:10:33.398,96,77,0,1,5,7,13,14,23,11,0,20,33,16,32,34,33,36,0,16,32,28,29,35,24,41,0,25,37,49,61,55,48,46,0,27,51,69,77,73,47,49,0,16,44,53,62,56,34,28,0,8,18,22,25,21,26,27,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,2,1,1,0,0,0,0
386,2025-10-12 18:10:33.407,96,77,0,1,5,7,13,14,23,11,0,20,33,16,32,34,33,36,0,16,32,28,29,35,24,42,0,25,37,49,61,55,48,46,0,27,51,69,77,73,47,49,0,16,44,53,62,57,34,28,0,8,18,22,25,22,26,28,0,5,11,22,22,21,24,24,0,1,17,19,14,16,19,13,0,1,20,22,16,14,13,10,0,1,17,28,16,26,22,10,0,0,2,1,1,0,0,0,0
387,2025-10-12 18:10:33.419,96,78,0,1,5,7,13,14,23,11,0,20,34,16,33,34,34,37,0,16,32,28,29,35,24,42,0,26,37,49,61,55,49,47,0,27,51,69,78,74,49,50,0,17,44,54,64,58,36,29,0,8,18,23,26,23,27,28,0,5,11,22,22,21,25,24,0,2,17,19,15,16,19,13,0,1,21,22,16,14,14,10,0,1,17,28,16,26,24,10,0,0,2,1,1,0,0,0,0
388,2025-10-12 18:10:33.430,96,78,0,1,5,7,13,14,23,11,0,21,34,16,33,34,34,37,0,16,32,28,29,35,25,43,0,26,37,49,61,55,49,47,0,28,51,69,78,74,49,50,0,17,44,54,64,58,36,29,0,9,19,23,26,23,27,28,0,6,11,22,22,21,25,24,0,2,17,19,15,17,19,13,0,1,21,22,16,14,14,11,0,1,17,29,16,26,25,10,0,0,2,1,1,0,0,0,0
389,2025-10-12 18:10:33.440,96,78,0,1,5,7,14,15,24,11,0,21,34,17,33,34,34,37,0,17,32,28,29,35,25,43,0,26,37,49,61,55,49,48,0,29,51,70,78,74,49,50,0,17,45,56,65,59,37,30,0,9,20,25,27,24,28,28,0,6,11,23,22,22,25,24,0,3,17,19,15,17,19,13,0,1,21,22,16,14,15,11,0,1,17,29,16,26,25,10,0,0,2,1,1,0,0,0,0
390,2025-10-12 18:10:33.450,96,78,0,1,5,7,14,15,24,11,0,22,34,17,33,34,34,37,0,17,32,28,29,35,25,43,0,26,37,49,61,55,49,48,0,29,52,71,78,74,49,50,0,18,45,56,66,59,37,30,0,10,20,25,27,24,28,28,0,6,11,23,22,22,25,24,0,3,17,19,15,17,20,13,0,1,21,22,16,14,15,11,0,1,17,29,16,26,26,10,0,0,3,1,1,0,0,0,0
391,2025-10-12 18:10:33.461,96,78,0,1,6,8,15,16,24,11,0,22,35,17,33,35,34,38,0,17,32,28,29,35,25,43,0,27,37,49,60,55,49,48,0,29,52,71,78,74,49,50,0,18,45,56,66,60,38,30,0,10,20,25,27,25,28,28,0,6,12,23,22,22,25,24,0,3,17,19,15,17,20,13,0,1,21,22,16,14,15,11,0,1,17,29,16,26,26,10,0,0,3,1,1,0,0,0,0
392,2025-10-12 18:10:33.472,96,79,0,1,6,8,16,17,25,12,0,22,35,17,34,35,35,38,0,17,33,29,29,35,25,44,0,27,37,49,60,55,50,49,0,29,52,71,79,76,50,51,0,18,46,57,67,62,40,31,0,10,22,27,28,27,28,29,0,6,13,24,23,22,25,25,0,4,17,20,15,17,20,13,0,2,22,24,17,14,16,12,0,1,18,30,17,26,27,11,0,1,4,1,1,0,0,0,0
393,2025-10-12 18:10:33.481,96,80,0,1,6,9,17,18,25,13,0,22,35,17,34,35,35,39,0,18,33,29,29,35,25,44,0,27,37,49,60,55,51,50,0,30,52,71,80,77,51,52,0,18,47,58,68,64,42,32,0,10,22,28,29,28,29,29,0,7,14,25,24,22,25,25,0,5,18,21,16,18,20,14,0,3,22,24,18,14,17,13,0,1,19,31,18,27,28,12,0,1,4,1,1,0,0,0,0
394,2025-10-12 18:10:33.494,96,82,0,1,7,10,19,20,27,15,0,23,36,18,36,36,36,40,0,18,33,30,29,36,25,45,0,28,37,49,60,55,52,52,0,31,53,72,82,79,53,54,0,19,49,59,71,68,45,34,0,12,24,30,31,30,31,30,0,8,16,26,24,24,26,27,0,6,18,22,17,18,21,15,0,4,23,25,20,15,19,14,0,1,20,32,18,28,30,14,0,1,5,1,1,1,0,0,0
395,2025-10-12 18:10:33.504,96,82,0,1,8,10,19,20,27,16,0,23,36,18,36,37,36,40,0,18,33,30,29,36,26,45,0,28,37,49,60,55,53,52,0,31,53,72,82,80,54,54,0,20,50,60,72,69,46,35,0,12,24,31,32,31,32,31,0,9,16,26,25,24,27,27,0,6,18,22,17,18,21,15,0,4,23,25,21,15,19,14,0,1,20,32,19,28,30,15,0,1,5,1,1,1,0,0,0
396,2025-10-12 18:10:33.514,96,82,0,1,8,10,20,20,28,17,0,23,36,18,36,37,36,40,0,18,33,30,29,36,26,46,0,29,37,49,60,55,53,53,0,31,53,72,82,80,54,55,0,20,51,61,74,71,48,35,0,13,25,33,34,33,32,31,0,9,16,27,25,25,27,27,0,6,18,22,17,18,21,15,0,4,23,25,21,15,19,14,0,1,20,32,19,28,30,16,0,1,5,1,1,1,0,0,0
397,2025-10-12 18:10:33.526,96,82,0,2,8,10,20,20,28,17,0,23,36,19,36,38,36,40,0,19,33,30,29,36,26,46,0,29,37,49,59,55,53,53,0,31,53,72,82,80,54,55,0,20,51,62,75,71,48,36,0,13,25,34,35,34,33,31,0,9,16,27,25,25,27,27,0,6,18,22,17,18,21,15,0,4,23,25,21,15,19,14,0,1,20,32,19,28,30,16,0,1,5,1,1,1,0,0,0
398,2025-10-12 18:10:33.536,96,81,0,2,9,11,20,21,28,18,0,23,36,19,36,38,36,41,0,19,33,30,29,36,26,46,0,29,37,48,55,55,53,53,0,31,53,72,81,80,54,55,0,20,51,63,77,73,49,36,0,14,25,36,37,36,34,32,0,9,16,27,25,26,27,27,0,6,18,22,17,18,21,15,0,4,23,25,21,15,19,14,0,1,20,32,19,28,30,16,0,1,6,1,1,1,0,0,0
399,2025-10-12 18:10:33.547,96,81,0,2,9,11,20,21,28,19,0,23,36,19,36,38,36,42,0,19,33,30,29,36,26,46,0,29,37,47,53,54,53,53,0,31,53,72,81,80,54,56,0,20,51,63,78,75,50,37,0,14,26,37,39,38,35,32,0,9,16,28,26,27,27,28,0,6,18,22,17,18,21,15,0,4,23,25,21,15,19,14,0,1,20,32,19,28,30,16,0,1,6,1,1,1,0,0,0
400,2025-10-12 18:10:33.557,96,80,0,3,9,11,20,22,28,20,0,24,36,19,36,38,36,42,0,19,33,30,27,36,26,46,0,29,37,44,50,52,53,53,0,31,52,71,80,80,54,57,0,21,51,65,80,79,53,39,0,16,28,41,43,42,37,33,0,11,18,29,27,28,28,28,0,6,18,22,17,18,22,15,0,4,23,25,21,15,19,15,0,2,20,32,19,28,30,17,0,1,6,1,1,1,0,0,0
401,2025-10-12 18:10:33.578,96,81,0,4,10,11,20,22,28,21,0,24,36,19,36,38,36,43,0,19,33,30,26,36,26,46,0,29,36,43,48,50,53,53,0,31,52,70,79,80,54,57,0,21,51,66,81,80,54,39,0,17,29,43,46,44,38,33,0,12,19,32,31,32,29,30,0,7,18,22,17,18,23,16,0,4,23,25,21,16,20,17,0,2,20,32,19,29,30,19,0,1,6,1,1,1,0,0,0
402,2025-10-12 18:10:33.589,96,82,0,5,10,11,20,22,28,21,0,24,36,19,36,37,36,43,0,19,33,30,26,34,26,46,0,28,35,41,44,46,50,53,0,31,52,68,76,77,53,57,0,23,53,69,82,81,55,39,0,19,31,46,49,47,39,34,0,13,20,34,33,34,29,30,0,8,18,22,17,19,23,16,0,4,23,25,21,16,21,17,0,3,20,32,19,29,30,20,0,1,6,1,1,1,0,0,0
403,2025-10-12 18:10:33.600,96,82,0,5,10,11,20,22,28,21,0,24,36,19,36,37,36,43,0,19,33,30,26,33,26,46,0,28,35,40,42,44,48,53,0,31,52,67,74,75,52,57,0,23,54,70,82,82,55,39,0,21,33,50,54,51,41,34,0,15,22,38,37,37,30,31,0,8,18,22,17,19,23,17,0,4,23,25,21,16,21,18,0,3,21,32,19,29,30,20,0,1,6,1,1,1,0,0,0
404,2025-10-12 18:10:33.610,96,82,0,5,10,11,20,22,28,21,0,24,36,19,36,37,36,43,0,19,33,30,26,32,26,46,0,28,35,38,39,41,46,53,0,31,51,65,71,73,51,57,0,24,54,71,82,82,55,39,0,22,34,52,56,53,42,35,0,15,23,39,38,38,30,31,0,8,18,22,17,20,23,17,0,4,23,25,21,16,21,18,0,4,21,33,20,29,30,20,0,1,6,1,1,1,0,0,0
405,2025-10-12 18:10:33.622,96,82,0,5,10,11,20,22,28,21,0,24,36,19,36,36,36,43,0,19,33,30,26,32,26,46,0,28,35,38,39,40,45,53,0,31,51,64,70,71,49,57,0,24,54,71,82,82,55,39,0,22,35,53,58,55,42,35,0,15,24,41,39,39,30,32,0,8,18,22,17,20,23,17,0,4,23,25,21,16,22,18,0,4,21,33,20,29,30,20,0,1,6,1,1,1,0,0,0
406,2025-10-12 18:10:33.631,96,82,0,5,10,11,19,22,28,21,0,24,36,19,35,36,36,43,0,19,33,30,25,31,26,46,0,28,35,38,38,39,43,52,0,31,49,61,69,71,49,57,0,24,54,71,82,82,55,39,0,22,35,53,58,56,42,35,0,15,24,41,39,39,30,32,0,8,18,22,17,20,24,17,0,4,23,25,21,16,22,18,0,4,21,33,20,29,30,20,0,1,6,1,1,1,0,0,0
407,2025-10-12 18:10:33.641,96,82,0,5,10,11,19,21,27,20,0,24,36,19,35,35,36,43,0,19,33,29,25,31,26,46,0,27,35,37,37,39,42,52,0,31,48,60,68,71,49,57,0,24,54,70,82,82,55,39,0,22,35,52,58,56,42,35,0,15,24,41,39,39,30,32,0,8,18,22,17,20,24,17,0,4,23,25,21,16,22,18,0,4,21,33,20,29,30,20,0,1,6,1,1,0,0,0,0
408,2025-10-12 18:10:33.651,96,81,0,5,10,10,18,19,25,18,0,24,36,19,34,33,36,43,0,19,33,28,24,29,25,45,0,26,34,35,35,37,40,50,0,29,45,56,66,68,47,55,0,23,52,67,81,81,53,39,0,20,35,49,55,54,42,35,0,15,24,39,38,38,30,32,0,8,18,22,17,20,24,17,0,4,22,24,19,16,21,18,0,4,21,33,20,29,30,18,0,0,6,1,1,0,0,0,0
409,2025-10-12 18:10:33.661,96,80,0,5,10,10,17,18,24,17,0,24,36,19,33,32,36,43,0,19,33,28,23,28,24,44,0,25,34,34,34,35,39,48,0,28,43,54,64,66,45,54,0,22,51,66,80,80,51,38,0,18,35,47,53,53,42,35,0,14,24,38,37,37,29,32,0,7,18,22,17,20,23,17,0,4,21,23,18,16,19,17,0,4,21,32,19,29,30,16,0,0,5,1,0,0,0,0,0
410,2025-10-12 18:10:33.672,96,77,0,4,9,9,15,16,22,15,0,23,35,18,31,30,34,41,0,18,31,26,22,25,22,40,0,23,32,32,31,32,36,45,0,26,41,50,60,61,41,50,0,20,49,62,77,76,47,35,0,16,33,43,49,49,40,34,0,12,22,36,35,34,27,30,0,5,18,20,15,18,21,15,0,3,19,20,16,16,17,15,0,3,21,30,17,27,26,14,0,0,3,0,0,0,0,0,0
411,2025-10-12 18:10:33.683,96,75,0,4,8,8,14,15,21,14,0,22,34,17,30,29,33,39,0,17,30,25,21,24,21,39,0,22,31,31,29,31,34,43,0,25,39,48,58,58,39,49,0,18,48,60,75,74,45,34,0,14,32,41,47,47,39,33,0,11,21,34,33,32,25,29,0,4,17,19,14,17,20,15,0,1,18,18,15,15,16,13,0,1,20,28,16,25,24,13,0,0,3,0,0,0,0,0,0
412,2025-10-12 18:10:33.701,96,71,0,3,7,6,13,13,19,13,0,20,32,15,27,26,31,36,0,15,28,21,19,22,19,37,0,20,30,28,25,29,31,40,0,22,37,44,54,52,35,45,0,16,46,57,71,70,41,31,0,11,30,38,43,43,36,31,0,9,19,30,29,29,22,27,0,1,16,17,12,15,17,13,0,0,18,16,14,14,14,11,0,0,18,25,14,23,20,12,0,0,1,0,0,0,0,0,0
413,2025-10-12 18:10:33.712,96,69,0,1,6,5,12,12,18,12,0,19,32,14,26,24,30,35,0,14,27,19,18,21,18,35,0,19,29,26,23,27,30,38,0,20,36,43,52,49,33,43,0,15,45,55,69,68,39,29,0,10,29,36,41,41,35,29,0,7,18,29,28,28,21,25,0,1,15,15,11,14,16,12,0,0,17,15,13,13,13,10,0,0,18,24,13,22,18,11,0,0,1,0,0,0,0,0,0
414,2025-10-12 18:10:33.724,96,65,0,1,5,4,10,10,16,11,0,17,31,12,24,21,27,33,0,12,25,17,15,18,17,31,0,18,27,23,20,24,27,36,0,18,34,39,47,44,29,39,0,13,44,52,65,62,33,25,0,8,28,32,37,37,31,25,0,5,16,27,25,25,19,21,0,0,13,13,9,12,13,11,0,0,15,13,11,11,11,8,0,0,17,21,11,20,16,10,0,0,0,0,0,0,0,0,0
415,2025-10-12 18:10:33.734,96,63,0,0,4,3,9,9,16,10,0,16,30,11,23,20,26,32,0,11,23,16,13,17,17,30,0,17,26,21,18,22,25,34,0,16,33,37,44,41,26,37,0,12,43,50,63,59,30,23,0,7,27,30,35,35,29,23,0,4,15,25,23,23,18,19,0,0,12,11,8,11,12,11,0,0,14,12,10,11,10,7,0,0,16,20,10,18,15,10,0,0,0,0,0,0,0,0,0
416,2025-10-12 18:10:33.746,96,57,0,0,3,1,7,8,14,9,0,14,27,9,20,18,24,30,0,9,21,14,11,15,15,28,0,15,25,18,16,20,22,32,0,14,31,34,40,35,22,33,0,10,41,46,57,52,24,20,0,4,25,26,31,29,25,20,0,0,13,22,20,20,16,17,0,0,10,9,7,10,10,10,0,0,12,10,8,10,8,7,0,0,13,16,7,16,13,10,0,0,0,0,0,0,0,0,0
417,2025-10-12 18:10:33.754,96,54,0,0,1,1,6,7,13,9,0,12,26,8,19,18,24,30,0,8,20,14,10,14,14,27,0,14,25,17,15,19,21,32,0,13,30,32,38,32,20,32,0,9,39,44,54,48,22,19,0,3,24,24,29,26,23,19,0,0,12,21,18,18,14,17,0,0,8,8,6,10,9,10,0,0,11,9,7,9,7,6,0,0,12,14,6,15,12,10,0,0,0,0,0,0,0,0,0
418,2025-10-12 18:10:33.766,96,48,0,0,1,0,5,7,11,8,0,9,23,8,17,17,23,29,0,6,18,13,10,14,13,25,0,12,25,16,15,17,20,32,0,11,29,30,34,28,16,30,0,6,35,40,48,41,18,17,0,1,21,20,25,21,19,18,0,0,10,19,15,15,12,17,0,0,6,6,5,10,8,10,0,0,9,7,6,9,6,6,0,0,10,12,4,14,10,9,0,0,0,0,0,0,0,0,0
419,2025-10-12 18:10:33.776,96,45,0,0,1,0,5,6,11,7,0,8,22,8,17,17,22,29,0,5,17,13,10,14,13,25,0,11,25,16,15,17,19,32,0,10,29,29,33,27,15,30,0,5,34,38,45,38,17,16,0,1,20,18,23,19,17,17,0,0,9,18,14,14,11,17,0,0,5,6,5,9,8,9,0,0,8,7,5,9,6,6,0,0,9,11,4,14,9,9,0,0,0,0,0,0,0,0,0
420,2025-10-12 18:10:33.787,96,40,0,0,1,0,5,6,10,7,0,6,21,8,16,16,22,28,0,4,17,13,10,13,12,24,0,11,25,16,15,16,19,32,0,9,29,29,31,25,14,30,0,4,33,35,40,33,15,16,0,1,19,16,21,16,14,17,0,0,7,16,13,12,10,17,0,0,4,6,5,9,8,8,0,0,7,6,5,8,6,6,0,0,9,11,4,14,8,9,0,0,0,0,0,0,0,0,0
421,2025-10-12 18:10:33.798,96,37,0,0,0,0,4,6,9,6,0,5,20,7,15,15,21,27,0,4,16,13,9,13,12,22,0,10,24,16,14,15,18,31,0,9,29,29,30,23,14,29,0,4,33,35,37,30,15,15,0,1,19,16,20,14,13,16,0,0,6,15,13,10,10,16,0,0,4,6,5,9,8,8,0,0,7,6,5,8,5,5,0,0,9,10,4,14,8,9,0,0,0,0,0,0,0,0,0
422,2025-10-12 18:10:33.808,96,36,0,0,0,0,4,5,9,6,0,5,20,7,14,14,20,26,0,4,16,12,9,12,12,21,0,10,24,16,13,14,17,30,0,9,29,29,29,22,13,28,0,4,33,35,36,29,14,15,0,1,19,16,20,13,13,16,0,0,6,15,12,10,10,16,0,0,4,6,5,8,8,7,0,0,7,6,5,8,5,5,0,0,9,10,4,14,8,9,0,0,0,0,0,0,0,0,0
423,2025-10-12 18:10:33.828,96,35,0,0,0,0,3,5,7,5,0,4,19,7,13,13,20,24,0,4,15,12,7,12,12,20,0,10,23,15,11,12,16,28,0,8,28,28,25,18,12,26,0,4,33,35,34,26,13,14,0,0,18,16,19,12,12,14,0,0,6,15,12,9,9,15,0,0,4,6,4,8,8,6,0,0,7,6,4,8,5,5,0,0,8,10,4,14,7,9,0,0,0,0,0,0,0,0,0
424,2025-10-12 18:10:33.839,96,33,0,0,0,0,3,4,6,4,0,4,17,6,12,12,19,23,0,3,15,11,7,12,11,19,0,9,23,14,10,11,15,27,0,7,27,26,21,15,11,25,0,3,33,33,30,24,13,14,0,0,17,15,17,10,12,13,0,0,6,14,11,9,8,13,0,0,4,6,4,8,8,5,0,0,7,6,4,8,5,5,0,0,8,9,4,14,7,9,0,0,0,0,0,0,0,0,0
425,2025-10-12 18:10:33.850,96,32,0,0,0,0,3,4,6,3,0,3,16,6,12,12,19,23,0,3,15,11,7,12,11,18,0,8,23,14,10,11,15,27,0,7,27,26,20,15,11,25,0,3,32,32,29,23,13,13,0,0,16,15,17,10,12,13,0,0,6,14,11,9,8,13,0,0,3,6,4,8,8,5,0,0,7,6,4,8,5,5,0,0,8,9,4,14,6,9,0,0,0,0,0,0,0,0,0
426,2025-10-12 18:10:33.861,96,30,0,0,0,0,3,4,6,3,0,3,15,6,12,12,19,23,0,3,15,11,7,12,11,18,0,8,23,14,10,11,15,27,0,6,26,26,19,15,11,25,0,1,30,29,28,23,13,13,0,0,14,13,15,9,12,13,0,0,5,13,11,9,8,13,0,0,3,6,4,8,8,5,0,0,7,6,4,8,4,5,0,0,8,9,4,14,6,9,0,0,0,0,0,0,0,0,0
427,2025-10-12 18:10:33.871,96,28,0,0,0,0,3,4,5,3,0,3,14,6,11,12,19,23,0,3,15,11,7,12,11,18,0,8,23,14,10,11,15,27,0,6,26,26,19,15,11,25,0,1,28,27,27,23,13,12,0,0,12,11,13,9,12,12,0,0,5,12,11,9,8,12,0,0,3,6,4,8,8,5,0,0,7,6,4,8,4,5,0,0,8,9,4,14,6,9,0,0,0,0,0,0,0,0,0
428,2025-10-12 18:10:33.881,96,27,0,0,0,0,1,3,5,3,0,3,14,6,11,12,19,23,0,3,15,11,7,12,11,17,0,8,23,14,10,11,15,27,0,6,26,26,19,15,11,24,0,1,26,25,25,21,12,12,0,0,11,11,12,7,10,10,0,0,4,10,10,9,8,11,0,0,3,6,4,8,7,4,0,0,7,6,4,8,4,5,0,0,8,8,4,13,5,8,0,0,0,0,0,0,0,0,0
429,2025-10-12 18:10:33.893,96,26,0,0,0,0,1,3,5,3,0,3,13,6,11,12,19,22,0,3,14,11,7,12,11,16,0,8,23,14,10,11,15,25,0,6,26,25,19,14,11,23,0,1,25,24,22,18,11,11,0,0,11,10,11,6,9,9,0,0,4,9,10,9,8,10,0,0,3,6,4,8,7,4,0,0,7,6,4,7,4,5,0,0,7,8,4,13,5,8,0,0,0,0,0,0,0,0,0
430,2025-10-12 18:10:33.903,96,25,0,0,0,0,1,3,5,1,0,3,13,6,10,12,19,22,0,3,14,11,7,12,11,15,0,8,23,14,10,11,15,24,0,6,25,25,18,13,10,22,0,1,25,23,20,17,9,11,0,0,11,10,10,5,7,8,0,0,3,8,9,7,6,9,0,0,3,6,4,8,6,3,0,0,6,6,3,7,3,4,0,0,7,8,4,13,3,7,0,0,0,0,0,0,0,0,0
431,2025-10-12 18:10:33.914,96,25,0,0,0,0,0,1,4,1,0,3,13,6,10,10,18,21,0,3,13,11,6,12,11,13,0,8,22,14,8,10,15,22,0,6,25,24,14,10,9,21,0,1,24,22,17,14,8,9,0,0,10,9,9,5,5,8,0,0,3,6,7,6,5,7,0,0,3,5,4,7,5,3,0,0,6,6,3,7,3,4,0,0,7,7,3,12,3,7,0,0,0,0,0,0,0,0,0
