SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
698,2025-04-16 19:58:34.046,96,0,0,0.006,0.032,0.033,-0.018,0.056,-0.029,0.006,-0.021,0.031,0.037,-0.006,-0.031,0.022,0.018,0.028,0.008,0.002,-0.016,0.051,-0.022,-0.023,-0.029,-0.039,0.027,-0.005,0.038,0.067,0.005,0.005,-0.002,-0.025,0.025,-0.016,0.021,-0.019,-0.002,0.022,-0.069,0.001,0.020,0.031,-0.005,0.005,0.037,-0.019,-0.000,-0.013,0.004,0.022,0.031,0.040,0.031,-0.015,-0.007,0.012,-0.054,-0.014,-0.037,0.026,-0.016,-0.044,0.026,0.038,0.006,-0.018,-0.026,0.034,-0.055,-0.036,-0.027,-0.003,0.081,-0.019,0.026,0.011,0.007,-0.041,-0.013,-0.011,-0.027,-0.046,-0.024,0.011,0.006,0.018,-0.021,-0.037,-0.010,-0.002,0.004,-0.055,0.025,0.007,0.007,-0.000,-0.012
699,2025-04-16 19:58:34.057,96,0,0,0.020,-0.004,-0.046,-0.003,-0.021,-0.006,-0.004,-0.022,-0.021,0.041,-0.046,-0.000,0.035,-0.053,-0.004,-0.027,-0.008,-0.013,-0.009,0.004,0.024,0.011,0.017,0.004,-0.021,-0.034,0.015,-0.027,-0.013,-0.004,0.027,-0.025,-0.026,-0.044,0.016,-0.019,0.003,-0.028,-0.032,-0.029,0.061,0.022,0.026,-0.017,-0.026,-0.039,-0.041,-0.037,0.029,-0.024,-0.028,-0.014,-0.016,0.015,0.002,0.063,0.045,-0.013,0.047,0.006,-0.007,-0.002,0.033,0.006,-0.005,0.010,0.029,-0.023,0.024,-0.010,0.017,0.024,-0.019,-0.050,-0.013,-0.027,-0.019,0.007,0.030,-0.043,0.046,0.018,-0.042,0.015,0.015,-0.026,0.012,-0.015,0.002,0.007,-0.033,-0.025,0.037,0.050,0.032,0.008
700,2025-04-16 19:58:34.068,96,0,0,-0.022,-0.031,-0.034,0.007,-0.029,-0.022,0.028,0.022,-0.014,0.019,-0.008,0.017,-0.020,-0.023,-0.024,-0.000,-0.022,-0.011,0.034,-0.008,-0.035,0.023,-0.032,-0.026,0.006,-0.038,0.004,-0.013,0.012,-0.024,0.007,-0.016,0.024,-0.040,-0.048,-0.030,-0.028,0.011,-0.010,0.021,0.010,-0.062,0.008,0.016,0.012,0.018,-0.050,0.018,-0.010,0.021,-0.012,-0.042,0.038,-0.030,0.007,-0.004,-0.010,-0.002,0.002,-0.007,-0.058,0.003,-0.033,-0.012,0.027,0.006,0.037,-0.013,-0.002,-0.041,-0.017,-0.018,-0.014,0.037,0.012,-0.022,-0.001,-0.005,-0.017,0.030,0.011,-0.025,0.012,-0.021,-0.020,0.004,-0.019,-0.010,0.038,-0.018,0.022,-0.004,-0.029,-0.023,-0.056,0.023
701,2025-04-16 19:58:34.078,96,0,0,-0.002,-0.038,-0.010,-0.004,0.068,0.005,0.004,-0.014,0.003,0.033,0.038,-0.052,-0.007,-0.039,-0.010,0.019,0.009,-0.051,-0.010,-0.052,0.010,-0.028,0.027,-0.033,0.027,-0.011,-0.021,-0.021,0.013,-0.030,0.019,-0.021,-0.011,-0.054,-0.038,-0.006,-0.033,-0.028,0.024,0.004,-0.044,-0.024,0.001,-0.008,-0.000,0.029,0.048,-0.002,-0.005,0.023,0.008,-0.029,-0.023,0.005,-0.008,0.024,-0.034,0.006,0.019,0.027,-0.032,0.011,-0.067,-0.007,0.008,0.057,-0.016,0.006,-0.027,-0.033,-0.007,0.010,0.019,0.033,-0.007,0.003,0.044,0.008,-0.035,0.007,0.040,-0.000,-0.031,-0.005,0.026,-0.016,-0.035,0.032,0.036,0.025,-0.010,0.034,-0.032,-0.045,-0.040,0.001
702,2025-04-16 19:58:34.088,96,0,0,0.030,-0.007,0.015,0.021,-0.020,0.014,0.014,-0.000,0.021,-0.008,0.021,-0.019,-0.034,0.027,-0.033,-0.007,-0.043,0.018,0.000,-0.019,0.002,-0.031,-0.046,-0.005,-0.015,0.011,-0.027,0.006,-0.007,0.034,-0.031,-0.012,-0.036,-0.015,-0.011,0.025,-0.069,-0.014,-0.014,-0.033,0.051,-0.000,-0.046,-0.008,-0.016,-0.013,-0.018,-0.002,-0.021,-0.048,-0.033,-0.071,-0.045,0.028,-0.025,0.002,-0.021,-0.015,-0.012,0.013,-0.014,-0.038,-0.067,0.008,-0.022,-0.001,0.036,-0.002,0.014,-0.031,0.009,-0.009,0.047,-0.032,-0.033,-0.019,0.003,0.024,-0.009,-0.019,0.009,0.054,0.007,-0.053,0.013,-0.003,-0.002,0.010,0.017,0.001,0.012,-0.045,0.001,0.015,-0.009,-0.010
703,2025-04-16 19:58:34.098,96,0,0,-0.036,0.002,-0.015,0.045,-0.017,-0.014,-0.043,-0.009,-0.022,-0.036,-0.032,0.019,0.002,-0.008,-0.025,-0.028,-0.011,-0.010,-0.039,0.015,-0.039,-0.001,0.013,0.039,0.052,0.009,-0.013,0.030,0.002,0.042,0.013,-0.062,-0.001,-0.048,0.010,0.000,-0.028,0.052,-0.004,-0.037,-0.035,0.015,-0.031,-0.018,0.009,0.003,-0.026,0.036,-0.027,0.018,-0.001,-0.022,0.055,-0.015,-0.001,0.003,-0.020,-0.014,0.038,0.017,0.034,0.019,0.004,-0.005,-0.009,-0.010,-0.018,-0.003,0.026,-0.032,0.031,-0.061,0.025,0.017,-0.028,0.013,-0.010,0.028,0.016,-0.047,0.009,-0.011,0.002,-0.025,-0.004,0.037,0.006,0.020,0.004,-0.001,0.002,0.001,-0.038,-0.036,0.028,-0.019
704,2025-04-16 19:58:34.109,96,0,0,-0.013,0.017,-0.045,-0.007,-0.034,0.046,0.001,0.022,0.004,0.006,0.014,0.050,-0.024,-0.045,0.015,-0.015,0.015,-0.012,-0.007,-0.023,0.027,0.009,-0.007,0.056,-0.026,0.017,0.020,-0.006,-0.004,0.000,0.011,0.026,-0.011,-0.026,0.024,0.030,-0.002,-0.004,0.019,0.001,0.008,0.010,0.005,-0.014,0.039,0.006,0.037,0.049,0.003,0.025,0.019,0.032,-0.020,0.006,-0.011,0.010,-0.022,-0.027,0.003,-0.008,0.003,0.017,0.038,-0.065,0.048,0.007,-0.021,0.007,-0.002,0.022,0.006,0.011,-0.030,0.020,0.055,0.013,-0.007,0.050,0.005,-0.003,-0.014,0.021,0.023,-0.018,0.009,0.020,0.011,0.035,0.009,-0.014,0.000,0.022,0.004,-0.011,0.066,-0.029
705,2025-04-16 19:58:34.119,96,0,0,0.021,0.004,-0.002,-0.009,0.007,0.001,-0.032,0.040,0.013,-0.054,-0.022,-0.015,-0.039,0.022,-0.034,-0.024,-0.011,-0.007,0.005,0.069,0.020,0.006,-0.055,0.001,-0.026,-0.003,-0.013,0.003,-0.018,-0.001,0.017,-0.017,-0.031,0.010,0.002,0.015,-0.007,0.024,0.014,0.059,-0.015,-0.001,0.025,-0.018,-0.000,0.026,0.015,-0.023,-0.012,-0.008,0.063,-0.020,-0.013,-0.002,-0.010,-0.008,-0.055,-0.021,-0.012,-0.015,0.024,-0.031,-0.007,-0.011,0.033,0.008,-0.002,-0.002,0.041,0.016,-0.009,-0.010,-0.040,-0.037,-0.007,-0.020,0.029,-0.011,0.011,-0.006,-0.006,0.054,-0.000,-0.038,-0.045,0.048,0.018,-0.017,0.039,-0.006,0.015,-0.017,0.004,0.017,-0.037,-0.015
706,2025-04-16 19:58:34.129,96,0,0,-0.015,0.006,0.037,0.025,0.006,0.041,0.040,0.036,-0.043,-0.000,-0.036,-0.033,0.029,-0.027,0.008,-0.035,0.008,0.016,-0.002,0.003,0.006,0.012,-0.027,0.018,0.022,-0.024,-0.041,0.009,0.008,-0.035,-0.028,-0.002,-0.033,0.007,0.001,0.011,0.006,0.010,-0.018,0.008,-0.027,0.035,0.044,0.025,-0.093,-0.007,0.011,0.022,0.043,0.032,0.032,-0.010,-0.014,-0.018,0.009,-0.032,-0.020,-0.003,-0.066,-0.026,0.023,-0.013,0.054,0.007,-0.014,0.034,-0.011,0.003,-0.049,-0.036,-0.026,-0.013,-0.049,0.020,0.016,0.004,-0.015,0.033,-0.031,0.023,0.028,0.063,0.011,0.005,-0.011,-0.001,0.034,-0.008,-0.027,0.033,0.038,-0.027,-0.018,0.021,0.033,0.006
707,2025-04-16 19:58:34.139,96,0,0,0.063,0.032,-0.010,-0.004,0.024,0.028,-0.041,-0.023,-0.007,-0.000,-0.025,-0.022,-0.003,0.087,-0.033,-0.003,-0.002,0.006,-0.008,0.049,0.007,0.039,-0.000,0.030,-0.008,0.016,0.035,-0.040,0.038,-0.009,0.005,0.025,0.015,0.052,0.015,-0.004,0.043,0.010,-0.003,-0.019,-0.018,0.039,-0.032,0.014,-0.009,-0.007,0.029,0.049,-0.027,0.014,0.043,0.013,-0.026,0.040,-0.051,-0.045,-0.006,-0.027,-0.024,0.006,0.011,0.017,-0.009,0.035,-0.067,0.018,0.028,-0.014,-0.011,0.004,0.007,0.004,-0.013,0.000,0.010,0.007,-0.006,0.011,0.004,0.034,-0.046,0.070,0.026,0.006,-0.034,-0.015,-0.019,0.024,-0.041,0.016,0.045,0.012,-0.001,-0.011,0.047,-0.035
708,2025-04-16 19:58:34.149,96,0,0,-0.013,0.009,0.020,-0.006,0.020,-0.014,-0.008,0.033,0.009,0.035,-0.017,0.006,0.022,-0.018,-0.039,-0.029,0.007,0.002,-0.004,0.031,-0.062,-0.009,0.002,0.024,0.012,-0.005,0.014,0.028,0.022,-0.001,-0.000,0.011,-0.010,0.021,0.018,-0.002,0.025,-0.035,-0.036,-0.009,0.031,-0.066,0.000,-0.025,0.034,0.045,0.009,0.004,0.014,-0.004,-0.032,0.011,0.019,0.000,-0.040,-0.007,0.025,-0.010,0.007,0.002,0.031,0.009,-0.022,-0.046,-0.023,-0.038,-0.036,-0.045,-0.004,0.014,0.022,-0.065,-0.028,0.055,0.006,0.020,0.018,-0.007,0.021,-0.022,0.001,-0.022,-0.008,0.002,-0.042,0.018,0.052,-0.014,0.001,-0.023,-0.034,0.016,0.046,-0.052,0.014,-0.039
709,2025-04-16 19:58:34.171,96,0,0,-0.018,-0.008,0.010,-0.007,0.020,-0.001,-0.043,0.008,-0.043,0.015,0.004,0.010,0.012,0.033,0.013,-0.011,-0.011,-0.058,-0.048,-0.021,-0.006,-0.033,0.004,-0.028,0.020,-0.009,0.024,0.015,-0.003,0.018,0.020,0.042,-0.043,0.027,-0.036,0.029,0.026,0.035,0.051,0.009,0.007,0.003,0.050,0.014,0.009,-0.047,0.021,-0.040,-0.037,0.033,-0.000,0.037,0.000,0.018,-0.049,0.003,0.026,-0.012,-0.005,0.036,0.001,0.038,0.013,-0.012,-0.000,-0.022,0.017,0.008,0.039,-0.027,-0.003,0.038,-0.037,-0.031,-0.009,0.034,-0.028,-0.013,-0.005,0.048,-0.022,-0.002,-0.055,0.006,-0.020,0.064,-0.011,-0.031,-0.040,0.022,0.032,0.005,-0.005,-0.007,0.053,0.004
710,2025-04-16 19:58:34.181,96,0,0,0.012,0.029,-0.008,0.034,-0.016,-0.033,-0.039,-0.013,-0.026,0.036,0.013,0.030,-0.023,0.026,0.087,-0.004,0.019,0.008,-0.008,-0.001,0.034,0.064,0.071,-0.007,0.054,-0.011,-0.039,0.018,-0.026,0.014,-0.025,-0.000,0.021,0.041,0.034,-0.008,0.027,0.092,0.017,-0.008,-0.028,-0.044,0.006,0.018,-0.012,-0.011,-0.031,-0.020,-0.013,-0.021,0.027,0.027,-0.020,-0.025,-0.020,0.000,-0.002,-0.017,0.038,-0.044,0.037,-0.016,0.039,-0.024,-0.008,-0.051,0.003,-0.013,0.049,0.068,0.031,0.014,-0.026,0.044,0.050,-0.028,0.022,-0.013,0.004,0.001,0.009,-0.039,0.064,-0.036,-0.030,0.014,0.030,0.030,-0.050,0.001,0.004,0.001,-0.077,-0.031,0.001,0.006
711,2025-04-16 19:58:34.192,96,0,0,0.024,-0.047,-0.011,-0.024,-0.003,0.005,-0.009,0.035,-0.007,0.025,0.038,0.008,0.015,0.019,-0.007,-0.011,0.045,-0.007,0.008,0.047,0.020,0.004,0.001,0.002,-0.006,-0.055,-0.041,-0.010,0.038,0.044,-0.049,0.026,-0.019,0.002,0.004,0.017,0.019,0.011,-0.007,-0.033,0.017,-0.014,-0.006,-0.011,0.039,-0.050,0.034,0.017,-0.033,-0.014,-0.010,0.009,0.025,-0.002,-0.058,0.048,-0.012,-0.034,-0.020,-0.019,-0.005,-0.009,0.026,0.035,0.003,0.003,-0.002,0.025,-0.010,0.028,0.034,-0.017,0.012,-0.028,-0.032,0.003,-0.053,-0.007,-0.005,-0.022,-0.008,0.034,-0.039,-0.050,-0.001,-0.011,-0.020,0.022,-0.036,0.028,-0.043,0.003,0.054,0.024,0.016,0.003
712,2025-04-16 19:58:34.203,96,0,0,-0.009,0.060,0.009,0.007,0.034,-0.026,-0.003,0.017,-0.077,-0.015,0.038,0.027,-0.031,-0.025,0.003,0.010,0.048,-0.018,-0.024,0.016,0.018,-0.041,0.048,0.008,-0.001,0.016,-0.016,0.064,0.014,-0.006,0.004,-0.018,-0.003,-0.003,0.002,-0.058,0.025,-0.020,-0.010,0.000,-0.012,0.031,-0.052,0.021,0.010,-0.011,-0.017,-0.005,-0.011,0.008,-0.032,-0.048,-0.016,0.025,0.024,-0.029,-0.007,0.024,-0.008,0.014,0.018,-0.009,-0.025,-0.016,-0.033,-0.012,0.005,-0.001,0.037,-0.033,0.009,0.021,-0.053,0.055,-0.003,-0.018,-0.039,-0.017,-0.028,0.028,-0.031,-0.011,0.015,-0.030,-0.040,0.025,-0.033,-0.017,-0.002,0.003,0.043,-0.045,-0.024,0.037,-0.000,-0.002
713,2025-04-16 19:58:34.212,96,0,0,0.006,0.014,-0.009,0.017,0.006,-0.006,0.006,-0.019,-0.024,0.029,-0.031,0.028,-0.009,-0.041,-0.026,0.013,0.004,0.031,-0.049,0.048,0.041,-0.039,-0.008,0.004,0.042,-0.056,-0.024,0.004,0.016,0.033,-0.002,-0.017,-0.024,-0.019,-0.018,0.006,-0.040,0.024,-0.018,0.076,-0.011,0.019,-0.007,-0.020,-0.027,0.027,-0.007,-0.069,-0.003,-0.047,-0.015,0.021,0.015,-0.013,-0.042,0.012,-0.021,0.020,-0.006,0.037,-0.007,-0.002,-0.003,0.041,-0.003,0.008,0.001,-0.008,-0.036,0.023,0.005,0.060,-0.024,0.030,0.012,-0.059,-0.063,-0.006,-0.022,-0.003,0.017,0.003,-0.010,-0.013,-0.037,-0.038,-0.005,-0.008,0.008,-0.015,-0.014,0.005,0.017,0.040,-0.016,0.008
714,2025-04-16 19:58:34.224,96,0,0,-0.027,0.009,-0.003,-0.028,-0.045,0.001,0.025,-0.008,-0.001,0.009,0.005,0.034,-0.005,-0.006,0.022,0.020,0.031,-0.040,0.011,-0.024,-0.016,0.039,0.029,0.014,-0.037,-0.058,0.023,-0.005,-0.008,-0.002,0.003,0.042,0.044,0.031,0.012,0.000,0.034,0.024,0.038,-0.051,0.002,0.010,0.023,0.005,-0.018,-0.020,-0.026,0.008,0.002,0.011,-0.001,0.008,-0.044,0.012,0.014,0.001,0.011,-0.003,0.026,0.042,0.005,0.066,0.001,-0.013,0.018,0.039,-0.020,0.003,-0.022,0.015,-0.015,-0.023,0.028,-0.021,-0.033,0.034,-0.026,-0.001,0.022,0.030,-0.027,-0.010,0.000,-0.033,-0.009,-0.039,-0.020,0.006,-0.044,-0.037,-0.006,0.001,-0.000,0.011,0.041,-0.026
715,2025-04-16 19:58:34.235,96,0,0,0.010,0.002,-0.007,-0.083,0.027,0.001,-0.021,0.022,0.037,-0.020,-0.008,-0.017,0.045,0.023,0.035,-0.001,0.017,0.016,0.021,-0.042,-0.021,-0.010,0.024,0.043,-0.033,-0.057,0.004,-0.007,-0.009,-0.061,0.041,0.030,0.068,-0.014,0.025,-0.037,0.016,0.050,0.008,0.005,-0.033,0.025,0.014,-0.008,0.010,-0.017,0.005,0.041,0.025,-0.053,-0.012,0.022,0.009,-0.024,0.026,-0.026,-0.030,0.040,0.021,-0.014,-0.025,0.016,-0.022,0.028,0.052,0.035,0.022,0.018,-0.043,-0.001,0.035,-0.009,-0.021,-0.024,-0.003,-0.003,-0.014,0.012,0.017,0.007,0.012,-0.015,0.004,0.026,-0.013,0.027,0.044,-0.011,0.009,0.006,0.016,0.043,0.005,-0.002,0.016,0.021
716,2025-04-16 19:58:34.243,96,0,0,-0.008,0.046,-0.032,-0.009,-0.015,0.012,0.000,0.002,0.070,-0.051,-0.028,0.020,-0.024,-0.002,0.005,0.049,0.002,-0.008,-0.019,0.013,-0.024,0.023,0.030,0.013,-0.010,0.030,0.042,0.005,-0.036,0.005,-0.009,0.031,-0.019,-0.033,-0.008,0.033,0.039,0.036,0.011,0.009,-0.003,-0.021,0.018,0.004,-0.023,-0.038,0.027,0.021,-0.020,0.037,0.015,0.013,0.002,0.020,0.028,0.014,-0.013,-0.038,-0.014,0.015,-0.006,-0.020,0.039,-0.009,0.011,-0.003,0.014,-0.010,-0.042,0.006,0.014,-0.000,-0.035,-0.031,-0.019,0.001,-0.006,0.030,0.029,-0.037,0.003,-0.011,0.015,0.003,0.011,-0.007,-0.078,-0.009,-0.044,0.011,-0.005,0.073,-0.059,0.005,0.032,0.019
717,2025-04-16 19:58:34.254,96,0,0,-0.035,0.019,-0.015,-0.044,0.013,-0.022,-0.042,0.019,0.027,-0.028,0.023,0.025,0.018,0.040,0.007,-0.028,0.005,0.020,0.042,0.066,-0.036,-0.002,-0.052,-0.002,0.018,-0.027,0.003,-0.043,0.016,0.007,-0.063,0.004,-0.008,0.028,-0.021,-0.009,0.042,-0.024,-0.027,-0.043,0.063,-0.009,-0.017,0.033,-0.039,0.025,-0.013,0.017,-0.022,0.002,-0.019,-0.016,0.040,-0.007,0.041,0.086,0.043,0.008,0.015,0.003,-0.031,0.008,0.019,-0.010,-0.001,-0.049,0.026,0.002,-0.008,0.015,0.009,-0.033,-0.017,-0.040,-0.015,0.038,0.002,-0.006,-0.006,-0.010,-0.052,0.005,0.005,0.026,0.058,-0.002,0.021,0.013,0.067,0.015,0.024,0.013,-0.034,-0.005,-0.038,0.036
718,2025-04-16 19:58:34.263,96,0,0,-0.055,0.003,-0.016,-0.024,-0.006,0.011,0.030,-0.048,0.015,0.043,-0.004,-0.044,-0.008,-0.016,-0.064,0.049,-0.013,0.008,0.006,0.024,-0.068,-0.013,0.029,-0.024,-0.026,-0.028,0.016,-0.036,-0.030,-0.003,0.011,0.002,0.032,0.010,0.002,0.029,-0.028,0.004,0.025,0.041,0.049,0.025,-0.010,0.049,-0.021,0.004,0.022,0.010,-0.004,-0.030,-0.003,-0.027,-0.068,-0.017,0.019,0.038,0.002,0.018,0.009,-0.010,-0.007,-0.017,-0.002,-0.030,-0.049,-0.001,0.019,0.015,-0.006,0.043,-0.011,0.001,0.039,0.023,-0.020,0.041,-0.016,-0.004,0.000,0.006,-0.015,-0.017,0.000,-0.013,0.014,-0.054,0.028,-0.017,-0.015,-0.020,-0.001,-0.051,-0.006,0.039,0.008,0.037
719,2025-04-16 19:58:34.274,96,0,0,-0.024,-0.026,0.009,0.008,-0.073,0.003,0.022,-0.022,0.037,-0.040,-0.027,0.048,-0.019,-0.011,0.009,0.005,-0.009,0.040,-0.061,0.008,-0.029,0.008,-0.031,-0.045,-0.011,-0.017,-0.016,0.066,0.023,-0.001,0.044,-0.021,0.010,-0.005,-0.002,-0.041,-0.003,0.036,-0.002,0.059,0.061,-0.041,-0.043,-0.027,-0.060,-0.004,-0.026,-0.016,0.021,0.060,0.006,-0.031,-0.012,0.003,0.023,-0.015,-0.016,-0.049,-0.007,0.015,0.004,-0.030,-0.037,-0.001,-0.018,-0.013,0.005,-0.032,-0.014,-0.004,0.029,-0.024,0.015,-0.042,0.049,0.006,0.022,-0.035,-0.040,0.008,0.000,-0.025,0.023,0.050,0.004,-0.017,0.041,-0.018,0.025,-0.003,0.018,-0.011,0.088,-0.030,-0.081,0.032
720,2025-04-16 19:58:34.293,96,0,0,-0.015,0.023,0.000,-0.042,0.004,0.025,0.015,-0.009,-0.018,-0.028,-0.018,-0.011,-0.040,-0.036,0.014,0.011,0.016,-0.005,-0.016,0.054,0.008,0.001,-0.012,-0.010,0.032,-0.011,-0.038,0.016,-0.002,-0.019,-0.005,0.010,-0.058,0.009,-0.039,-0.024,0.006,-0.022,0.014,-0.011,0.014,0.003,0.018,-0.018,-0.003,0.005,-0.023,-0.001,0.015,0.051,-0.024,-0.010,0.033,-0.045,0.006,-0.018,-0.012,-0.045,-0.009,-0.008,-0.007,0.002,0.053,-0.008,0.036,-0.048,0.012,0.028,0.016,0.066,0.040,-0.020,-0.015,-0.005,0.001,-0.011,0.010,0.000,-0.047,-0.007,-0.022,0.007,0.025,-0.008,-0.044,0.013,-0.029,-0.001,-0.005,0.027,-0.006,-0.032,-0.012,0.012,-0.030,-0.029
721,2025-04-16 19:58:34.304,96,0,0,0.024,-0.014,-0.015,-0.044,0.062,-0.004,-0.003,0.021,-0.021,-0.005,0.014,-0.011,0.035,0.023,0.004,-0.005,0.000,-0.007,-0.024,0.013,0.026,0.046,-0.004,0.008,-0.003,-0.011,0.005,-0.044,-0.003,-0.005,0.017,-0.007,0.018,0.038,-0.011,-0.005,-0.040,0.035,-0.011,0.015,-0.020,-0.048,0.007,0.024,-0.002,0.009,0.031,0.022,-0.001,0.009,-0.021,0.009,-0.006,0.019,0.003,-0.011,0.007,0.016,-0.009,0.011,-0.029,-0.014,0.011,0.010,-0.037,-0.005,-0.008,-0.013,-0.001,0.029,-0.040,0.024,0.023,0.022,0.021,0.005,-0.022,-0.012,-0.013,0.012,0.011,0.006,-0.016,0.053,-0.027,-0.041,-0.012,-0.021,0.039,-0.015,0.015,-0.008,-0.033,0.031,0.012,0.021
722,2025-04-16 19:58:34.315,96,0,0,0.042,-0.017,-0.005,0.036,-0.045,-0.013,-0.063,0.054,0.018,-0.004,-0.008,-0.024,-0.057,-0.012,-0.062,0.010,0.015,-0.017,0.003,0.028,-0.031,0.027,-0.033,0.016,-0.043,-0.008,0.071,0.021,-0.024,0.007,-0.001,-0.019,0.023,0.011,-0.006,-0.010,0.009,-0.035,0.004,-0.024,-0.020,-0.027,0.017,0.004,0.018,-0.019,0.013,0.029,-0.040,0.020,0.024,-0.007,0.009,-0.007,-0.013,-0.013,0.014,0.045,-0.021,0.016,-0.004,0.026,-0.021,-0.004,0.024,-0.055,0.001,0.013,0.004,0.007,0.067,0.018,0.033,-0.039,0.045,0.023,0.017,0.024,0.003,-0.014,-0.002,-0.011,-0.032,0.005,-0.022,0.062,-0.016,-0.017,-0.012,-0.013,-0.070,-0.007,0.003,0.003,-0.019,0.008
723,2025-04-16 19:58:34.325,96,0,0,-0.013,-0.035,-0.005,0.054,0.022,0.039,-0.000,-0.072,-0.034,-0.005,-0.005,0.013,0.001,-0.008,-0.006,-0.019,0.025,0.041,0.053,0.010,-0.014,-0.012,-0.007,-0.011,0.002,0.007,0.001,-0.026,-0.006,0.019,0.012,-0.019,0.013,-0.012,0.016,-0.013,0.037,0.013,0.032,0.012,-0.024,-0.019,-0.005,-0.003,-0.043,0.003,0.014,-0.013,-0.030,0.038,0.010,0.006,-0.028,-0.043,0.004,0.024,0.007,0.006,-0.048,-0.024,0.014,0.029,0.002,0.017,-0.021,0.017,0.034,-0.019,-0.007,0.021,-0.028,0.019,0.024,-0.008,0.027,0.031,-0.013,-0.008,0.006,-0.024,-0.006,-0.011,0.018,0.011,0.028,-0.040,0.054,0.018,-0.024,-0.016,0.030,-0.008,0.026,-0.027,-0.007,-0.002
724,2025-04-16 19:58:34.335,96,0,0,-0.055,-0.012,-0.034,0.035,-0.029,-0.002,0.024,-0.015,0.046,0.038,-0.010,0.016,-0.024,-0.014,-0.010,-0.056,-0.017,0.029,0.046,0.016,0.009,0.014,-0.024,0.021,-0.039,-0.007,0.004,-0.001,-0.020,0.014,0.036,-0.001,0.011,-0.030,0.021,0.035,-0.052,0.057,-0.028,-0.047,-0.040,-0.011,-0.008,-0.008,0.070,0.021,-0.007,-0.062,0.027,-0.033,-0.033,0.015,0.025,0.036,-0.044,-0.025,0.039,-0.024,0.021,-0.033,-0.037,0.018,-0.015,-0.033,0.008,-0.026,-0.003,-0.019,-0.001,-0.030,-0.015,-0.027,0.041,0.044,0.001,-0.021,0.045,-0.050,0.015,-0.004,-0.047,0.041,-0.006,-0.017,0.031,0.009,-0.026,-0.046,-0.026,-0.014,0.022,-0.028,-0.009,-0.046,-0.020,-0.043
725,2025-04-16 19:58:34.345,96,0,0,0.043,0.026,-0.061,0.025,0.058,-0.018,0.011,-0.004,-0.024,-0.020,0.031,-0.026,-0.006,-0.021,-0.017,-0.024,-0.013,0.002,0.003,-0.017,0.003,0.010,-0.054,0.022,0.014,-0.034,0.010,0.042,0.012,0.001,-0.015,-0.041,-0.011,0.037,0.010,0.013,0.017,0.005,-0.001,0.017,-0.003,0.016,0.040,0.045,-0.060,-0.043,-0.019,-0.016,-0.004,0.048,0.078,-0.024,0.008,-0.029,0.004,0.006,0.006,-0.002,0.010,-0.006,-0.023,0.005,0.034,0.006,-0.030,-0.024,-0.009,-0.018,-0.005,0.016,-0.043,0.033,-0.012,0.002,-0.025,-0.015,0.009,-0.049,-0.003,0.012,-0.035,-0.022,-0.055,-0.009,-0.002,-0.014,-0.005,-0.004,0.041,-0.038,0.006,-0.016,-0.001,-0.025,-0.031,-0.022
726,2025-04-16 19:58:34.354,96,0,0,0.028,-0.030,-0.012,-0.010,-0.050,-0.018,0.057,0.030,0.077,0.003,0.014,0.031,0.040,-0.031,-0.009,-0.020,0.001,-0.030,-0.029,-0.031,-0.002,0.010,-0.009,-0.028,-0.038,0.024,-0.036,-0.036,-0.023,-0.028,-0.024,0.014,0.005,-0.019,0.001,0.059,-0.011,-0.019,-0.004,0.032,0.038,-0.006,0.031,0.015,0.021,0.006,-0.009,-0.044,0.004,-0.067,0.002,0.023,0.008,0.022,0.022,-0.017,0.000,-0.027,-0.042,-0.031,-0.015,-0.024,-0.010,0.000,0.009,-0.005,-0.017,-0.005,0.007,-0.038,0.025,-0.060,0.002,-0.019,0.021,0.019,-0.034,0.001,0.048,0.031,0.017,-0.018,-0.000,-0.016,0.032,0.006,-0.020,0.015,0.021,0.027,-0.017,-0.040,0.010,-0.012,-0.028,-0.036
