SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
31,2025-04-16 19:58:26.466,96,42,0,-0.013,18.062,19.065,20.045,20.073,23.067,19.038,-0.007,11.032,11.018,31.078,20.041,21.068,42.103,21.064,20.041,16.064,13.026,30.085,28.079,27.055,28.068,25.055,22.047,7.029,20.058,18.043,28.064,33.083,28.068,30.077,19.033,13.039,11.024,17.055,11.013,21.063,28.063,32.078,21.083,12.016,6.013,10.018,15.029,22.086,23.068,31.088,11.991,9.022,9.053,4.998,16.017,13.022,16.033,31.076,12.038,9.045,-0.011,1.008,14.058,20.046,19.046,12.017,9.038,5.041,2.006,4.996,15.036,18.029,24.074,29.059,22.062,9.035,0.992,10.027,18.051,18.047,27.094,25.072,21.064,14.044,10.022,21.032,17.021,21.053,22.052,14.038,7.012,-0.007,0.000,0.998,3.005,7.024,5.021,4.012,0.015
32,2025-04-16 19:58:26.477,96,42,0,-0.009,18.046,19.090,20.071,20.051,23.067,19.031,-0.004,11.056,11.023,31.087,20.050,21.057,42.102,21.058,20.052,16.028,13.027,30.115,28.067,27.068,28.049,25.054,22.037,7.014,20.053,18.037,28.087,33.100,28.065,30.080,19.045,13.033,11.067,17.067,11.038,21.071,28.076,32.081,21.058,12.046,6.019,10.032,15.050,22.065,23.052,31.081,12.025,9.044,9.026,5.021,16.060,13.045,16.035,31.059,12.048,9.032,-0.010,0.990,14.042,20.061,19.065,12.041,9.036,5.028,2.002,5.035,15.034,18.044,24.084,29.096,22.073,9.018,1.024,10.016,18.040,18.067,27.053,25.050,21.037,14.011,10.021,21.044,17.051,21.054,22.051,14.042,7.005,-0.008,-0.001,0.982,3.023,7.053,5.000,4.004,0.011
33,2025-04-16 19:58:26.487,96,42,0,-0.011,18.046,19.060,20.054,20.044,23.057,19.052,0.000,11.023,10.997,31.089,20.064,21.052,42.122,21.058,20.045,16.038,13.023,30.092,28.072,27.076,28.089,25.056,22.051,7.008,20.087,18.016,28.072,33.050,28.080,30.089,19.052,13.060,11.007,17.013,11.046,21.039,28.097,32.095,21.052,12.043,5.996,10.037,15.027,22.063,23.063,31.056,12.041,9.024,9.025,5.003,16.071,13.042,16.035,31.084,12.002,9.025,0.001,0.992,14.031,20.063,19.044,12.036,9.021,5.018,2.002,5.022,15.053,18.064,24.060,29.092,22.047,9.040,0.992,10.028,18.059,18.053,27.080,25.073,21.068,14.025,10.038,21.058,17.061,21.027,22.063,14.055,7.069,0.001,-0.009,-0.020,3.027,7.019,5.020,4.008,-0.012
34,2025-04-16 19:58:26.498,96,42,0,0.005,18.063,19.038,20.055,20.034,22.084,19.043,-0.018,11.045,11.024,31.090,20.046,21.041,42.099,21.056,20.045,16.048,13.032,30.073,28.041,27.067,28.079,25.090,22.060,6.997,20.039,18.052,28.073,33.092,28.075,30.087,19.075,13.026,11.029,17.065,11.018,21.045,28.059,32.087,21.047,12.045,6.007,10.042,15.027,22.054,23.071,31.080,12.033,9.008,9.036,5.015,16.045,13.039,16.020,31.085,12.037,9.017,0.011,0.997,14.038,20.052,19.057,12.014,9.025,5.028,1.984,5.007,15.045,18.049,24.039,29.062,22.043,9.016,1.006,10.046,18.043,18.032,27.067,24.074,21.053,14.063,10.036,21.031,17.026,21.076,22.063,14.040,6.986,-0.000,0.021,-0.022,3.028,7.036,5.013,4.011,-0.027
35,2025-04-16 19:58:26.508,96,42,0,-0.017,18.025,19.034,20.038,20.033,22.089,19.044,0.988,11.037,11.038,31.063,20.045,21.036,42.083,21.043,20.043,16.043,13.011,30.079,28.073,27.053,28.086,25.070,22.062,7.025,20.042,18.037,28.063,33.073,28.072,30.084,19.041,13.037,11.026,17.044,11.022,21.058,28.054,32.077,21.054,12.049,6.034,10.034,15.033,22.060,23.077,31.075,12.020,9.025,9.034,5.020,16.031,13.043,16.041,31.074,12.007,9.021,0.017,1.020,14.029,20.074,19.055,12.035,8.996,5.018,1.997,5.036,15.029,18.023,24.050,29.085,22.027,9.035,1.017,10.030,18.052,18.056,27.089,24.089,21.073,14.019,10.029,21.033,17.044,21.056,22.047,14.037,7.007,0.000,-0.005,1.019,3.019,7.030,5.028,4.005,-0.022
36,2025-04-16 19:58:26.518,96,42,0,-0.017,18.034,19.066,20.049,20.061,22.053,19.069,0.994,11.041,11.040,31.071,20.045,21.075,42.101,21.017,20.033,16.036,13.049,30.101,28.080,27.042,28.071,25.086,22.067,7.010,20.070,18.039,28.090,33.082,28.078,30.094,19.037,13.024,11.028,17.055,11.020,21.042,28.074,32.099,21.037,12.070,6.015,10.041,15.045,22.029,23.069,31.086,12.016,9.020,9.030,5.012,16.050,13.051,16.058,31.081,12.011,9.002,-0.008,1.001,14.039,20.053,19.053,12.013,9.027,5.030,2.003,5.002,15.055,18.050,24.059,29.108,22.065,9.011,1.020,10.011,18.026,18.033,27.046,24.073,21.037,14.033,10.027,21.046,17.052,21.049,22.069,14.028,7.023,0.020,0.005,1.016,3.023,7.037,5.045,4.009,-0.003
37,2025-04-16 19:58:26.529,96,42,0,-0.027,18.047,19.008,20.062,20.067,22.025,19.061,1.021,11.033,11.018,31.086,20.048,21.058,42.107,21.056,20.033,16.043,13.020,30.069,28.070,27.066,28.077,25.085,22.046,7.008,20.043,18.048,28.090,33.099,28.072,30.069,19.031,13.032,11.035,17.033,11.033,21.052,28.083,32.086,21.055,12.059,6.000,10.034,15.045,22.060,23.055,31.091,12.010,9.032,9.052,5.013,16.008,13.032,16.061,31.071,12.015,9.012,-0.020,1.008,14.014,20.042,19.041,12.049,9.019,5.030,2.002,5.014,15.022,18.027,24.060,29.062,22.072,9.019,1.008,10.026,18.042,18.042,27.092,24.073,21.080,14.027,10.009,21.040,17.038,21.088,22.066,14.015,7.009,-0.018,-0.001,1.015,3.001,7.024,5.002,3.996,-0.019
38,2025-04-16 19:58:26.540,96,42,0,0.004,18.058,19.078,20.068,20.070,22.078,19.064,0.963,11.019,11.029,31.054,20.063,21.056,42.106,21.070,20.063,16.031,13.033,30.077,28.074,27.097,28.064,25.054,22.056,6.992,20.065,18.028,28.071,33.096,28.070,30.052,19.077,13.039,11.040,17.048,11.048,21.060,28.082,32.076,21.071,12.012,6.010,10.023,15.039,22.048,23.065,31.089,12.058,9.011,9.005,5.017,16.048,13.044,16.036,31.073,12.028,9.027,0.011,0.997,14.028,20.057,19.047,12.040,9.032,5.011,1.997,5.018,15.033,18.058,24.058,29.065,22.068,9.065,1.018,10.025,18.061,18.036,27.063,24.053,21.068,14.029,10.028,21.063,17.045,21.042,22.042,14.038,7.008,0.022,0.013,1.010,3.016,7.011,5.014,3.995,-0.008
39,2025-04-16 19:58:26.550,96,42,0,0.006,18.034,19.041,20.051,20.046,22.056,19.057,1.002,11.018,11.046,31.067,20.058,21.062,42.113,21.044,20.060,16.054,13.048,30.090,28.060,27.075,28.073,25.071,22.043,7.003,20.061,18.035,28.053,33.084,28.065,30.073,19.060,13.030,11.049,17.037,11.007,21.044,28.081,32.084,21.041,12.049,6.037,10.027,15.022,22.075,23.042,31.078,12.031,9.046,9.022,5.007,16.053,13.033,16.026,31.086,12.035,9.006,-0.017,1.003,14.032,20.066,19.044,12.032,9.029,5.027,2.019,5.007,15.041,18.049,24.101,29.082,22.042,9.045,1.003,10.021,18.060,18.061,27.078,24.071,21.044,14.028,10.014,21.061,17.032,21.050,22.065,14.033,7.010,0.011,-0.006,0.997,3.014,7.008,5.031,4.014,0.007
40,2025-04-16 19:58:26.572,96,42,0,0.015,18.038,19.034,20.051,20.049,22.069,19.050,1.004,11.037,11.002,31.099,20.039,21.054,42.126,21.072,20.038,16.057,13.068,30.068,28.072,27.091,28.075,25.079,22.072,7.017,20.053,18.061,28.077,33.073,28.072,30.073,19.064,13.065,11.023,17.049,11.021,21.070,28.096,32.076,21.037,12.025,6.022,10.057,15.044,22.064,23.069,31.080,12.035,9.019,9.027,5.007,16.056,13.007,16.054,31.085,12.025,8.988,-0.005,1.017,14.043,20.050,19.054,12.029,9.016,5.016,1.985,4.997,15.034,18.061,24.059,29.100,22.061,9.024,0.986,10.053,18.056,18.044,27.064,24.056,21.069,14.033,10.047,21.046,17.054,21.056,22.071,14.027,6.997,0.003,0.008,0.978,3.006,7.042,5.012,4.036,-0.007
41,2025-04-16 19:58:26.582,96,42,0,-0.000,18.034,19.027,20.053,20.051,22.040,19.052,1.028,11.034,11.008,31.087,20.085,21.088,42.131,21.054,20.066,16.053,13.033,30.095,28.075,27.065,28.064,25.078,22.054,7.012,20.048,18.052,28.056,33.100,28.086,30.075,19.040,13.013,11.002,17.040,11.050,21.085,28.062,32.087,21.083,12.041,6.012,10.041,15.036,22.058,23.041,31.091,12.003,9.023,8.004,5.020,16.038,13.036,16.037,31.083,12.025,9.028,-0.016,1.006,14.049,20.042,19.052,12.037,9.021,5.029,1.992,5.027,15.053,18.066,24.049,29.074,22.049,9.035,0.999,10.028,18.057,18.058,27.063,24.057,21.048,14.037,10.026,21.033,17.024,21.067,22.091,14.047,6.024,-0.007,0.003,1.001,3.010,7.001,5.018,4.009,0.007
42,2025-04-16 19:58:26.593,96,42,0,-0.006,18.058,19.044,20.067,20.053,22.047,19.043,0.009,11.041,11.032,31.091,20.043,21.046,42.122,21.058,20.051,16.035,13.027,30.073,28.078,26.061,28.060,25.058,22.053,7.025,20.048,18.061,28.063,33.104,28.066,30.093,19.061,13.032,11.016,17.052,11.035,21.054,28.070,32.080,21.058,12.015,6.034,10.057,15.038,22.028,23.070,31.083,12.024,9.010,8.033,5.034,15.034,13.029,16.038,31.080,12.035,9.011,-0.014,1.009,14.037,20.032,19.034,12.034,9.002,5.011,1.986,3.975,15.022,18.055,24.051,29.056,22.024,9.020,0.979,10.029,18.045,18.032,27.082,24.073,21.071,14.036,10.023,20.048,17.051,21.064,22.051,14.034,5.990,-0.011,0.008,-0.004,3.001,7.032,5.023,4.015,-0.024
43,2025-04-16 19:58:26.602,96,42,0,0.006,18.068,19.065,20.092,20.033,22.073,19.052,0.018,11.036,11.025,31.080,20.047,21.031,42.092,21.052,20.063,16.033,13.038,30.067,28.071,26.080,28.088,25.079,22.049,7.031,20.069,18.042,28.089,33.085,28.064,30.061,19.072,13.049,11.044,17.059,11.018,21.078,28.068,32.115,21.032,12.026,6.006,10.040,15.047,22.061,23.074,31.105,12.039,9.031,8.023,5.015,15.045,13.047,16.050,31.075,12.056,9.025,-0.013,1.009,14.030,20.045,19.043,12.051,9.039,5.023,2.025,4.023,15.034,18.047,24.071,29.080,22.050,9.033,1.009,10.021,18.036,18.042,26.062,24.074,21.058,14.038,10.033,20.053,17.055,21.045,22.061,14.056,6.027,-0.002,-0.002,0.012,2.994,7.025,5.021,4.029,-0.025
44,2025-04-16 19:58:26.613,96,42,0,0.011,18.051,19.050,20.051,20.035,22.064,18.040,0.010,11.031,11.030,31.081,19.047,21.053,42.096,21.050,20.046,16.034,13.024,30.072,28.082,26.069,28.067,25.067,22.054,7.016,20.058,18.047,28.070,33.096,28.076,30.101,19.044,13.013,11.031,17.053,10.992,21.059,28.116,32.075,20.041,12.037,6.017,10.010,15.041,22.070,23.070,31.086,12.039,8.990,8.033,5.000,15.048,13.030,16.048,30.065,12.042,9.030,-0.009,1.002,14.041,19.061,19.019,12.038,9.025,5.031,1.995,4.019,15.029,18.043,24.072,29.089,21.084,9.013,1.012,9.991,18.051,18.031,26.062,24.066,20.043,14.028,10.007,19.072,16.027,21.040,22.062,14.053,6.003,-0.008,-0.005,0.009,3.006,6.002,4.027,4.014,0.014
45,2025-04-16 19:58:26.623,96,42,0,0.004,18.054,19.053,20.055,20.036,22.045,18.060,0.004,11.026,11.047,31.065,19.053,21.050,42.125,21.049,20.029,16.026,13.050,30.081,28.077,26.041,28.068,24.062,22.058,7.048,19.060,18.054,28.088,33.097,28.057,30.071,19.044,13.045,11.030,17.055,11.033,21.067,28.074,32.116,20.044,12.026,6.019,10.019,15.041,22.066,22.078,31.057,12.057,9.011,8.020,5.018,15.043,13.025,16.037,30.051,12.026,9.033,-0.007,1.015,14.017,19.065,18.071,12.030,9.043,5.002,2.001,3.981,15.054,18.034,23.051,29.083,21.061,9.037,0.969,10.040,18.026,18.069,26.054,24.048,20.056,14.045,10.014,19.065,16.052,21.046,22.066,14.017,6.025,0.025,-0.008,0.006,3.022,5.984,4.017,3.996,-0.018
46,2025-04-16 19:58:26.634,96,42,0,-0.001,18.055,19.040,20.058,19.040,22.047,18.038,0.001,11.035,11.022,31.088,19.041,21.059,42.118,21.072,20.070,16.040,13.029,30.066,28.071,26.035,28.100,24.047,21.041,7.012,19.055,18.064,28.059,33.081,28.075,30.080,19.043,13.051,11.031,17.050,11.013,21.070,28.070,32.076,19.063,11.997,6.004,10.025,15.022,22.060,22.054,31.080,12.036,9.032,8.018,5.004,15.043,12.024,16.039,30.095,11.060,9.039,-0.005,0.975,14.040,19.080,18.016,12.042,9.027,5.012,2.015,4.019,14.022,18.038,23.056,29.064,21.074,9.042,0.998,10.044,18.068,18.040,26.051,24.060,20.035,14.015,10.017,19.059,16.041,21.070,22.052,14.051,6.030,0.004,-0.007,0.012,1.020,6.020,3.984,3.996,-0.018
47,2025-04-16 19:58:26.645,96,41,0,-0.001,18.032,19.055,19.063,19.038,22.060,18.039,-0.006,11.047,11.036,30.098,19.058,20.068,41.134,21.059,20.062,16.049,13.024,30.086,28.071,26.078,28.095,24.060,21.048,7.023,19.051,18.032,28.088,33.083,28.076,30.080,19.048,13.042,11.046,17.019,11.035,20.044,27.041,31.100,19.047,12.021,6.000,10.027,14.041,22.050,22.066,31.088,12.030,9.026,7.005,5.008,15.037,12.024,16.036,30.076,11.029,9.023,-0.001,0.990,14.028,18.063,18.032,12.046,9.012,5.010,2.015,4.000,14.039,18.037,23.057,29.059,21.063,9.020,0.996,9.999,18.042,18.047,26.061,23.044,20.076,14.041,9.975,19.052,16.045,20.058,22.051,14.039,6.029,-0.023,-0.001,0.010,1.018,6.017,4.034,4.025,0.010
48,2025-04-16 19:58:26.656,96,41,0,-0.006,17.038,19.054,19.054,19.050,22.040,18.060,0.011,11.032,11.051,30.072,19.032,20.051,41.106,21.051,19.046,16.043,13.043,30.084,28.062,26.069,28.045,24.065,21.066,7.030,19.031,18.061,28.061,33.073,27.069,30.077,19.047,13.040,11.039,17.049,11.037,20.049,27.068,31.106,19.031,12.020,6.007,10.019,14.036,21.047,22.043,31.081,12.040,9.033,7.015,5.006,15.047,12.007,16.058,30.062,11.035,9.034,0.014,0.975,14.034,18.052,18.057,12.035,9.027,5.016,1.995,3.989,14.027,18.052,23.056,28.072,21.064,9.016,1.018,10.025,18.048,18.042,25.077,23.097,20.044,14.035,10.032,19.041,16.029,20.019,22.077,14.045,6.049,-0.028,-0.032,0.010,1.004,6.018,4.007,4.007,0.009
49,2025-04-16 19:58:26.665,96,41,0,-0.019,17.058,19.061,19.055,18.031,22.047,18.068,0.003,11.039,11.018,30.093,19.036,19.051,41.114,21.052,19.045,16.038,13.039,29.057,28.091,25.095,28.047,24.072,21.048,7.031,19.068,18.050,28.101,32.085,27.066,30.081,19.034,13.020,10.031,17.051,11.037,20.046,27.088,31.099,19.050,12.040,6.025,10.012,14.021,21.057,22.057,30.066,12.024,9.001,7.017,5.018,15.023,11.047,15.044,30.078,11.033,9.031,0.002,0.993,13.035,18.051,18.047,12.019,9.027,5.009,1.011,4.016,14.054,18.060,23.073,28.065,21.057,9.036,1.022,10.023,17.046,18.046,25.055,23.019,19.062,14.046,9.019,19.048,16.037,20.057,22.047,13.022,6.012,-0.024,-0.006,0.005,0.994,6.014,3.994,4.000,0.015
50,2025-04-16 19:58:26.676,96,41,0,-0.004,17.045,19.030,19.045,17.038,22.062,18.043,-0.006,11.031,11.010,29.067,19.037,18.037,41.094,21.024,19.043,16.038,13.044,28.080,28.082,25.071,27.060,23.078,21.035,7.035,18.037,18.056,28.077,32.084,27.077,30.071,19.035,13.044,9.011,17.050,11.033,19.041,27.079,30.086,18.057,11.031,6.019,10.044,14.047,20.076,21.046,30.084,12.034,9.023,7.038,5.024,14.034,11.016,15.053,30.094,11.023,9.032,0.007,1.007,13.017,17.029,17.035,12.034,9.036,5.019,1.018,4.008,13.049,17.033,23.079,28.076,20.042,9.003,0.993,10.065,17.060,17.034,25.074,22.065,19.053,14.054,8.998,19.045,16.035,20.063,22.064,13.027,6.025,-0.006,-0.005,0.007,1.000,6.030,4.029,4.023,0.011
51,2025-04-16 19:58:26.686,96,40,0,-0.006,17.024,18.056,19.045,17.059,21.048,17.041,0.002,10.022,11.003,28.096,19.041,18.022,40.102,20.030,19.030,16.071,13.025,28.063,28.061,25.039,27.073,23.069,20.073,7.024,18.034,18.049,28.080,32.098,26.083,30.075,19.063,13.021,9.021,16.067,10.024,19.062,27.062,30.081,18.059,11.016,6.004,10.045,14.024,19.047,20.051,29.074,12.027,9.019,7.032,5.003,14.015,11.048,15.023,29.069,10.007,8.042,-0.008,0.983,12.048,16.028,17.034,11.041,9.029,5.021,0.994,4.003,13.038,17.069,22.051,28.067,20.074,9.017,1.006,10.044,17.037,17.034,24.054,21.050,19.060,13.037,9.035,19.033,16.036,19.040,22.072,13.050,6.016,0.001,-0.003,-0.008,1.005,5.018,4.002,4.000,-0.004
52,2025-04-16 19:58:26.707,96,40,0,0.021,17.040,18.051,18.058,16.054,21.071,17.057,-0.000,10.025,11.052,27.056,19.052,18.031,40.119,20.033,19.050,16.042,13.005,28.103,28.053,25.049,27.091,23.063,20.046,7.020,17.024,17.061,28.091,31.091,26.062,30.083,19.050,13.044,9.026,16.047,10.011,19.046,26.078,30.058,18.061,11.008,6.017,10.032,14.036,18.057,20.050,29.067,11.019,8.023,7.015,5.036,13.037,11.026,15.059,29.088,10.011,8.020,0.022,1.007,12.018,16.036,17.043,11.037,8.997,5.012,1.011,4.027,13.034,17.043,22.054,27.064,19.056,9.069,1.036,9.015,17.047,17.036,24.071,21.061,18.054,13.021,9.011,19.036,16.049,19.054,22.082,13.032,6.037,-0.002,-0.008,0.002,0.994,5.020,4.041,4.007,0.019
53,2025-04-16 19:58:26.718,96,39,0,-0.011,16.060,18.048,18.044,16.033,21.069,17.055,-0.008,10.054,11.032,26.068,18.052,18.059,39.092,20.054,19.062,16.073,13.049,28.057,27.081,25.052,26.097,22.058,20.053,7.014,17.041,17.039,28.073,31.079,26.061,30.081,19.059,12.032,9.022,16.028,10.028,19.058,26.082,30.092,18.053,11.044,6.016,9.026,14.036,18.056,19.048,29.073,11.014,8.010,7.018,4.998,13.035,11.035,14.050,29.066,9.999,8.024,-0.001,0.994,12.027,16.042,17.032,9.993,9.040,5.001,0.977,4.023,13.026,17.048,22.059,27.058,19.064,9.009,1.002,9.047,16.052,17.028,23.080,21.054,18.040,13.039,9.020,18.067,16.053,18.050,22.051,13.040,6.003,0.003,0.028,0.002,-0.007,5.027,2.992,3.996,-0.021
54,2025-04-16 19:58:26.728,96,39,0,-0.009,16.047,18.054,17.057,16.051,20.067,16.020,-0.021,10.017,11.036,26.081,18.056,17.042,39.111,20.063,19.071,16.073,13.049,28.084,27.060,24.049,26.066,22.064,20.063,6.996,17.035,16.066,28.091,31.074,25.064,29.092,19.026,11.025,8.012,15.045,10.014,18.049,26.066,29.068,18.049,11.016,6.003,9.018,13.062,18.048,19.048,29.073,11.035,8.005,7.013,4.000,13.036,11.026,14.044,28.075,10.045,8.023,0.006,-0.004,11.037,15.040,17.046,10.056,9.014,5.001,0.995,4.008,12.036,17.056,22.023,27.067,19.036,9.009,0.984,9.001,16.025,16.025,23.073,21.081,17.041,12.031,8.042,18.056,15.027,18.039,22.067,12.041,5.999,-0.005,-0.021,-0.017,0.005,4.011,2.989,3.994,0.002
55,2025-04-16 19:58:26.739,96,38,0,-0.021,16.039,18.048,17.050,15.041,20.037,16.056,-0.009,10.029,10.019,25.068,18.060,17.049,38.114,20.045,18.050,16.052,12.038,28.101,27.067,24.077,26.065,21.052,19.031,7.021,17.064,16.021,28.072,30.074,25.085,29.087,19.058,11.024,8.037,15.047,10.025,18.059,26.068,29.090,17.035,11.018,6.024,9.025,13.035,17.039,19.061,28.063,11.025,8.013,7.006,3.006,12.029,10.013,14.037,28.068,9.035,8.024,-0.016,-0.006,11.028,15.026,17.067,10.024,9.031,5.006,0.978,4.034,12.033,17.063,22.077,27.066,18.070,9.041,0.996,9.032,15.031,16.043,22.061,21.027,17.037,12.033,8.031,18.034,15.030,17.032,22.052,12.050,6.026,-0.017,0.002,0.012,-0.003,4.015,3.025,4.025,0.018
56,2025-04-16 19:58:26.750,96,38,0,-0.003,16.036,17.060,17.056,15.040,19.065,16.038,0.008,10.030,10.026,25.048,18.061,17.038,38.080,20.049,18.048,16.047,12.037,27.075,27.042,24.069,26.081,21.065,19.073,7.016,17.052,15.034,28.094,30.057,25.076,29.101,19.062,11.005,8.034,15.035,10.024,18.041,25.074,29.091,17.057,10.012,6.029,9.028,13.029,17.024,19.036,28.087,11.033,8.022,7.012,3.028,12.025,10.036,13.029,28.083,8.009,7.994,0.023,0.002,11.021,15.018,17.052,10.041,9.017,5.023,1.000,3.995,12.036,16.033,21.071,27.068,18.059,9.022,1.006,9.008,15.034,16.024,22.052,21.061,17.028,12.018,8.020,17.035,15.030,17.027,22.042,12.062,6.011,0.011,-0.001,0.023,-0.002,4.023,3.001,4.011,0.028
57,2025-04-16 19:58:26.760,96,38,0,0.007,16.020,17.061,17.077,15.039,19.049,16.068,0.021,9.037,10.007,25.062,18.055,17.051,38.117,20.042,18.049,16.040,12.043,27.063,26.067,24.058,26.071,20.066,19.047,7.031,17.056,15.043,28.065,30.085,25.070,29.060,19.064,11.046,8.008,15.050,9.018,18.062,25.055,28.053,17.062,10.018,6.025,8.002,13.029,16.051,19.034,28.089,11.019,8.008,5.982,2.990,12.023,10.040,13.030,28.060,8.029,8.006,0.001,-0.020,11.024,15.047,17.048,10.043,8.003,4.997,0.979,4.006,12.052,16.060,21.047,27.070,18.037,9.037,1.000,9.042,15.054,16.037,22.060,21.068,17.037,12.041,8.029,17.057,15.051,17.054,22.058,12.039,6.023,-0.005,0.036,-0.013,0.006,4.023,3.016,3.997,-0.005
58,2025-04-16 19:58:26.771,96,38,0,0.009,15.065,17.057,17.070,15.050,19.060,15.029,-0.011,9.018,10.014,24.073,18.061,16.055,38.084,20.057,18.057,16.038,11.021,26.099,26.087,24.061,26.072,20.079,19.033,7.010,17.061,15.024,28.086,30.076,25.077,28.084,19.039,10.042,8.042,14.035,9.013,18.027,25.065,28.083,17.052,10.026,6.015,8.026,12.024,16.043,18.067,28.057,11.034,7.005,6.029,3.004,11.021,10.032,13.035,28.074,8.023,8.047,-0.014,0.003,11.034,14.013,16.045,10.056,8.025,5.002,1.003,4.040,11.036,16.030,21.076,27.061,18.043,9.015,1.000,9.036,14.015,16.041,22.061,21.039,17.067,12.037,8.006,17.041,15.052,16.056,22.055,12.035,5.997,0.011,-0.022,-0.026,0.018,4.018,3.004,3.979,0.002
59,2025-04-16 19:58:26.782,96,38,0,-0.004,15.051,17.044,16.036,15.065,19.077,15.021,0.021,9.024,10.042,24.039,18.060,16.032,38.123,20.058,18.048,16.052,11.039,26.078,25.071,24.060,26.065,19.046,19.039,7.010,17.063,15.043,28.066,29.074,25.043,28.094,19.056,10.018,8.037,14.026,9.009,17.037,25.064,28.068,17.050,10.033,6.022,8.012,12.024,15.037,18.035,28.072,11.013,7.028,6.018,2.979,11.038,9.038,12.051,27.052,8.014,8.020,0.013,0.017,11.032,14.026,16.046,10.023,8.005,5.014,1.010,4.015,10.041,16.050,21.044,27.092,18.031,9.018,1.015,9.022,14.063,16.035,22.038,21.045,17.042,12.026,8.012,17.042,15.052,16.049,21.056,11.013,6.009,0.026,0.004,-0.010,0.008,3.994,3.008,4.001,0.010
60,2025-04-16 19:58:26.792,96,37,0,0.025,15.048,16.032,16.032,15.043,19.011,15.056,-0.005,9.032,10.016,23.061,18.033,16.026,37.110,20.061,18.054,15.038,11.034,26.062,25.047,24.058,26.075,19.062,18.030,6.017,16.064,15.036,28.102,29.072,25.081,28.101,19.046,9.014,8.017,14.013,9.040,17.082,25.025,28.080,17.029,10.020,6.020,8.000,12.043,15.039,18.023,27.046,10.027,7.009,5.002,3.005,11.028,9.019,12.036,27.059,7.992,8.036,0.004,0.008,9.997,14.048,16.041,10.035,8.028,5.017,1.008,4.027,10.003,16.071,21.054,27.084,18.012,9.030,1.019,9.022,13.019,15.031,22.063,21.033,17.053,11.050,8.028,17.037,15.032,16.020,21.042,11.021,6.008,0.011,0.011,-0.005,0.010,4.012,2.991,4.009,-0.017
61,2025-04-16 19:58:26.803,96,37,0,0.014,15.043,16.021,15.055,14.024,19.034,15.062,-0.017,9.013,10.032,23.051,17.030,15.037,37.099,19.061,18.063,15.025,11.022,26.061,25.054,24.056,26.056,19.048,18.066,5.009,16.058,15.050,28.050,29.086,25.058,28.081,19.036,9.012,8.025,14.049,8.994,17.022,25.051,28.088,17.035,10.030,6.029,8.038,12.030,14.032,18.051,27.077,10.034,7.033,5.006,2.984,10.013,9.037,12.016,27.064,8.030,8.003,0.005,0.011,9.989,14.033,16.048,10.014,8.037,5.019,0.989,3.006,10.025,16.026,21.054,27.073,18.022,8.989,1.015,9.046,13.020,15.055,22.053,21.029,17.045,11.017,8.032,17.043,15.047,16.046,21.059,11.036,6.039,-0.003,-0.007,-0.001,0.004,4.030,3.013,3.997,0.016
62,2025-04-16 19:58:26.814,96,37,0,0.001,15.039,15.040,15.024,14.045,18.028,15.057,-0.018,9.035,10.025,23.031,17.033,15.074,37.094,19.051,18.051,15.016,11.045,26.079,24.042,23.067,26.030,19.065,18.024,5.015,15.030,15.059,28.074,29.079,24.051,28.103,19.072,8.018,8.015,14.043,9.022,16.033,25.054,28.074,16.045,10.028,6.002,8.017,12.057,14.033,18.036,27.098,10.028,7.010,3.998,3.019,10.020,9.017,12.024,27.071,8.000,8.036,0.001,-0.014,10.040,14.057,16.033,10.030,8.027,3.998,1.008,3.000,10.041,16.017,21.040,26.081,18.049,9.018,0.999,9.006,12.043,15.029,22.056,20.031,16.043,11.021,8.015,17.040,15.036,16.032,21.043,11.029,6.006,-0.005,-0.009,-0.002,0.003,4.008,3.005,3.018,-0.015
