SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
116,2025-04-16 19:55:15.876,96,109,0,-0.009,33.046,40.995,30.982,33.040,28.038,18.003,0.015,34.020,49.034,59.014,46.010,34.015,48.012,32.021,17.014,48.020,61.020,80.052,53.017,55.012,44.012,25.033,23.044,51.039,72.038,63.018,65.047,63.025,41.978,36.003,12.025,50.017,77.042,69.022,64.022,61.028,47.028,40.021,24.035,79.019,72.986,61.022,72.020,72.007,59.015,48.018,22.030,55.052,89.055,70.028,61.020,65.022,48.021,43.045,17.003,61.041,72.058,61.044,77.050,67.057,48.981,28.005,23.991,69.029,80.044,95.001,106.058,84.016,56.011,51.004,21.008,71.030,63.006,87.044,109.079,90.026,66.032,53.006,34.015,72.025,84.038,89.044,95.062,79.016,64.043,44.003,23.004,1.960,57.031,63.002,63.029,43.023,44.017,22.022,0.010
117,2025-04-16 19:55:15.886,96,109,0,-0.004,32.987,40.998,31.020,33.035,28.024,18.027,0.009,34.039,49.028,59.998,45.993,34.996,48.011,32.985,17.000,47.998,61.049,80.037,53.046,55.024,44.041,24.998,22.983,50.992,72.045,64.039,65.028,64.050,41.999,35.997,12.019,50.011,77.019,69.030,63.991,61.026,47.019,39.989,25.004,79.018,73.024,61.025,72.006,72.041,59.014,48.028,22.014,55.023,88.999,71.044,61.044,64.997,48.008,42.990,18.004,60.992,72.006,62.069,78.029,68.009,48.992,28.034,24.002,69.021,80.047,95.057,106.035,84.064,56.026,52.018,21.037,71.060,62.992,87.041,109.066,90.025,66.032,53.026,34.041,73.048,84.023,89.051,95.028,79.008,64.051,44.023,23.032,2.021,57.081,63.012,64.025,42.992,44.015,22.039,0.008
118,2025-04-16 19:55:15.907,96,110,0,0.013,33.028,42.033,32.001,33.015,28.002,18.000,0.005,34.009,49.045,60.036,46.024,35.013,48.038,32.982,17.008,48.042,61.002,81.027,53.018,55.042,45.012,25.988,22.982,51.035,72.045,64.026,66.035,64.002,42.011,35.991,11.983,50.034,77.029,69.036,65.031,61.023,47.055,40.027,25.024,80.051,73.001,61.992,72.011,72.001,59.007,49.018,22.018,55.019,89.043,71.023,61.014,65.016,48.015,43.009,18.016,61.002,72.027,62.019,78.021,68.041,49.012,27.992,24.024,69.062,80.030,96.033,106.043,84.077,56.027,51.992,21.001,72.051,62.994,88.029,110.074,90.034,66.040,53.041,34.050,73.018,84.011,89.047,96.015,79.025,64.033,43.985,23.007,2.023,57.058,63.007,64.019,43.051,44.000,22.022,0.031
119,2025-04-16 19:55:15.918,96,110,0,0.006,33.013,42.018,32.007,33.988,28.020,18.017,0.047,34.024,49.021,60.032,46.011,35.030,48.017,32.996,16.954,48.014,61.005,81.028,53.018,56.016,44.984,26.006,23.045,51.015,72.027,65.069,66.065,64.055,42.041,35.997,12.048,50.028,77.040,70.016,65.009,61.013,48.027,40.012,25.024,80.043,73.017,61.983,73.011,73.051,58.990,49.023,23.004,56.009,89.040,72.027,61.015,65.020,48.016,43.036,17.998,61.043,73.038,63.003,78.019,68.007,49.025,27.991,25.018,69.047,80.037,96.006,106.059,85.020,56.040,51.998,22.037,72.021,63.989,88.025,110.040,91.026,66.027,52.998,33.996,73.040,84.030,90.075,96.015,79.036,64.021,44.005,22.991,2.000,57.040,63.016,64.018,44.029,44.001,22.022,-0.015
120,2025-04-16 19:55:15.928,96,110,0,0.008,32.969,42.042,32.002,34.022,28.002,17.993,0.043,35.045,49.017,60.006,45.968,35.019,47.994,33.019,17.000,48.007,62.048,81.015,53.016,56.013,45.042,26.010,23.992,51.009,72.021,65.040,66.000,64.030,42.026,35.998,11.986,51.016,77.050,70.037,65.020,61.008,47.984,39.999,25.004,80.050,72.995,62.023,73.022,73.042,59.007,49.027,23.026,55.995,89.030,72.032,61.016,65.031,48.014,43.017,17.994,61.022,73.042,63.028,78.036,68.029,49.001,28.058,24.995,69.048,80.047,96.028,107.039,85.035,55.987,52.044,22.012,71.994,64.019,88.039,110.031,91.019,66.032,53.036,34.027,73.065,84.030,90.022,96.010,79.057,64.998,45.020,22.998,2.021,57.011,64.017,64.022,43.997,44.015,22.003,0.006
121,2025-04-16 19:55:15.938,96,110,0,-0.033,33.017,42.022,32.002,34.011,28.023,17.984,0.032,35.026,49.036,60.045,46.005,35.019,48.039,32.982,17.002,48.052,62.013,81.027,53.007,56.033,45.001,25.978,24.007,50.983,73.045,65.042,66.010,64.042,43.016,36.003,11.977,51.003,78.033,70.000,65.024,61.049,48.004,39.999,25.034,80.058,73.016,62.028,73.027,73.005,59.028,48.988,22.994,56.031,89.041,72.052,61.009,65.031,48.059,42.999,18.020,61.033,73.013,63.035,78.032,68.002,49.022,28.055,25.013,69.033,80.039,96.049,107.076,85.043,56.043,52.044,21.997,72.025,64.036,88.035,110.053,91.031,66.000,53.008,34.039,73.042,84.024,90.005,96.052,79.018,65.019,45.030,22.998,1.997,57.038,64.012,64.015,44.045,44.047,22.020,0.006
122,2025-04-16 19:55:15.949,96,110,0,-0.024,33.007,42.007,32.973,34.020,27.965,18.024,0.035,35.022,49.025,60.015,47.018,35.013,48.003,33.004,16.976,49.011,62.005,81.041,53.000,55.998,44.979,26.029,24.003,51.017,73.036,65.021,65.999,64.021,43.015,36.010,12.028,50.993,78.014,70.019,65.027,61.013,48.055,40.003,25.015,80.028,73.059,62.042,73.017,73.018,59.040,49.009,23.018,56.000,89.011,72.012,61.010,65.018,48.011,43.014,17.995,60.999,73.050,63.039,78.036,68.020,49.058,28.000,25.017,69.048,80.070,96.027,107.070,85.024,55.997,52.041,22.018,72.014,64.068,88.055,110.020,91.033,66.005,53.024,34.001,73.022,84.028,90.022,96.015,79.028,65.049,45.031,23.022,1.973,57.038,64.038,64.027,43.995,44.010,22.041,-0.022
123,2025-04-16 19:55:15.959,96,110,0,-0.009,33.035,42.027,33.020,33.994,28.003,18.993,0.006,35.029,49.033,60.012,47.019,35.054,48.007,33.042,17.062,49.008,62.007,81.007,53.042,55.996,45.009,25.985,24.032,51.044,73.019,65.059,66.032,64.015,43.039,36.040,11.985,51.005,78.031,70.040,65.017,61.030,48.003,40.021,25.028,80.019,73.004,62.004,73.037,73.016,59.034,48.999,23.038,55.977,89.028,72.033,61.023,65.015,48.037,43.022,18.024,61.026,73.033,63.017,78.045,68.099,49.047,27.954,25.018,69.014,80.049,96.052,107.025,85.061,56.048,52.022,22.027,72.020,64.019,88.061,110.000,91.065,66.034,53.035,34.026,73.037,84.043,90.081,96.016,79.064,65.044,45.029,23.040,1.969,57.019,64.042,64.026,44.016,43.978,22.012,-0.018
124,2025-04-16 19:55:15.970,96,110,0,0.023,33.015,42.025,33.019,34.005,27.974,19.020,0.001,35.007,49.037,60.004,47.008,34.996,47.999,33.018,17.008,49.066,62.021,81.026,53.033,56.032,45.004,26.013,24.026,51.043,73.025,65.020,66.026,64.005,43.025,36.026,12.008,51.026,78.029,70.036,64.995,61.050,47.999,40.046,25.014,80.017,73.029,61.987,73.037,72.988,59.039,49.026,22.986,56.015,89.038,72.021,61.059,65.064,48.030,43.000,18.032,61.037,73.024,63.019,78.026,68.029,49.007,28.022,25.016,69.024,80.007,96.020,107.049,85.023,56.019,51.986,22.024,72.052,64.020,88.079,110.023,91.022,66.041,53.019,33.992,73.020,84.029,90.062,96.065,79.008,65.004,45.023,23.015,2.012,57.020,64.062,64.051,44.022,44.025,21.973,-0.003
125,2025-04-16 19:55:15.981,96,110,0,0.030,33.030,41.973,33.010,34.045,28.019,18.992,0.030,35.001,48.999,60.025,46.996,35.031,48.027,33.000,17.014,49.006,62.036,81.038,53.030,55.975,45.015,26.012,24.023,51.028,73.028,65.007,66.032,64.063,43.030,36.029,12.008,51.020,78.027,69.988,65.017,61.046,48.018,40.024,25.019,80.051,73.021,62.003,73.029,73.036,59.061,49.035,22.987,56.008,89.047,72.018,61.023,65.002,48.028,42.996,18.011,61.012,73.030,63.071,78.047,68.022,49.020,28.017,25.011,69.019,79.995,96.057,107.044,84.039,56.033,52.012,22.019,72.015,63.033,88.053,110.059,91.047,66.046,53.016,34.020,72.999,84.020,90.038,96.047,79.034,65.020,43.989,23.059,1.993,57.005,63.028,64.030,44.006,44.017,22.046,-0.005
126,2025-04-16 19:55:15.991,96,109,0,-0.015,33.012,42.037,33.003,33.992,28.026,19.014,0.040,35.038,49.012,59.998,47.031,34.980,48.034,33.049,16.967,49.004,62.003,81.035,53.028,56.035,45.050,26.013,24.035,51.042,73.003,65.024,66.026,64.042,43.003,36.011,12.026,50.982,78.048,70.045,65.007,61.046,47.993,40.020,25.011,80.047,73.048,61.995,73.040,72.049,59.001,49.027,23.000,56.027,89.014,70.971,61.030,64.049,48.017,43.001,17.001,61.014,73.064,62.044,78.038,68.054,49.003,28.039,24.989,69.033,80.001,96.053,107.052,83.040,56.030,51.997,22.022,71.015,62.015,87.016,109.082,90.036,66.020,52.007,32.998,73.029,82.073,89.039,94.014,77.029,64.021,43.013,23.025,1.993,56.016,62.030,63.037,42.013,44.030,22.050,0.004
127,2025-04-16 19:55:16.002,96,108,0,-0.010,33.009,41.027,33.005,34.019,28.026,18.985,0.003,35.026,49.030,60.007,46.031,35.024,48.009,32.991,17.012,49.029,62.039,81.036,53.045,54.002,45.009,26.013,24.010,51.031,72.996,64.038,65.035,63.042,42.028,34.994,11.994,50.023,76.052,69.035,65.023,60.984,48.030,39.978,25.017,79.030,73.038,60.033,73.001,70.013,59.028,47.021,23.001,56.034,87.050,69.050,61.035,62.068,48.015,43.021,16.021,61.028,70.998,60.026,77.048,67.000,49.020,28.021,23.993,68.032,79.017,95.056,106.049,81.028,55.006,51.017,22.002,69.032,60.041,85.020,108.028,88.036,64.016,51.039,31.022,72.061,80.040,87.035,92.025,75.036,63.036,41.009,20.984,1.997,54.026,60.050,61.042,40.046,42.018,22.000,-0.001
128,2025-04-16 19:55:16.011,96,107,0,-0.019,32.992,39.985,33.027,33.991,28.025,18.995,-0.017,35.027,48.001,60.048,45.025,34.018,47.008,32.993,16.991,49.037,61.024,80.046,52.008,53.042,45.016,26.002,24.009,50.998,72.058,63.001,65.061,62.012,42.012,34.025,12.032,49.014,74.998,68.006,64.019,60.019,47.011,39.030,24.995,78.033,72.013,59.039,73.026,69.038,59.036,46.022,22.024,55.004,86.018,68.021,60.014,61.016,48.017,43.002,16.016,60.017,70.081,59.021,76.027,65.995,49.045,27.053,23.012,67.027,77.991,94.009,105.044,79.025,54.024,50.036,21.003,67.024,58.060,84.021,107.068,86.013,63.043,50.001,29.981,71.057,79.018,86.026,91.053,74.040,62.039,40.020,19.994,2.033,52.980,58.992,60.026,39.040,41.006,21.998,-0.002
129,2025-04-16 19:55:16.031,96,105,0,-0.015,32.988,37.987,32.008,32.003,28.003,18.987,0.008,35.022,46.032,59.040,43.013,32.015,45.009,32.006,16.994,49.022,58.006,78.034,50.019,50.027,43.021,26.026,21.993,49.013,69.999,61.026,63.046,58.010,40.014,33.032,11.989,46.021,73.059,66.022,62.035,58.042,46.040,37.037,23.035,76.006,68.993,56.025,72.044,65.995,57.045,45.012,20.019,53.022,82.045,64.017,58.023,59.003,46.008,41.001,15.017,58.022,67.020,57.029,75.023,63.015,47.018,26.002,21.021,64.001,74.023,93.021,103.064,76.035,52.039,47.054,18.013,64.030,54.016,82.016,105.034,81.996,60.031,49.018,28.044,69.060,76.029,83.001,89.043,70.014,60.015,38.006,17.987,2.018,48.998,55.067,57.007,35.048,37.005,19.979,-0.002
130,2025-04-16 19:55:16.041,96,103,0,0.003,32.994,37.044,31.054,31.004,27.005,18.989,0.003,34.021,44.978,58.002,41.032,30.994,44.010,30.008,17.011,48.000,56.023,76.030,49.018,49.001,42.000,25.026,21.027,48.001,68.040,60.000,62.026,56.028,38.985,32.027,11.992,43.998,71.012,64.026,61.009,56.015,45.017,35.014,21.981,75.015,67.016,54.041,71.048,64.048,56.015,43.977,19.060,52.015,80.029,62.057,57.060,57.019,45.010,40.022,14.006,57.082,65.038,56.031,74.031,61.009,46.031,24.980,19.997,62.046,71.040,92.032,102.020,74.024,50.028,45.018,16.024,62.014,52.031,81.018,103.019,80.051,58.052,48.007,27.010,68.001,74.030,81.041,87.040,68.046,58.004,37.033,16.991,2.006,46.017,53.030,55.035,33.048,35.029,19.018,0.040
131,2025-04-16 19:55:16.052,96,101,0,-0.014,30.001,33.024,27.030,27.058,25.048,17.033,-0.013,32.003,41.019,54.023,37.013,30.003,42.041,27.991,15.988,47.007,54.009,74.011,47.020,47.027,41.032,23.994,20.002,46.022,66.001,59.014,60.020,55.014,37.025,31.004,11.010,42.028,69.050,62.041,59.041,54.035,43.010,33.011,19.996,73.993,65.027,52.011,70.028,62.021,54.013,42.996,18.004,50.040,77.003,59.019,55.054,55.036,43.030,37.992,13.020,54.972,63.008,53.995,73.056,59.052,44.027,24.022,18.999,60.061,68.000,90.044,100.029,72.030,48.039,42.976,15.015,61.069,49.027,78.997,101.026,77.055,55.993,46.020,25.994,67.040,72.021,78.998,85.033,66.000,55.995,36.030,15.042,2.007,42.984,51.032,53.036,31.041,33.022,18.014,0.030
132,2025-04-16 19:55:16.063,96,95,0,0.002,28.045,31.011,25.032,25.030,23.973,15.990,-0.007,31.030,39.050,52.016,35.039,28.008,38.007,25.008,14.005,43.025,48.007,69.061,42.991,43.029,38.058,21.007,17.979,43.053,60.043,55.033,56.017,52.009,34.013,28.015,9.019,38.014,64.983,58.021,55.018,49.997,40.017,29.017,17.006,71.041,60.014,46.017,66.031,58.011,49.024,39.035,16.011,44.992,71.026,53.034,50.020,50.051,39.051,33.986,11.028,51.009,58.032,50.030,69.064,54.049,39.007,20.981,14.976,54.008,60.030,84.042,95.063,67.025,43.968,39.031,12.021,56.998,43.052,73.050,95.063,71.016,50.012,42.011,21.973,62.055,66.006,73.065,79.055,59.992,51.043,31.986,11.024,2.000,37.005,45.036,48.040,27.017,29.021,15.004,0.031
133,2025-04-16 19:55:16.072,96,92,0,0.009,26.006,29.032,23.032,21.995,22.958,15.040,-0.005,30.005,37.022,50.004,33.012,26.008,36.018,22.993,12.986,42.026,45.024,66.048,41.001,41.028,35.991,20.041,16.049,41.026,57.016,53.019,54.024,51.012,33.001,27.018,7.986,36.027,63.039,56.020,52.003,48.015,37.997,27.040,15.009,69.028,56.989,43.008,64.021,55.024,47.053,37.003,15.011,42.012,68.036,49.038,47.049,46.999,37.060,31.983,9.002,49.054,55.047,47.037,67.029,51.016,35.994,20.017,12.979,51.026,56.011,81.035,92.004,64.033,42.034,36.039,10.995,55.040,39.984,70.038,92.040,67.990,47.017,39.022,20.009,59.009,63.045,70.042,76.037,57.020,48.041,30.000,9.016,1.015,33.995,42.024,45.013,25.001,27.046,13.993,-0.009
134,2025-04-16 19:55:16.084,96,89,0,0.000,22.011,27.015,19.021,17.991,21.019,13.008,-0.000,27.971,33.044,44.007,26.998,23.005,32.013,19.040,10.967,40.021,39.994,60.996,37.056,37.022,32.004,17.008,13.033,37.031,51.025,49.047,49.996,49.021,30.001,25.026,5.984,32.013,59.067,52.046,47.017,43.021,35.994,24.019,13.010,64.980,50.972,38.022,58.049,50.035,42.043,33.004,13.014,37.012,62.012,44.980,44.057,44.047,34.971,29.997,7.998,47.024,52.024,45.023,64.041,49.066,33.998,18.995,10.984,47.989,52.013,78.027,89.018,61.023,39.002,34.027,9.027,53.017,37.017,67.032,89.020,64.027,43.987,36.996,17.970,56.059,60.022,67.033,72.057,53.014,45.031,27.008,7.010,0.997,31.038,39.018,42.029,23.014,25.020,13.002,0.030
135,2025-04-16 19:55:16.095,96,82,0,0.001,21.018,25.016,16.992,15.037,20.028,12.012,-0.017,25.987,31.025,41.040,24.034,20.999,31.017,17.000,10.006,39.020,37.989,59.035,35.045,35.016,30.027,15.032,11.991,35.001,49.061,46.989,48.051,47.014,29.019,24.017,5.009,31.026,56.048,49.024,45.046,41.000,34.991,23.023,12.025,63.034,48.034,35.069,55.995,47.015,39.992,31.007,12.018,35.028,59.056,38.012,38.034,39.012,32.039,25.981,5.007,43.053,45.986,41.038,58.052,42.981,30.023,17.004,7.004,44.007,46.027,73.019,82.004,55.039,35.024,29.992,6.981,47.988,30.988,62.029,82.059,58.031,40.030,33.029,13.965,51.017,54.024,61.013,65.017,46.979,41.024,22.995,3.965,1.022,25.033,32.983,36.035,19.001,21.016,11.010,-0.007
136,2025-04-16 19:55:16.104,96,79,0,-0.001,18.969,24.021,15.010,12.972,18.996,11.023,-0.038,25.015,28.027,38.045,20.986,19.012,29.024,14.993,9.032,38.003,36.023,57.041,33.007,34.021,28.002,14.014,9.994,33.007,47.013,45.006,47.038,45.015,27.032,23.018,4.009,29.021,54.052,47.057,43.007,39.053,34.038,22.001,10.999,61.012,45.081,33.028,52.999,43.987,37.029,30.016,11.016,33.045,56.012,35.013,36.043,37.011,30.005,23.983,4.032,41.015,42.021,39.007,55.046,41.035,27.994,16.010,4.976,41.024,43.022,71.080,79.028,52.046,33.010,27.999,5.985,45.011,27.988,59.011,78.047,55.035,36.974,30.995,12.043,49.019,51.000,58.023,61.008,43.988,39.032,21.021,2.986,1.033,22.017,30.003,33.016,17.003,18.998,10.022,-0.007
137,2025-04-16 19:55:16.115,96,72,0,-0.010,16.001,19.973,11.000,9.012,17.017,9.028,-0.043,22.017,24.029,31.979,15.983,16.014,27.019,10.998,7.026,34.012,31.997,51.042,29.035,30.021,25.001,12.010,8.009,28.019,41.018,41.017,43.045,40.987,25.023,21.040,3.962,25.989,50.009,41.002,38.032,34.979,32.005,20.029,8.985,55.036,38.987,29.008,47.017,38.991,30.974,25.999,9.026,29.016,50.030,28.995,31.008,32.983,27.005,21.993,0.979,36.008,34.010,34.014,49.024,36.971,24.002,12.974,1.017,35.005,36.021,65.031,72.013,46.019,27.997,25.051,4.992,39.037,22.016,53.027,70.032,48.006,31.999,27.018,10.012,43.010,44.009,51.052,55.031,37.971,35.030,16.979,2.978,1.001,16.008,24.011,27.022,15.034,15.005,7.995,-0.022
138,2025-04-16 19:55:16.126,96,68,0,0.018,15.013,17.963,9.014,6.983,16.000,8.009,-0.059,21.013,22.017,29.043,14.010,14.014,25.031,10.018,5.999,32.995,29.996,48.016,27.031,28.019,23.031,10.995,7.009,25.999,38.030,39.045,42.014,38.989,22.983,20.040,2.996,24.016,47.037,37.996,36.019,32.027,30.995,19.015,7.996,52.059,36.021,27.004,44.011,37.009,28.021,25.018,7.988,26.989,47.014,26.028,28.005,30.999,25.998,20.004,1.001,33.015,29.970,31.045,45.989,35.014,22.993,12.010,-0.011,32.019,31.995,61.021,68.047,43.010,24.989,23.979,4.995,35.995,19.005,49.013,64.996,45.007,30.037,24.995,9.009,40.036,41.042,47.026,51.055,34.995,32.995,15.013,1.018,1.027,13.010,19.987,25.010,13.001,13.999,6.998,-0.015
139,2025-04-16 19:55:16.136,96,64,0,-0.001,13.049,11.999,5.014,-0.004,13.013,5.989,-0.015,17.021,17.004,23.003,9.986,10.027,22.037,8.020,4.000,29.021,25.017,41.015,23.017,24.020,21.017,9.039,4.995,22.012,35.012,36.001,39.991,37.017,21.011,18.995,3.002,23.005,44.026,34.987,34.014,29.009,29.025,17.014,6.026,48.007,33.018,23.982,41.041,34.013,25.013,24.005,5.980,25.006,44.021,22.987,25.008,29.046,24.014,18.025,0.002,30.042,26.012,28.031,42.021,33.002,21.011,10.002,-0.007,28.998,29.003,56.013,63.982,40.048,22.035,23.018,3.987,33.036,16.003,45.009,59.999,40.977,28.001,23.018,8.016,37.024,37.024,43.009,47.018,32.035,31.040,13.056,0.983,0.030,9.976,17.004,22.022,12.008,12.030,5.992,0.023
140,2025-04-16 19:55:16.147,96,56,0,-0.023,11.982,9.009,1.004,-0.026,11.008,4.987,0.005,15.012,15.026,19.989,8.010,6.976,21.060,7.021,3.001,27.028,22.988,37.022,20.998,21.986,19.007,8.038,4.000,20.014,29.007,29.986,35.997,32.004,17.017,17.001,0.981,18.990,38.014,29.034,29.018,22.987,26.063,14.026,0.002,41.007,27.012,20.031,35.024,29.021,20.020,19.976,4.003,20.960,38.060,18.987,18.977,23.023,19.997,13.987,0.023,22.026,17.984,21.034,33.992,26.971,17.005,6.992,-0.022,22.985,21.011,45.012,56.008,34.015,17.035,20.017,1.005,27.012,10.972,36.030,50.019,33.025,23.027,18.990,4.010,31.022,29.023,35.017,39.001,25.999,27.006,9.008,1.033,-0.008,4.986,11.009,16.004,9.008,8.001,1.010,-0.028
141,2025-04-16 19:55:16.166,96,52,0,0.024,11.003,5.991,1.018,-0.005,9.007,4.012,0.001,12.999,13.009,18.009,7.016,1.013,20.024,6.014,3.008,25.035,21.002,33.050,19.026,20.018,17.048,7.002,2.990,18.017,27.009,27.999,33.049,30.049,15.009,16.021,0.988,17.975,34.998,25.999,27.016,21.024,24.001,13.004,0.006,38.057,24.023,17.986,32.019,26.016,17.983,18.043,0.998,19.006,35.016,16.995,16.019,21.017,19.004,12.021,0.006,19.014,15.009,17.997,30.023,24.015,15.013,6.035,-0.007,21.024,17.999,40.016,52.005,30.997,14.975,18.972,0.020,24.007,8.999,32.023,45.013,30.018,20.016,17.025,-0.006,28.005,26.006,32.027,35.025,23.968,25.042,6.992,0.987,-0.021,-0.006,7.997,12.997,7.026,6.002,0.008,-0.013
142,2025-04-16 19:55:16.179,96,44,0,0.015,11.008,0.005,1.015,0.003,5.001,4.025,0.000,11.001,9.958,14.018,4.999,1.018,17.986,5.023,2.996,23.015,18.004,28.011,16.006,17.022,15.014,5.998,2.998,14.985,22.996,23.991,29.011,26.016,12.028,14.014,0.017,17.016,29.005,21.993,22.992,17.002,22.012,11.018,-0.013,33.055,19.001,15.006,25.991,22.989,15.012,14.999,-0.021,17.999,28.999,15.017,10.981,17.013,17.008,10.022,0.022,14.031,9.984,13.034,24.003,19.997,12.023,3.999,0.010,18.037,12.027,32.994,44.019,26.021,12.016,16.994,-0.002,19.004,6.010,25.992,35.989,24.003,16.032,15.025,-0.030,24.023,20.988,26.029,29.018,20.024,21.022,1.011,0.999,0.005,0.032,5.014,8.008,5.008,0.997,-0.000,0.001
143,2025-04-16 19:55:16.188,96,41,0,-0.003,10.986,0.014,1.017,-0.018,3.983,3.994,-0.001,10.991,10.006,13.013,5.001,0.996,17.979,4.978,0.996,23.017,18.005,26.002,15.974,16.013,13.994,5.988,0.986,15.010,22.008,22.034,28.000,25.005,11.002,13.028,0.006,16.026,27.013,21.032,22.022,15.996,21.032,11.006,-0.016,31.993,17.056,14.041,24.001,21.989,14.005,14.005,0.032,17.010,27.001,14.010,8.999,15.993,15.962,8.992,0.008,11.994,8.009,11.999,22.020,18.013,10.989,3.993,-0.027,17.034,9.996,30.016,41.038,24.002,10.994,17.017,0.019,18.025,6.008,23.989,33.040,22.043,15.019,15.002,-0.006,23.040,18.988,23.012,27.010,18.996,20.001,1.024,1.022,0.022,-0.003,4.005,5.994,4.014,0.982,0.011,0.014
144,2025-04-16 19:55:16.198,96,37,0,-0.022,10.010,0.006,0.016,0.014,3.998,4.014,-0.003,10.004,9.996,11.995,4.978,0.011,17.007,4.020,0.997,22.060,17.028,24.011,15.998,14.000,13.010,6.022,0.019,14.013,20.031,21.003,26.008,22.978,9.999,13.019,0.020,16.020,25.008,19.049,18.979,15.018,19.059,10.007,0.021,30.029,15.015,13.026,21.989,21.022,12.001,12.011,-0.021,17.011,24.989,12.992,8.011,14.014,15.015,7.005,0.002,9.966,6.994,9.016,17.993,14.027,10.015,3.990,0.009,16.030,7.988,25.994,37.015,19.998,8.993,16.024,-0.014,16.969,5.009,21.018,29.035,20.011,13.030,14.019,-0.009,20.994,17.007,20.053,25.022,16.990,17.998,0.999,-0.014,0.035,0.011,1.003,4.015,1.019,1.004,0.012,0.032
145,2025-04-16 19:55:16.209,96,35,0,-0.005,9.990,-0.012,-0.013,0.009,3.003,3.015,0.005,9.015,8.986,10.038,3.029,0.011,16.019,4.009,-0.004,22.025,16.000,23.994,15.026,14.001,11.999,6.043,0.024,14.035,19.029,20.026,25.040,22.009,10.004,12.002,-0.002,14.988,24.001,19.011,18.028,14.014,17.968,8.995,0.006,30.004,14.031,12.016,21.018,20.019,12.014,10.987,-0.018,16.003,24.027,12.007,6.987,13.984,14.014,6.004,-0.016,10.000,5.989,7.033,16.984,12.011,8.987,3.990,-0.022,15.016,7.005,23.988,35.028,19.003,9.039,15.015,-0.008,16.008,4.992,20.035,26.995,19.003,13.000,13.018,0.028,20.009,16.001,19.002,23.999,16.017,16.993,1.011,-0.006,-0.014,0.005,-0.005,3.039,0.002,1.019,-0.003,-0.018
146,2025-04-16 19:55:16.219,96,31,0,0.019,10.008,-0.049,-0.016,-0.024,1.003,3.008,-0.002,8.007,9.015,9.966,0.997,-0.030,13.966,2.996,-0.011,20.022,13.998,22.041,15.002,12.007,12.007,6.010,0.012,12.975,17.030,18.010,22.975,19.992,9.006,11.000,0.040,13.995,23.005,16.998,16.022,13.001,16.005,8.991,0.030,27.993,11.956,10.003,18.999,18.020,11.048,9.008,-0.004,13.990,22.017,9.983,7.012,12.018,13.032,5.060,-0.024,8.991,6.014,4.010,15.026,10.015,8.033,2.987,-0.007,13.005,5.028,20.006,30.984,16.013,8.002,15.011,0.037,14.019,4.015,16.981,23.029,17.013,12.012,10.993,0.000,18.017,14.011,16.018,21.015,14.018,15.006,0.977,-0.001,-0.027,0.014,-0.013,0.015,-0.008,-0.006,0.012,0.015
147,2025-04-16 19:55:16.229,96,28,0,0.043,9.010,0.009,0.017,0.004,-0.006,0.994,0.016,6.003,8.016,8.044,1.010,-0.002,13.024,0.007,0.003,17.991,12.001,20.009,12.997,10.986,11.011,5.010,0.011,11.986,13.995,14.021,22.052,16.982,7.995,9.001,-0.012,13.007,21.003,15.005,14.018,11.000,14.999,7.978,-0.030,26.030,10.016,8.015,16.971,16.018,9.995,7.994,0.009,12.984,18.989,7.999,5.992,10.986,12.004,3.996,-0.014,8.015,4.011,1.021,14.002,9.001,8.048,2.987,0.031,12.024,5.006,18.990,28.013,14.979,7.995,13.981,0.021,12.988,2.999,16.000,21.012,16.001,11.021,10.018,-0.022,16.002,13.011,14.005,18.995,13.007,14.001,1.017,-0.008,-0.016,-0.012,-0.017,0.001,-0.002,-0.006,-0.027,-0.014
